RAA20150506201505054302021150000かしわ記念（中央交流）　Ｊｐｎ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　KASHIWA KINEN                                                                                                                                                                                                                                                                                                                                                           かしわ記念（中央交流かしわ記念（かしわ0000A 140004000000000000000サラ系４歳上　ＯＰ　　　　　　　　　　　　　　　　　　　　　160000002300    00600000002100000012000000060000000300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010101010100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010,3,6,9,1,7,5,4,2,8                                                  2010,3,6,1,9,7,5,2,4,8                                                  303,(6,10),7,9,1,5,2,4,8                                                403,6,7,10,1,9,5,2,4,8                                                  0
RAA20150508201505074302040970000ナイスステッキ特別（中央交流）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD)                                                                                                                                                                                                                                                                                                                                               ナイスステッキ特別（ナイスステッナイス0000E 120002000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　160000002300    0002000000006000000040000000240000001600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001414141010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105,7,9,11,6,14,8,1,10,4,12,13,3,2                                      205,7,9,11,8,14,6,10,1,4,13,12,2,3                                      305,(7,9),14,(1,4,8),(10,11),6,3,(2,12,13)                              405,7,14,1,4,9,8,3,10,6,12,11,13,2                                      0
RAA20150507201505064302030760000サラ系一般　Ｃ２三　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ２三　サラ系一般　サラ系0000  000000000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　150000002300    0001000000003000000018000000120000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,10,7,6,5,3,8,2,9,1                                                  204,10,7,6,5,3,8,2,9,1                                                  304,10,3,7,5,6,8,2,9,1                                                  404,10,3,5,7,6,8,2,1,9                                                  0
RAA20150509201505084302050780000サラ系一般　Ｃ３　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ３　　サラ系一般　サラ系0000  000000000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000002300    0000900000002700000016200000108000000900000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000307,4,3,9,(1,6),2,8,5                                                   407,4,3,6,9,2,8,1,5                                                     00                                                                      00                                                                      0
RAA20150508201505074302040770000サラ系一般　Ｃ２四　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ２四　サラ系一般　サラ系0000  000000000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　150000002300    0001000000003000000018000000120000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106,4,11,2,9,3,1,7,8,10                                                 206,4,11,9,2,3,1,8,7,10                                                 306,4,9,11,(2,3),(1,10),8,7                                             406,4,11,9,3,10,2,8,1,7                                                 0
RAA20150509201505084302051080000鍾馗盃　Ｃ１一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          鍾馗盃　Ｃ１一　　　鍾馗盃　Ｃ１鍾馗盃0000E 000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　160000002300    0001800000005400000036000000216000001440000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000908081010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105,6,4,1,8,7,9,3                                                       205,6,4,1,8,7,9,3                                                       30(5,6),(4,8),(1,7),9,3                                                 406,4,5,8,1,7,9,3                                                       0
RAA20150509201505084302050280000優売店お得イベント開催記念　八　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          優売店お得イベント開優売店お得イ優売店0000  120000000000000000000サラ系３歳　２６万未満　　　　　　　　　　　　　　　　　　　120000002300    0001100000003300000019800000132000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000201,5,8,3,7,9,6,10,4,2                                                  301,5,8,(3,9),6,7,2,10,4                                                405,1,8,9,6,3,2,10,7,4                                                  00                                                                      0
RAA20150506201505054302021250000ハートビートナイター６／１５～開催！　Ｂ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     ハートビートナイターハートビートハート0000  000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    0001500000004500000027000000180000001500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000202,4,5,6,7,1,9,10,8,3,11                                               302,4,(1,5,6),(7,8),9,3,10,11                                           402,4,1,5,8,7,6,9,3,10,11                                               00                                                                      0
RAA20150508201505074302041170000新緑特別　Ｂ２二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          新緑特別　Ｂ２二　　新緑特別　Ｂ新緑特0000E 000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　160000002300    0002400000007200000048000000288000001920000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000808081010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,5,4,6,7,8,1,2                                                       203,5,6,4,7,8,1,2                                                       303,5,6,(4,7,8),1,2                                                     40(3,5),6,7,8,2,4,1                                                     0
RAA20150506201505054302020750000あやめ賞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          あやめ賞　　　　　　あやめ賞　　あやめ0000  120000000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    0001300000003900000023400000156000001300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000208,2,3,10,5,9,1,11,6,4,7                                               308,10,5,2,11,3,(7,9),6,1,4                                             408,10,11,5,2,9,7,6,3,1,4                                               00                                                                      0
RAA20150509201505084302050980000江戸川特別　Ｂ３一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          江戸川特別　Ｂ３一　江戸川特別　江戸川0000E 000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　170000002300    0002200000006600000044000000264000001760000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212121010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105,1,11,2,4,8,7,12,3,6,10,9                                            205,1,4,11,2,7,8,12,3,6,10,9                                            30(5,11),12,(1,4,8),6,3,(2,7),10,9                                      4011,12,5,8,4,6,2,3,1,7,10,9                                            0
RAA20150509201505084302050180000サラ系一般　Ｃ３二三ア　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ３二三サラ系一般　サラ系0000  000000000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　150000002300    0000800000002400000014400000096000000800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000606061010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,4,6,5,2,3                                                           201,4,6,5,2,3                                                           30(1,4),6,3,5,2                                                         404,1,6,3,5,2                                                           0
