RAA20151108201511075515050910000菊の香特選　Ｃ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     菊の香特選　Ｃ２　　菊の香特選　菊の香0000  130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000200000000460000001800000010000000060000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909092010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107,9,6,4,8,3,2,1,5                                                     207,9,6,8,4,3,2,1,5                                                     307,9,5,8,4,6,3,2,1                                                     405,7,9,4,6,8,2,3,1                                                     0
RAA20151116201511155516020920000Ｃ１－４組　Ｃ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ１－４組　Ｃ１　　Ｃ１－４組　Ｃ１－0000  130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000150000000350000001400000008000000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107,8,6,3,1,9,5,2,4                                                     207,6,3,8,1,9,5,4,2                                                     307,3,1,6,9,8,5,4,2                                                     401,3,7,9,4,6,8,5,2                                                     0
RAA20151123201511225516040920000長崎街道北方宿特選　Ｃ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     長崎街道北方宿特選　長崎街道北方長崎街0000  130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000220000000510000002000000011000000070000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212122020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,9,5,8,7,6,1,12,4,10,11,2                                            203,9,5,7,8,6,1,12,4,10,2,11                                            303,9,7,6,5,1,8,12,4,10,2,11                                            409,3,7,6,12,10,4,1,8,5,2,11                                            0
RAA20151108201511075515050410000Ｃ２－９組　Ｃ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ２－９組　Ｃ２　　Ｃ２－９組　Ｃ２－0000  130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000130000000300000001200000007000000040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000808082010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107,8,2,6,5,1,3,4                                                       207,8,2,6,5,1,3,4                                                       307,6,2,8,5,1,3,4                                                       407,2,6,8,5,4,1,3                                                       0
RAA20151122201511215516030510000Ｃ２－８組　Ｃ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ２－８組　Ｃ２　　Ｃ２－８組　Ｃ２－0000  130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000130000000300000001200000007000000040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000808081030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000108,4,7,5,1,3,6,2                                                       208,4,1,7,5,6,3,2                                                       304,8,6,7,1,5,2,3                                                       401,4,6,5,7,8,3,2                                                       0
RAA20151122201511215516030810000地鶏日本一の徳島県阿波尾鶏杯　Ｃ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     地鶏日本一の徳島県阿地鶏日本一の地鶏日0000  130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000150000000350000001400000008000000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000808081030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,5,1,7,4,8,2,6                                                       203,5,1,7,4,2,8,6                                                       305,3,4,7,1,2,8,6                                                       405,4,7,1,2,3,8,6                                                       0
RAA20151108201511075515050110000Ｃ２－１０組　Ｃ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ２－１０組　Ｃ２　Ｃ２－１０組Ｃ２－0000  130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000130000000300000001200000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000606062010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,6,1,4,5,3                                                           202,6,1,4,5,3                                                           302,6,1,4,3,5                                                           406,2,4,1,5,3                                                           0
RAA20151122201511215516030610000Ｃ２－６組　Ｃ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ２－６組　Ｃ２　　Ｃ２－６組　Ｃ２－0000  130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000130000000300000001200000007000000040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000808081030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,4,1,3,8,7,5,6                                                       202,1,4,3,8,7,5,6                                                       302,1,4,3,7,8,5,6                                                       402,1,4,3,7,8,5,6                                                       0
RAA20151102201511015515040120000Ｃ２－４４組　Ｃ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ２－４４組　Ｃ２　Ｃ２－４４組Ｃ２－0000  130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　090000002400    0000110000000250000001000000006000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000606062010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000306,5,1,2,3,4                                                           406,5,4,1,3,2                                                           00                                                                      00                                                                      0
RAA20151109201511085515061020000うお座特選　Ｃ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     うお座特選　Ｃ２　　うお座特選　うお座0000  130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　175000002400    0000150000000350000001400000008000000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001009092010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,7,10,3,9,1,8,6,2                                                    204,7,10,3,9,8,1,6,2                                                    304,7,10,3,8,9,1,6,2                                                    4010,4,8,3,9,7,1,6,2                                                    0
RAA20151116201511155516020820000Ｃｈシリーズ　Ｃ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃｈシリーズ　Ｃ２　ＣｈシリーズＣｈシ0000  130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000120000000280000001100000006000000040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,7,1,8,3,5,9,6,2                                                     204,7,1,8,3,9,5,6,2                                                     304,7,8,1,3,9,6,5,2                                                     407,4,8,6,3,1,2,5,9                                                     0
RAA20151123201511225516041020000神楽月特選　Ｃ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     神楽月特選　Ｃ２　　神楽月特選　神楽月0000  130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　175000002400    0000200000000460000001800000010000000060000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111112020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,9,7,6,11,8,5,2,3,10,1                                               204,9,7,6,11,8,5,10,2,3,1                                               304,7,9,11,6,8,5,2,3,10,1                                               407,4,11,6,9,5,8,3,2,10,1                                               0
