RAA20150103201501025022041280000ぷりむら賞Ｃ２　Ｃ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      ぷりむら賞Ｃ２　Ｃ２ぷりむら賞Ｃぷりむ0000  140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0000250000000450000002250000012500000075000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909095020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,7,5,6,8,2,9,3,1                                                     204,7,(5,6),8,(2,9),3,1                                                 307,4,6,8,5,9,1,2,3                                                     407,4,8,5,6,1,2,9,3                                                     0
RAA20150129201501285024051060000大和川特別（中央交流）　特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(FOUR-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                           大和川特別（中央交流大和川特別（大和川0000E 140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0001100000002200000011000000066000000440000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106,9,11,4,8,7,10,1,2,5,3                                               206,9,11,4,8,7,1,10,2,5,3                                               309,11,6,4,8,(1,7),10,2,5,3                                             409,11,4,1,6,2,8,7,5,10,3                                               0
RAA20150116201501155023050270000Ｃ３一　Ｃ３一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      Ｃ３一　Ｃ３一　　　Ｃ３一　Ｃ３Ｃ３一0000  140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000200000000360000001800000010000000060000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010102040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000108,3,2,4,6,1,7,10,5,9                                                  208,3,2,4,6,1,(7,10),5,9                                                308,4,2,(3,10),(1,6),7,9,5                                              408,2,4,1,10,7,3,6,9,5                                                  0
RAA20150116201501155023050770000Ｃ１　Ｃ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      Ｃ１　Ｃ１　　　　　Ｃ１　Ｃ１　Ｃ１　0000  140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　170000002400    00003000000005400000027000000150000000900000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011101030400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001011,9,6,1,(2,10),4,7,3,8                                               2011,9,(1,6),(2,10),4,7,3,8                                             309,(4,11),2,10,1,6,7,3,8                                               409,4,2,10,11,1,3,7,8,6                                                 0
RAA20150123201501225024031170000Ｂ１Ｂ２　Ｂ１Ｂ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      Ｂ１Ｂ２　Ｂ１Ｂ２　Ｂ１Ｂ２　ＢＢ１Ｂ0000  140002000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0000550000001100000005500000033000000220000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111113040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000108,3,1,5,4,7,2,9,6,10,11                                               208,3,1,5,4,2,7,6,9,10,11                                               308,3,7,1,2,4,6,5,10,9,11                                               408,3,7,1,2,6,4,9,10,5,11                                               0
RAA20150116201501155023051170000いそぎく賞Ｂ２一　Ｂ２一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      いそぎく賞Ｂ２一　Ｂいそぎく賞Ｂいそぎ0000  140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000450000000900000004500000027000000180000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212123040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000109,11,5,10,12,3,4,7,1,6,8,2                                            209,11,5,(10,12),3,7,4,1,6,8,2                                          309,11,(5,7),10,3,12,8,6,2,1,4                                          40(9,11),5,7,3,10,8,2,(1,12),(4,6)                                      0
RAA20150123201501225024030770000Ｃ２一　Ｃ２一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      Ｃ２一　Ｃ２一　　　Ｃ２一　Ｃ２Ｃ２一0000  140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000250000000450000002250000012500000075000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010103040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,6,10,1,5,9,2,8,3,7                                                  204,6,10,1,5,9,2,8,3,7                                                  304,9,1,6,8,2,(5,10),3,7                                                404,9,1,6,2,8,5,3,10,7                                                  0
RAA20150129201501285024050860000Ｃ２一　Ｃ２一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      Ｃ２一　Ｃ２一　　　Ｃ２一　Ｃ２Ｃ２一0000  140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000250000000450000002250000012500000075000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107,3,2,9,5,8,10,6,1,4                                                  207,3,2,9,(5,8),10,6,1,4                                                307,1,10,3,2,9,6,8,5,4                                                  407,(1,10),2,3,(6,8),9,5,4                                              0
RAA20150114201501135023030750000Ｃ２　Ｃ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      Ｃ２　Ｃ２　　　　　Ｃ２　Ｃ２　Ｃ２　0000  140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000250000000450000002250000012500000075000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010102020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106,9,10,1,8,5,4,2,7,3                                                  206,9,(1,10),8,5,4,2,7,3                                                309,8,(6,10),4,(1,5),7,2,3                                              409,8,10,6,(4,5),7,2,1,3                                                0
RAA20150123201501225024030870000Ｃ１　Ｃ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      Ｃ１　Ｃ１　　　　　Ｃ１　Ｃ１　Ｃ１　0000  140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000300000000540000002700000015000000090000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909093040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,9,1,5,4,8,7,3,6                                                     202,1,9,5,4,8,7,3,6                                                     302,1,9,(5,8),7,4,3,6                                                   40(1,2),5,8,9,7,4,3,6                                                   0
RAA20150128201501275024040850000Ｃ１　Ｃ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      Ｃ１　Ｃ１　　　　　Ｃ１　Ｃ１　Ｃ１　0000  140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0000300000000540000002700000015000000090000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111112040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,6,11,8,7,9,10,(1,2),4,5                                             203,6,11,8,7,9,2,1,10,5,4                                               303,6,7,11,8,9,2,10,1,5,4                                               403,7,6,8,11,9,2,1,10,5,4                                               0
RAA20150117201501165023060880000Ｃ２　Ｃ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      Ｃ２　Ｃ２　　　　　Ｃ２　Ｃ２　Ｃ２　0000  140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　123000002400    0000250000000450000002250000012500000075000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010102040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,9,1,7,2,5,10,8,4,6                                                  203,9,1,7,2,5,10,8,4,6                                                  303,1,(2,5,9),10,4,8,7,6                                                403,(1,2),4,(5,9),8,6,10,7                                              0
RAA20150122201501215024020560000Ｃ２三　Ｃ２三　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      Ｃ２三　Ｃ２三　　　Ｃ２三　Ｃ２Ｃ２三0000  140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000250000000450000002250000012500000075000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106,10,7,(3,4),9,5,2,1,8                                                206,10,7,4,3,9,2,5,1,8                                                  3010,(6,7),4,9,3,2,5,1,8                                                407,10,6,9,4,2,5,1,3,8                                                  0
RAA20150115201501145023041060000霜柱特別Ａ２　Ａ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(FOUR-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                           霜柱特別Ａ２　Ａ２　霜柱特別Ａ２霜柱特0000E 140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0000750000001500000007500000045000000300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212122020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107,3,2,10,(5,11),9,4,8,1,(6,12)                                        207,3,2,10,5,11,4,9,1,8,(6,12)                                          307,3,10,2,8,5,11,12,(6,9),4,1                                          407,10,3,2,8,5,(4,12),6,11,1,9                                          0
RAA20150128201501275024041050000笹鳴特別Ａ２　Ａ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(FOUR-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                           笹鳴特別Ａ２　Ａ２　笹鳴特別Ａ２笹鳴特0000E 140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000750000001500000007500000045000000300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212122040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,12,6,1,7,5,8,4,10,11,3,9                                            202,12,6,1,(5,7),4,8,10,11,3,9                                          3012,(2,6),7,1,5,10,4,8,11,(3,9)                                        407,10,6,2,12,5,1,8,4,9,11,3                                            0
RAA20150116201501155023050570000Ｃ２二　Ｃ２二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      Ｃ２二　Ｃ２二　　　Ｃ２二　Ｃ２Ｃ２二0000  140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    00002500000004500000022500000125000000750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010101030400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010,9,8,2,7,4,3,6,1,5                                                  2010,9,8,2,7,4,3,6,1,5                                                  3010,9,7,2,4,3,8,1,6,5                                                  4010,2,7,9,3,(1,4),6,8,5                                                0
RAA20150116201501155023050970000Ｂ２二　Ｂ２二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      Ｂ２二　Ｂ２二　　　Ｂ２二　Ｂ２Ｂ２二0000  140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    00004500000009000000045000000270000001800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012121230400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001012,5,2,11,10,1,6,3,7,9,8,4                                            2012,2,5,11,10,1,6,3,7,8,9,4                                            3012,1,11,2,10,6,5,8,3,7,4,9                                            4012,2,11,1,10,6,8,(3,5),4,7,9                                          0
RAA20150103201501025022040880000Ｃ２一　Ｃ２一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      Ｃ２一　Ｃ２一　　　Ｃ２一　Ｃ２Ｃ２一0000  140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000250000000450000002250000012500000075000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106,9,8,2,3,1,4,(5,7)                                                   206,9,(2,8),3,1,4,(5,7)                                                 306,9,8,2,4,3,(5,7),1                                                   406,9,8,4,2,5,7,3,1                                                     0
RAA20150116201501155023050670000Ｃ２一　Ｃ２一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      Ｃ２一　Ｃ２一　　　Ｃ２一　Ｃ２Ｃ２一0000  140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000250000000450000002250000012500000075000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010103040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000109,10,6,3,8,7,4,1,5,2                                                  209,10,6,8,3,7,4,1,5,2                                                  309,(6,8),3,10,7,1,4,2,5                                                409,6,8,3,10,7,1,2,5,4                                                  0
RAA20150130201501295024060870000Ｃ１二　Ｃ１二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      Ｃ１二　Ｃ１二　　　Ｃ１二　Ｃ１Ｃ１二0000  140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000300000000540000002700000015000000090000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212122030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,5,8,(2,11),10,6,1,12,4,7,9                                          203,5,8,2,11,6,1,10,4,12,7,9                                            305,11,3,8,2,1,6,10,4,7,12,9                                            405,11,8,2,3,6,4,1,10,7,12,9                                            0
RAA20150114201501135023030850000Ｃ２　Ｃ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      Ｃ２　Ｃ２　　　　　Ｃ２　Ｃ２　Ｃ２　0000  140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0000250000000450000002250000012500000075000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010102020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000109,5,10,4,6,1,7,3,2,8                                                  209,5,10,4,6,1,7,(2,3),8                                                304,6,9,7,(1,2),5,8,3,10                                                404,6,(2,7),8,1,9,3,5,10                                                0
