RAA20150105201501043611030920000金杯　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　KIM PAI                                                                                                                                                                                                                                                                                                                                                                 金杯　　　　　　　　金杯　　　　金杯　0000D 120000000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　160000002400    0003000000006900000039000000270000001500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000707072040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,6,5,7,1,4,2                                                         203,6,5,7,1,4,2                                                         303,6,7,5,1,4,2                                                         403,1,6,5,7,4,2                                                         0
RAA20150104201501033611020610000Ｃ２八組　Ｃ２八組　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ２八組　Ｃ２八組　Ｃ２八組　ＣＣ２八0000  000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000120000000240000001200000009000000030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000707075040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105,7,6,4,2,3,1                                                         205,7,6,2,4,3,1                                                         305,7,6,2,4,3,1                                                         405,7,2,3,4,6,1                                                         0
RAA20150113201501123611060140000Ｃ２五組　Ｃ２五組　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ２五組　Ｃ２五組　Ｃ２五組　ＣＣ２五0000  000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    000012000000024000000120000000900000003000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101010604000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010(2,3),5,7,8,9,1,4,10,6                                                20(2,3),5,7,8,9,4,1,10,6                                                302,3,5,8,7,9,1,4,10,6                                                  405,8,7,2,3,9,4,1,10,6                                                  0
RAA20150113201501123611060340000Ｃ２三組　Ｃ２三組　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ２三組　Ｃ２三組　Ｃ２三組　ＣＣ２三0000  000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000120000000240000001200000009000000030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010102040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,10,4,3,9,5,1,(6,7),8                                                202,10,3,4,9,1,5,6,8,7                                                  302,10,3,4,1,6,5,9,8,7                                                  402,10,3,4,1,6,5,9,8,7                                                  0
RAA20150112201501113611050220000Ｃ２十一組　Ｃ２十一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ２十一組　Ｃ２十一Ｃ２十一組　Ｃ２十0000  000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　130000002400    0000120000000240000001200000009000000030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909092040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107,(2,9),1,4,5,(6,8),3                                                 207,2,9,1,4,5,3,6,8                                                     307,2,9,1,4,5,6,3,8                                                     407,9,2,1,5,4,6,3,8                                                     0
RAA20150111201501103611040110000３歳Ｃ２二組　Ｃ２二組　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          ３歳Ｃ２二組　Ｃ２二３歳Ｃ２二組３歳Ｃ0000  120000000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　085000002400    0000280000000560000002800000020000000080000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000807076040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000304,7,6,8,5,3,2                                                         404,6,3,5,8,2,7                                                         00                                                                      00                                                                      0
RAA20150104201501033611020810000初日の出レースＢ２二組　Ｂ２二組　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     初日の出レースＢ２二初日の出レー初日の0000  000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　160000002400    0000190000000380000001900000014000000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000807076040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,2,8,6,5,7,4                                                         201,2,8,5,6,7,4                                                         301,(2,8),7,(5,6),4                                                     407,1,8,6,2,5,4                                                         0
RAA20150113201501123611060740000サイトギレースＣ１二組　Ｃ１二組　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サイトギレースＣ１二サイトギレーサイト0000  000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　160000002400    0000160000000320000001600000012000000040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909094040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106,4,7,1,2,5,8,3,9                                                     206,4,7,1,2,5,8,3,9                                                     306,4,1,7,2,5,8,9,3                                                     406,4,1,7,5,2,8,9,3                                                     0
