HR22002122119961026040401011515000000000000000000000000000000000000000000000000000000000000000000000000500001712015                          050000023101514000000160010600000032006                          3800000190010                          0514000022270059                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119961026040401021212000000000000000000000000000000000000000000000000000000000000000000000001100000070004                          110000002900307000000300060600000059009                          6800000081003                          0711000002570012                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119961026040401031212000000000000000000000000000000000000000000000000000000000000000000000000800000022001                          080000001100102000000140020900000024005                          2600000044001                          0208000000570001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR220021221199610260404010412120000000000000000000000000000000000000000000000000000000000000000000000010000000320031100000175008             100000001900311000000710080200000016002                          7800000103004                          1011000008300023                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119961026040401051414000000000000000000000000000000000000000000000000000000000000000000000000300000156006                          030000005000708000000740111300000042006                          3500000179008                          0308000015140047                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119961026040401061212000000000000000000000000000000000000000000000000000000000000000000000001200000021001                          120000001200103000000420070200000051008                          3800000173008                          0312000001990008                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119961026040401071515000000000000000000000000000000000000000000000000000000000000000000000000800000045002                          080000001600310000000150010900000015002                          5600000054001                          0810000001080001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119961026040401081414000000000000000000000000000000000000000000000000000000000000000000000001400000021001                          140000001500101000000190030600000020004                          1800000065001                          0114000000850001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119961026040401091212000000000000000000000000000000000000000000000000000000000000000000000000500000021001                          050000001300110000000620100800000017003                          5700000073003                          0510000005470020                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119961026040401101414000000000000000000000000000000000000000000000000000000000000000000000000800000064003                          080000002100413000000140011400000031006                          5800000067002                          0813000000990002                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119961026040401110909000000000000000000000000000000000000000000000000000000000000000000000000900000081004                          090000001900504000000130010600000015002                          4800000078003                          0409000001260004                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
