HR22002122119960907060501011515000000000000000000000000000000000000000000000000000000000000000000000000600000094004                          060000002100404000000160021100000011001                          3400000139006                          0406000002620009                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119960907060501021010000000000000000000000000000000000000000000000000000000000000000000000000300000018001                          030000001000104000000110030500000011002                          3400000029001                          0304000000300001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119960907060501031414000000000000000000000000000000000000000000000000000000000000000000000001300000026001                          130000001200112000000130020600000035008                          7800000024001                          1213000000440001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119960907060501041313000000000000000000000000000000000000000000000000000000000000000000000000100000129004                          010000002000409000000120021300000011001                          1600000125005                          0109000001290004                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119960907060501051111000000000000000000000000000000000000000000000000000000000000000000000000400000026001                          040000001200111000000280040900000032005                          4800000143005                          0411000001480005                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119960907060501061515000000000000000000000000000000000000000000000000000000000000000000000000400000125006                          040000003700611000001640121200000025004                          3600000182009                          0411000035960073                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119960907060501071010000000000000000000000000000000000000000000000000000000000000000000000000800000030002                          080000001600210000000420060200000032005                          7800000102005                          0810000003490012                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119960907060501081111000000000000000000000000000000000000000000000000000000000000000000000000900000081003                          090000002300405000001830110400000022003                          5700001706022                          0509000052030048                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119960907060501090707000000000000000000000000000000000000000000000000000000000000000000000000200000067003                          02000000250030300000012001                                       2300000052002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119960907060501101414000000000000000000000000000000000000000000000000000000000000000000000001100000160008                          110000005300810000001500140400000130013                          6700000283021                          1011000034730075                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119960907060501111010000000000000000000000000000000000000000000000000000000000000000000000001000000129005                          100000003500509000000160020100000066009                          8800000157005                          0910000001590006                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119960907060501121515000000000000000000000000000000000000000000000000000000000000000000000000700000145006                          070000004100504000001090110100000359015                          3400000151004                          0407000015200041                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119960908060502011010000000000000000000000000000000000000000000000000000000000000000000000000100000031002                          010000001100209000000100010700000012003                          1800000027001                          0109000000280001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119960908060502021212000000000000000000000000000000000000000000000000000000000000000000000000800000114004                          080000002200402000000110010500000011002                          2600000124004                          0208000001220004                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119960908060502030808000000000000000000000000000000000000000000000000000000000000000000000000600000018001                          060000001100104000000180050500000014003                          4600000077003                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119960908060502041313000000000000000000000000000000000000000000000000000000000000000000000000400000091006                          040000002400611000000130010200000017003                          4700000106005                          0411000001730007                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22004041219960908060502050606000000000000000000000000000000000000000000000000000000000000000000000000400000020001                          04000000130010100000022003                                       1400000060002                          0000                                            0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119960908060502061313000000000000000000000000000000000000000000000000000000000000000000000000100000036002                          010000001400211000000110011200000024004                          1700000040001                          0111000000410001                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
HR22002122119960908060502071212000000000000000000000000000000000000000000000000000000000000000000000000600000023001                          060000001200111000000550081000000017002                          5800000079004                          0611000004050015                                0000            0000            0000                                                                                                                            0000                                                                                            000000                                                                                                                                                                  
