RA720121105201211030505010130000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000002300    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000161616101124111123128131127128130000000000000000000000000000000000000000000000000000000035848638551631(*11,13)15(8,7)9(1,6,3,16)(2,14)(5,12)-10,4                           41(*11,13)(8,7,15)(1,6,9,3)(2,14)(5,12,16)-(10,4)                       00                                                                      00                                                                      0
RA720121105201211030505010230000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110233703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103000001212121011271151241311271221290000000000000000000000000000000000000000000000000000000000366497378509311,4(2,6)(8,7)-(12,11)-9(5,10)-3                                       41(*1,4)(2,6)(8,11,7)12(9,10)5,3                                        00                                                                      00                                                                      0
RA720121105201211030505010330000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001100B   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011000000090909110125105123128128125118115116000000000000000000000000000000000000000000000000000035348134947421(1,*8)-2,5,4,7,9,3,6                                                  318,1(2,5)-(4,7)-(3,9)6                                                 418,1(2,5)(4,7)-(3,9)6                                                  00                                                                      0
RA720121105201211030505010430000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  18A002000999999999999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　310000005200    001200000004800000030000000180000001200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011300000141414111000000000000000000000000000000000000000000000000000000000000000000000000000144600000038551511(*2,11)-(4,5)-(6,14)(10,8)(1,9)-(3,13)-12=7                           2111,2(4,5)-(6,14)(10,8)-9,1,13(3,12)=7                                 32(2,*11)4,6,14(10,5)(9,8)1(3,13,12)=7                                  422,4(6,11)14-10(9,8)5(13,12)(3,1)=7                                    0
RA720121105201211030505010530000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001100B   000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012200000131313110132118128131130128116110115000000000000000000000000000000000000000000000000000037850934146921(4,*6,13)10(1,8)11(2,3)9(5,7,12)                                      31(*4,6)13(1,10)(2,8,11)(5,3)(7,9)-12                                   41(*4,6)13(1,10)11(2,8)3(5,7)(12,9)                                     00                                                                      0
RA720121105201211030505010630000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001100B   00070000000280000001800000011000000070000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001250000014141411013012012312311611011400000000000000000000000000000000000000000000000000000000003734963404633110(9,11)7(8,6,14)(3,13)(4,5)1,2-12                                    4110(9,11)7(8,6,14)3,13(4,5)(1,2)-12                                    00                                                                      00                                                                      0
RA720121105201211030505010730000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130234000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    0007200000029000000180000001100000007200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000132000001313131011281181221251251191230000000000000000000000000000000000000000000000000000000000368493367492312,8(3,12)9(5,13)(4,10)6,7,1,11                                        412(8,12)(3,9)5,13(10,6)(4,7)1-11                                       00                                                                      00                                                                      0
RA720121105201211030505010830000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  13A034000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001100B   0009700000039000000240000001500000009700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000135000001212121101271161191221221261161091160000000000000000000000000000000000000000000000000000362484341467215,10,4(6,11)1(3,9)2(7,8)-12                                           315-10-(4,11)7(1,6,9)(2,3,8)12                                          415,10(4,11)(1,6,7)9(2,3)8,12                                           00                                                                      0
RA720121105201211030505010930000伊勢佐木特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ISEZAKI TOKUBETSU                                                                                                                                                                                                                                                                                                                                                       伊勢佐木特別　　　　伊勢佐木特別伊勢佐0000E 13A044000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　210000002300    001400000005600000035000000210000001400000000000000000000000000000000000000000000000000000000000000033600000096000000480000000000000000000000000000000000000000014250000141414101071111124120121130133131124125127000000000000000000000000000000000000000000000030642637650711(*7,8)(3,9,10)(6,12)-4(13,14)1-2,11,5                                 21(*7,8)(9,10)-12-3,6-(4,14)(13,2,11)1,5                                31(*7,8)(10,9)12(3,11)6(4,2,5)14(1,13)                                  41(*7,8,9,12)3,10(6,2,11)4(1,14,13)5                                    0
RA720121105201211030505011030000奥多摩ステークス　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　OKUTAMA STAKES                                                                                                                                                                                                                                                                                                                                                          奥多摩ステークス　　奥多摩Ｓ　　奥多摩0000E 13A031000016016016016　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001100B   0017000000068000000430000002600000017000000000000000000000000000000000000000000000000000000000000000280000000800000004000000000000000000000000000000000000000000150115001212121101291111151171121071150000000000000000000000000000000000000000000000000000000000355472334451315,12(3,7)6-(1,8)(2,4,10)9,11                                          41(*5,12)(3,7)-(1,6)(2,8)(4,10)(11,9)                                   00                                                                      00                                                                      0
