HR22012042320120421050201011616000000000000000000000000000000000000000000000000000000000000000000000001400000053003                          140000001500201000000130010800000055009                          1700000053002                          0114000000620002                                011400000025000108140000015900210108000001010013                                                                                                                1401000001440004                                                                                010814000004980016                                    1401080000250400071                                                                                               
HR22012042320120421050201021616000000000000000000000000000000000000000000000000000000000000000000000001500000017001                          150000001100110000000250040900000051009                          5800000046002                          1015000000810003                                101500000041000309150000010200110910000001980023                                                                                                                1510000001200003                                                                                091015000004270011                                    1510090000111200021                                                                                               
HR22012042320120421050201031616000000000000000000000000000000000000000000000000000000000000000000000001200000017001                          120000001100106000000150020100000017003                          3600000031001                          0612000000430001                                061200000018000101120000002500020106000000410005                                                                                                                1206000000610001                                                                                010612000000760001                                    1206010000024800002                                                                                               
HR22012042320120421050201041414000000000000000000000000000000000000000000000000000000000000000000000001100000082005                          110000002400314000000610080900000065009                          7800000058003                          1114000011530031                                111400000272002809110000025200270914000005450043                                                                                                                1114000019550054                                                                                091114000067640120                                    1114090004417300692                                                                                               
HR22012042320120421050201051313000000000000000000000000000000000000000000000000000000000000000000000000900000012001                          090000001100102000000320050300000027004                          2600000094004                          0209000000920004                                020900000040000403090000002900020203000001130012                                                                                                                0902000001110005                                                                                020309000002180008                                    0902030000058100012                                                                                               
HR22012042320120421050201060909000000000000000000000000000000000000000000000000000000000000000000000000200000165007                          020000004100606000000230050800000018003                          2600000516021                          0206000004370019                                020600000118001802080000009100130608000000830011                                                                                                                0206000010420043                                                                                020608000006860033                                    0206080000542700213                                                                                               
HR22012042320120421050201071414000000000000000000000000000000000000000000000000000000000000000000000000300000029001                          030000001500109000000490060500000025004                          3600000144006                          0309000002840010                                030900000090001003050000005800060509000002090023                                                                                                                0309000004100014                                                                                030509000006880023                                    0309050000341300097                                                                                               
HR22012042320120421050201080707000000000000000000000000000000000000000000000000000000000000000000000000600000021001                          0600000014001010000003400500                                     00                                     0106000000890004                                010600000037000604060000002500020104000000570008                                                                                                                0601000001290005                                                                                010406000001390004                                    0601040000051400016                                                                                               
HR22012042320120421050201091717000000000000000000000000000000000000000000000000000000000000000000000000100000089004                          010000002600615000000150010600000019003                          1800000052001                          0115000001610005                                011500000070000601060000009300120615000000440002                                                                                                                0115000003930012                                                                                010615000002740003                                    0115060000218900043                                                                                               
HR22012042320120421050201101616000000000000000000000000000000000000000000000000000000000000000000000001400000062003                          140000001700212000000180031300000012001                          6700000060002                          1214000001920006                                121400000065000613140000002900011213000000340002                                                                                                                1412000004130014                                                                                121314000001370001                                    1412130000122400018                                                                                               
HR22012042320120421050201111111000000000000000000000000000000000000000000000000000000000000000000000000100000026001                          010000001300108000000160040500000016003                          1700000059002                          0108000000580002                                010800000028000301050000002700020508000000440007                                                                                                                0108000000970002                                                                                010508000001040003                                    0108050000043100006                                                                                               
