RA720120604201206020503010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000002300    000460000001800000012000000069000000460000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010150000161616101124111125126127125128138000000000000000000000000000000000000000000000000000000036048639151831(*14,9)15,16(3,10)(1,6)(7,11,13)(5,8)-2,4-12                          41(*14,15)9(16,10)3(1,6)13(7,11)(5,2)(4,8)=12                           00                                                                      00                                                                      0
RA720120604201206020503010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    0004600000018000000120000000690000004600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104500001615151011271141151281281191240000000000000000000000000000000000000000000000000000000000356484371499312(4,5)(10,14)-(1,15)13(9,11)16,6=7-3=8   12                           412,4(10,5)14(1,15)(9,13)11,6,16=7-3=8   12                             00                                                                      00                                                                      0
RA720120604201206020503010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001100C   00046000000180000001200000006900000046000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001115000018181811012510911212012811911711700000000000000000000000000000000000000000000000000000003464663534813116-(12,13)17(9,6,18)(1,5)11(2,7)(8,10)(3,14)15,4                      4116-(12,13)(9,17)(6,18)1(5,11)2(7,8,10)3(14,15)4                       00                                                                      00                                                                      0
RA720120604201206020503010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  18A004000703703703703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　300000005200    0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000114500001414121110000000000000000000000000000000000000000000000000000000000000000000000000001441000000382507111,11-(2,3)-5,8,10-6(13,9)-7=14-4,12                                   211,11(2,3)5(8,10)-(6,13,9)-7=14-4-12                                   32(*1,11)5-(2,3,8)13=9-6-7-10,4,14=12                                   421-5,11,8-3=9-6-7,4=10-14=12   13,2                                    0
RA720120604201206020503010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001100C   0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000123500001111111101301161261281171141170000000000000000000000000000000000000000000000000000000000372500348476316,7(8,10)(1,4,9,11)(2,3)5                                             416(7,10,11)(8,4,9)(1,2,3)5                                             00                                                                      00                                                                      0
RA720120604201206020503010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　240000001100C   000460000001800000012000000069000000460000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013101305171717110127108127127124126125124120119117119000000000000000000000000000000000000000000036248935547511(2,*14)7(1,4)8(5,16)3(6,12)13-(11,17,10)-(9,15)                       2114,7-(1,8)2(4,16)(3,5)-(6,12)13(11,17)(9,10)15                        3114,7(1,8)(16,5)(4,3)(12,13)(2,10)(6,17)(9,15)-11                      41(*14,7)(1,8)(16,5)13,3(12,10)-(2,17)(4,9)(6,15)11                     0
RA720120604201206020503010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  13A034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000002300    0007200000029000000180000001100000007200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000133500001616161011251131241301271221191220000000000000000000000000000000000000000000000000000000362492363490314,9,16,1,6,11,3,12(14,10)(2,8)(5,15)7-13                              414(9,16)(1,6)11(3,12)(14,10)(2,8)-5(7,15)-13                           00                                                                      00                                                                      0
RA720120604201206020503010810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130234000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001100C   0007200000029000000180000001100000007200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000140500001717172101241111131171181131161190000000000000000000000000000000000000000000000000000000348465348466316,17-(11,13)1,5(3,4,9)(2,16)(12,15)(7,8)10,14                         416,17-(1,11)(3,13)(2,5)9(4,16)7(12,15)(8,10)14                         00                                                                      00                                                                      0
RA720120604201206020503010910000稲城特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　INAGI TOKUBETSU                                                                                                                                                                                                                                                                                                                                                         稲城特別　　　　　　稲城特別　　稲城特0000E 13A044000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001100C   000970000003900000024000000150000000970000000000000000000000000000000000000000000000000000000000000032200000092000000460000000000000000000000000000000000000000014350000121212210130108116121121118112115117000000000000000000000000000000000000000000000000000035447534446221(7,*12)(2,5,8,10)(1,3,6)4,9-11                                        3112,7,8(2,5)10(1,3)6-(4,9)-11                                          4112,7,8(2,5,10)(1,3)6,4,9-11                                           00                                                                      0
RA720120604201206020503011010000由比ヶ浜特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　YUIGAHAMA TOKUBETSU                                                                                                                                                                                                                                                                                                                                                     由比ヶ浜特別　　　　由比ヶ浜特別由比浜0000E 13A031000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001100C   0014000000056000000350000002100000014000000000000000000000000000000000000000000000000000000000000000273000000780000003900000000000000000000000000000000000000000151000001010102101251141201231131111150000000000000000000000000000000000000000000000000000000000359482339462315,4(1,10)2(3,6)7(8,9)                                                 41(*5,4)(1,10)2(3,6)(7,9)8                                              00                                                                      00                                                                      0
RA720120604201206020503011110000麦秋ステークス　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　BAKUSHU STAKES                                                                                                                                                                                                                                                                                                                                                          麦秋ステークス　　　麦秋Ｓ　　　麦秋Ｓ0000E 13A044000016016016016　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000002300    0017000000068000000430000002600000017000000000000000000000000000000000000000000000000000000000000000364000001040000005200000000000000000000000000000000000000000154500001414142011231131221231251181211220000000000000000000000000000000000000000000000000000000358481361486312,6(3,5)(9,10)(12,13)(11,14)(1,7)(4,8)                                41(*2,6)(3,5)(9,10)13(11,12)14(1,7)(4,8)                                00                                                                      00                                                                      0
RA720120604201206020503011210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    00072000000290000001800000011000000072000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001620000016161620112711012012511912212700000000000000000000000000000000000000000000000000000000003574823684933113,14(6,12)9,8(1,15)(3,11,5)-(4,7,10)-16-2                            41(*13,14)12(6,9)(8,15)-(1,11,5)(3,7,10)(4,16)-2                        00                                                                      00                                                                      0
RA720120604201206030503020120000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    0004600000018000000120000000690000004600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100500001616162011241141241291251221280000000000000000000000000000000000000000000000000000000000362491375504316,10(5,2,15)12(7,8)(3,13)(14,11)(1,4,16)9                             416,10,15(5,2,12)(3,8)(7,13)(14,11)(4,16)(1,9)                          00                                                                      00                                                                      0
RA720120604201206030503020220000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000002300    0004600000018000000120000000690000004600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103500001616152011251141171271291231241290000000000000000000000000000000000000000000000000000000356483376505317(10,3)(2,11,16)(5,14,13)8,12(9,1)(4,6)   15                          41(*7,10)3(2,11,16)(5,13)8(9,1,12)14(4,6)   15                          00                                                                      00                                                                      0
RA720120604201206030503020320000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　210000002300    000460000001800000012000000069000000460000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011050000151515201072115125128130135135131123128133000000000000000000000000000000000000000000000031244038451511(*13,11)(2,15)-9,7,14(3,5)12(4,8,10)1-6                               21(*13,11)-(2,15)(7,9)(3,5,14)-12,4,8,10,1,6                            31(*13,11)(2,15,9)(7,5,14)(3,12)8(4,10,6)1                              41(*13,11)(15,9)2(7,5)(3,8)(4,10,14,12)1-6                              0
RA720120604201206030503020420000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001100C   000460000001800000012000000069000000460000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011350000181818210125109122130130129117114115000000000000000000000000000000000000000000000000000035648634647521(1,*2)5(9,10)(3,4)(8,13)15(6,12)-16(11,18)-(7,14)-17                  312(1,9)10(5,4,8,13)(3,6,15)(12,7)16-(11,18)17-14                       41(*2,1,9)10(5,4,8,13)(6,15)(3,12)(16,7)17(11,18)=14                    00                                                                      0
RA720120604201206030503020520000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001100C   00070000000280000001800000011000000070000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001225000011111021013012513913712811511211300000000000000000000000000000000000000000000000000000003945313404683111,8(1,7)-(5,6)(3,9)(4,10)   2                                        4111,8(1,7)(5,6)9,3,4,10   2                                            00                                                                      00                                                                      0
RA720120604201206030503020620000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130234000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    00072000000290000001800000011000000072000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001255000016161620112511212312812112012400000000000000000000000000000000000000000000000000000000003604883654933115,1(2,10,16)(14,13)(3,11)4(8,9)6,5(12,7)                             41(*15,1,10,16)(2,14,13)11,3(4,8,9)(6,5)(12,7)                          00                                                                      00                                                                      0
RA720120604201206030503020720000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  13A044000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　240000001100C   000720000002900000018000000110000000720000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013250000111010210125108118120121126129127121116115124000000000000000000000000000000000000000000035147135547611(4,*6)11,8-3(1,9)-7-2-5   10                                          214,6,11-8,3-9,1,7-2,5   10                                             314,6(3,11)(1,9,8)7(5,2)   10                                           41(*4,6)(3,11)9(1,7)(5,2,8)   10                                        0
RA720120604201206030503020820000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  13A034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001100C   0007200000029000000180000001100000007200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000135500001818182101241091161191101131180000000000000000000000000000000000000000000000000000000000349468341460311,3,11,8(10,15)2(9,13)(12,16,18)(4,7,14)(5,6)17                       41(*1,3)(8,11)10,15(2,12)13(9,7,18)14(4,16)(6,17)5                      00                                                                      00                                                                      0
