RA720120723201207210101010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　150000001700A   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009550000101009110068112113122123120118124000000000000000000000000000000000000000000000000000000029341536248521(*5,10)(4,7)8(3,9)-2,1-6                                              31(*5,10)(4,7)(8,9)-(3,2)1   6                                          41(*5,10)7,4(8,9)-3(1,2)   6                                            00                                                                      0
RA720120723201207210101010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000002400    000460000001800000012000000069000000460000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010200000121212101126109117116123000000000000000000000000000000000000000000000000000000000000000035246835646531(*7,11)12(2,3)(9,10)6(1,8)-5,4                                        417(11,12)3(6,10)2,9,8-1,5-4                                            00                                                                      00                                                                      0
RA720120723201207210101010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0004600000018000000120000000690000004600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105000001313131010691111241301321301291221280000000000000000000000000000000000000000000000000000304434379509119,12(5,11)8,7(4,10,13)(2,6)-(1,3)                                     219,12(5,8)11(4,10,13)7,6,2-(1,3)                                       31(*9,12)8(11,10,13)(4,7,6)-2-(1,3)-5                                   4112(8,6)(10,13)4,7,2(1,3)(9,11)=5                                      0
RA720120723201207210101010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700A   0004600000018000000120000000690000004600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000112000001414141101261111161191201241251211211220000000000000000000000000000000000000000000000000353472364489111,3,10,13(11,8,9)14-7,6,12(2,5)-4                                     211,3-10(11,13)8(9,14)7(2,6,12)5,4                                      31(*1,3)-10(11,8)14(9,7,6)(2,13)(5,12)-4                                41(*1,3)-(11,10)8(7,14)9,6,2,12,5,4-13                                  0
RA720120723201207210101010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　150000001700A   0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000115000001010101100701181181261231211221200000000000000000000000000000000000000000000000000000000306432363486211,3(6,10)(2,4)8(5,7)-9                                                311(3,6)(2,4,10)(5,8)-7,9                                               411(3,8)2,6(5,4,10)(7,9)                                                00                                                                      0
RA720120723201207210101010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0004600000018000000120000000690000004600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000124000001212121010691111241301261291301301340000000000000000000000000000000000000000000000000000304434394523113,6,11-(1,7)(2,4,10,12)5-9,8                                          213,6,11(1,7)10(2,4)(5,12)-9-8                                          313,6,11(7,10)(9,4,5,12)(2,8)1                                          416,3,11(7,10)9,5(4,8)12,2=1                                            0
RA720120723201207210101010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000002400    000720000002900000018000000110000000720000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013100000121212101124106113121122000000000000000000000000000000000000000000000000000000000000000034346435646231(*4,10)(6,7,12)11(1,8)3-5-2,9                                         414,10(7,12)-(6,11)8,1,3-5-2-9                                          00                                                                      00                                                                      0
RA720120723201207210101010810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130234000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001700A   00072000000290000001800000011000000072000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001340000014141411012511211612212712811811511900000000000000000000000000000000000000000000000000003534753524801113-(3,4)-(1,8)(2,5,11)-6,14(7,10)12,9                                 2113-(3,4)-(1,8)(2,5,11)(6,14)10,7,12,9                                 3113,4(3,8)(1,11,10)(2,5,14)9(6,7,12)                                   41(*13,4)(8,11)(1,10)(5,14)9,2(3,7,12)6                                 0
RA720120723201207210101010910000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  13A034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0007200000029000000180000001100000007200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000141500001313131010701141201211241251291261310000000000000000000000000000000000000000000000000000304425386511117(10,12)(1,2,11)5,8,13(4,9)-3-6                                       217(10,12)(1,11)2,5,8(4,13)9-3-6                                        31(*7,10,12)(2,13)11(1,4)(8,5)(3,9)-6                                   41(*10,13)12(7,4)8,2(11,9,5)3-(1,6)                                     0
RA720120723201207210101011010000ＳＴＶ賞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　STV SHO                                                                                                                                                                                                                                                                                                                                                                 ＳＴＶ賞　　　　　　ＳＴＶ賞　　ＳＴＶ0000E 13A044000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　260000001700A   0014000000056000000350000002100000014000000000000000000000000000000000000000000000000000000000000000154000000440000002200000000000000000000000000000000000000000145000000707061101301191271281311311341311241131151161220000000000000000000000000000000000000000376504353466116-4,5(1,2)7-3                                                         216-4,5(1,2)(7,3)                                                       326,4,3(1,2,5)-7                                                        426,4(1,3)2,7   5                                                       0
RA720120723201207210101011110000オホーツクハンデキャップ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　OKHOTSK HANDICAP                                                                                                                                                                                                                                                                                                                                                        オホーツクハンデ　　オホーツクＨオホー0000E 13A031000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    00140000000560000003500000021000000140000000000000000000000000000000000000000000000000000000000000002940000008400000042000000000000000000000000000000000000000001525000013131310107011212012412212212712713100000000000000000000000000000000000000000000000000003024263855071111(2,3,13)7(1,8)5(4,9)-10,6,12                                        2111,13(2,3)(7,8)1,5(4,9)-10(6,12)                                      31(*11,13)(7,8)(2,3)(1,9)5(4,10)-12-6                                   4111(13,8,10)(1,7)3(9,5)12,4(2,6)                                       0
