HR22012060420120602090301011616000000000000000000000000000000000000000000000000000000000000000000000001500000067003                          150000001500316000000130020400000011001                          8800000097002                          1516000000950003                                151600000030000304150000002800020416000000200001                                                                                                                1516000002150009                                                                                041516000000710001                                    1516040000066100018                                                                                               
HR22012060420120602090301021616000000000000000000000000000000000000000000000000000000000000000000000000600000040003                          060000001400212000000130010200000032006                          3600000043001                          0612000000480001                                061200000024000102060000007200070212000000820009                                                                                                                0612000001070004                                                                                020612000002000005                                    0612020000077100013                                                                                               
HR22012060420120602090301031616000000000000000000000000000000000000000000000000000000000000000000000001300000100006                          130000003800602000000170021200000045008                          1700000201008                          0213000002870012                                021300000093001212130000014500170212000000940013                                                                                                                1302000006580027                                                                                021213000008920029                                    1302120000584900180                                                                                               
HR22012060420120602090301040909000000000000000000000000000000000000000000000000000000000000000000000000800000017001                          080000001100101000000200050300000014002                          1800000078004                          0108000000800004                                010800000030000403080000001700010103000000350005                                                                                                                0801000001080004                                                                                010308000000770003                                    0801030000029500007                                                                                               
HR22012060420120602090301050707000000000000000000000000000000000000000000000000000000000000000000000000100000016001                          0100000011001040000002100300                                     00                                     0104000000540002                                010400000014000201050000001100010405000000160003                                                                                                                0104000000700003                                                                                010405000000210001                                    0104050000011200003                                                                                               
HR22012060420120602090301061616000000000000000000000000000000000000000000000000000000000000000000000001600000035002                          160000001500209000000140010600000051009                          5800000045001                          0916000000610001                                091600000031000106160000014200210609000001370020                                                                                                                1609000001310002                                                                                060916000005000016                                    1609060000220800060                                                                                               
HR22012060420120602090301071616000000000000000000000000000000000000000000000000000000000000000000000000100000080006                          010000002000513000000170020800000019004                          1700000074003                          0113000001960014                                011300000053000701080000004400020813000000510004                                                                                                                0113000003760025                                                                                010813000002580011                                    0113080000157200055                                                                                               
HR22012060420120602090301080909000000000000000000000000000000000000000000000000000000000000000000000000700000090003                          070000002100401000000110010600000031005                          1700000052003                          0107000000530002                                010700000027000306070000013400150106000000430004                                                                                                                0701000002040008                                                                                010607000001970006                                    0701060000157600048                                                                                               
HR22012060420120602090301090909000000000000000000000000000000000000000000000000000000000000000000000000600000027001                          060000001200202000000110010100000014003                          2600000031001                          0206000000350001                                020600000015000101060000002200030102000000200002                                                                                                                0602000000750002                                                                                010206000000390001                                    0602010000015400002                                                                                               
HR22012060420120602090301101616000000000000000000000000000000000000000000000000000000000000000000000001300000046003                          130000002000303000000330060700000016001                          2700000117005                          0313000004220016                                031300000137001607130000004800030307000000940010                                                                                                                1303000007030028                                                                                030713000004240011                                    1303070000297700078                                                                                               
HR22012060420120602090301111010000000000000000000000000000000000000000000000000000000000000000000000001000000038002                          100000001500208000000130010600000021005                          7800000052001                          0810000000590002                                081000000025000106100000005500080608000000400006                                                                                                                1008000001180004                                                                                060810000001650007                                    1008060000069000022                                                                                               
HR22012060420120602090301121414000000000000000000000000000000000000000000000000000000000000000000000000800000029001                          080000001300110000000140021100000020005                          5600000037001                          0810000000480001                                081000000021000108110000005200071011000000450005                                                                                                                0810000000870001                                                                                081011000001330003                                    0810110000043600002                                                                                               
HR22012060420120603090302011616000000000000000000000000000000000000000000000000000000000000000000000001300000337009                          130000005400707000000150010500000051006                          4700000307012                          0713000003890016                                071300000121001405130000063900500507000000880008                                                                                                                1307000017190048                                                                                050713000028050073                                    1307050002761700546                                                                                               
HR22012060420120603090302021616000000000000000000000000000000000000000000000000000000000000000000000000600000221008                          060000003800607000000170021300000079010                          3400000045001                          0607000004530016                                060700000114001106130000067700520713000001740020                                                                                                                0607000009390034                                                                                060713000035000088                                    0607130001921900467                                                                                               
HR22012060420120603090302031616000000000000000000000000000000000000000000000000000000000000000000000000100000026001                          010000001400105000000170030400000053006                          1300000061003                          0105000000550002                                010500000026000201040000009300100405000001710017                                                                                                                0105000001040003                                                                                010405000004120012                                    0105040000155400039                                                                                               
HR22012060420120603090302041010000000000000000000000000000000000000000000000000000000000000000000000001000000020001                          100000001200108000000140020300000026006                          7800000034001                          0810000000380001                                081000000021000103100000004900050308000000710010                                                                                                                1008000000620001                                                                                030810000001430003                                    1008030000037500007                                                                                               
HR22012060420120603090302051111000000000000000000000000000000000000000000000000000000000000000000000000800000062003                          080000001800306000000280060100000014001                          6700000093004                          0608000002700012                                060800000093001301080000003700030106000000560007                                                                                                                0806000005490026                                                                                010608000002990010                                    0806010000243700087                                                                                               
HR22012060420120603090302061717000000000000000000000000000000000000000000000000000000000000000000000001700000302011                          170000007200701000000720081300000078009                          1800000688025                          0117000021020054                                011700000519005113170000079000680113000005540055                                                                                                                1701000055500118                                                                                011317000116640239                                    1701130007204701384                                                                                               
HR22012060420120603090302071616000000000000000000000000000000000000000000000000000000000000000000000001400000105005                          140000004400803000000430060700000039005                          2700000342018                          0314000010050041                                031400000307004107140000024600310307000002910039                                                                                                                1403000018760072                                                                                030714000047520157                                    1403070002465200808                                                                                               
HR22012060420120603090302081818000000000000000000000000000000000000000000000000000000000000000000000001800000135006                          180000004500707000000340050900000021003                          4800000106006                          0718000006360024                                071800000205002509180000016100180709000001070012                                                                                                                1807000013600051                                                                                070918000013080044                                    1807090001020100326                                                                                               
HR22012060420120603090302090909000000000000000000000000000000000000000000000000000000000000000000000000200000040003                          020000001300201000000120010300000014004                          1200000054002                          0102000000510002                                010200000025000202030000003500060103000000280004                                                                                                                0201000001030004                                                                                010203000000670002                                    0201030000035000009                                                                                               
HR22012060420120603090302101313000000000000000000000000000000000000000000000000000000000000000000000001000000015001                          100000001100112000000170020900000195011                          7800000029001                          1012000000380001                                101200000021000109100000027600300912000008120046                                                                                                                1012000000510001                                                                                091012000011810032                                    1012090000322800089                                                                                               
HR22012060420120603090302110909000000000000000000000000000000000000000000000000000000000000000000000000400000025001                          040000001300101000000310050900000016003                          1400000183008                          0104000001930008                                010400000069000804090000003100030109000001180017                                                                                                                0401000002730013                                                                                010409000002620010                                    0401090000133400046                                                                                               
HR22012060420120603090302121616000000000000000000000000000000000000000000000000000000000000000000000000700000064004                          070000001900304000000190041300000015002                          2400000132005                          0407000001880006                                040700000072000707130000004400040413000000580005                                                                                                                0704000003770014                                                                                040713000002510004                                    0704130000168100041                                                                                               
HR22012061120120609090303011616000000000000000000000000000000000000000000000000000000000000000000000000600000166007                          060000004600810000000140011500000024003                          3500000166008                          0610000002240009                                061000000099001106150000019600231015000000530004                                                                                                                0610000005740023                                                                                061015000005110014                                    0610150000401500127                                                                                               
HR22012061120120609090303021616000000000000000000000000000000000000000000000000000000000000000000000000600000064003                          060000002100412000000140011100000020003                          3600000072003                          0612000001080003                                061200000051000506110000009300121112000000400002                                                                                                                0612000002190005                                                                                061112000002750004                                    0612110000149000023                                                                                               
HR22012061120120609090303031616000000000000000000000000000000000000000000000000000000000000000000000000800000176008                          080000003700812000000190021000000018001                          4600000218008                          0812000002990015                                081200000110001508100000010400141012000000570004                                                                                                                0812000009810039                                                                                081012000005030017                                    0812100000406600134                                                                                               
HR22012061120120609090303041616000000000000000000000000000000000000000000000000000000000000000000000001300000316008                          130000005300806000000130011100000014002                          3700000048002                          0613000003220010                                061300000113001411130000012700150611000000220001                                                                                                                1306000009480033                                                                                061113000003120009                                    1306110000343800098                                                                                               
HR22012061120120609090303051111000000000000000000000000000000000000000000000000000000000000000000000000400000022001                          040000001200105000000160030300000020005                          4500000059002                          0405000000540002                                040500000028000203040000003000030305000000690010                                                                                                                0405000000900002                                                                                030405000001230004                                    0405030000043600010                                                                                               
HR22012061120120609090303061717000000000000000000000000000000000000000000000000000000000000000000000000600000035002                          060000001900312000000150011600000042007                          3600000070002                          0612000000920002                                061200000047000306160000021200281216000000840008                                                                                                                0612000001750004                                                                                061216000005630014                                    0612160000232000045                                                                                               
HR22012061120120609090303071616000000000000000000000000000000000000000000000000000000000000000000000000800000018001                          080000001100101000000110020500000020004                          1400000022001                          0108000000240001                                010800000015000105080000003800030105000000560007                                                                                                                0801000000360001                                                                                010508000001050003                                    0801050000027300003                                                                                               
HR22012061120120609090303081212000000000000000000000000000000000000000000000000000000000000000000000000800000060003                          080000002100401000000180011000000039007                          1600000228010                          0108000002030014                                010800000057000708100000010700190110000001510022                                                                                                                0801000004450031                                                                                010810000008390034                                    0801100000395300173                                                                                               
HR22012061120120609090303091414000000000000000000000000000000000000000000000000000000000000000000000000300000019001                          030000001100102000000480050600000022004                          2300000218008                          0203000002090007                                020300000064000703060000002800030206000001660016                                                                                                                0302000002640009                                                                                020306000003730009                                    0302060000176300045                                                                                               
HR22012061120120609090303101515000000000000000000000000000000000000000000000000000000000000000000000001500000272009                          150000006700913000000280050400000048008                          7800000311018                          1315000007120031                                131500000189002804150000033800360413000002150030                                                                                                                1513000017600064                                                                                041315000032020085                                    1513040001827100506                                                                                               
HR22012061120120609090303111414000000000000000000000000000000000000000000000000000000000000000000000000600000015001                          060000001100109000000560060300000024004                          4600000152005                          0609000001740005                                060900000073000703060000003600030309000002420023                                                                                                                0609000002230007                                                                                030609000004380012                                    0609030000155200043                                                                                               
HR22012061120120609090303121616000000000000000000000000000000000000000000000000000000000000000000000001000000465010                          100000009701012000000280050400000023004                          5600000376015                          1012000018330049                                101200000457004504100000037100390412000000850009                                                                                                                1012000040420103                                                                                041012000027500086                                    1012040002628300701                                                                                               
