HR22012061820120616030201011515000000000000000000000000000000000000000000000000000000000000000000000000300000029002                          030000001400201000000240040600000022003                          1200000099003                          0103000001050003                                010300000040000203060000004200030106000000800009                                                                                                                0301000001690005                                                                                010306000002170006                                    0301060000092000024                                                                                               
HR22012061820120616030201021615000000000000000000111110111000001000000000000000000000000000000001000001300000027002                          130000001100203000000110011000000022003                          2700000026001                          0313000000240001                                031300000014000110130000004700030310000000390002                                                                                                                1303000000530002                                                                                031013000000800001                                    1303100000028500002                                                                                               
HR22012061820120616030201031515000000000000000000000000000000000000000000000000000000000000000000000000400000034002                          040000001300206000000120011000000013003                          3400000045001                          0406000000460001                                040600000019000104100000002700030610000000230002                                                                                                                0406000000900002                                                                                040610000000500001                                    0406100000025800003                                                                                               
HR22012061820120616030201041414000000000000000000000000000000000000000000000000000000000000000000000001200000015001                          120000001100101000000310040500000056008                          1700000094003                          0112000000990003                                011200000048000405120000008100080105000004010034                                                                                                                1201000001250004                                                                                010512000008570024                                    1201050000224000057                                                                                               
HR22012061820120616030201051313000000000000000000000000000000000000000000000000000000000000000000000001000000040002                          100000001700208000000340060600000033005                          6700000117005                          0810000002390010                                081000000087001106100000007800100608000001630019                                                                                                                1008000004000016                                                                                060810000006680022                                    1008060000310800098                                                                                               
HR22012061820120616030201061616000000000000000000000000000000000000000000000000000000000000000000000000300000056003                          030000001900302000000140010700000087008                          1200000087005                          0203000000900004                                020300000045000503070000028400250207000001840018                                                                                                                0302000002070007                                                                                020307000009810027                                    0302070000403700118                                                                                               
HR22012061820120616030201071616000000000000000000000000000000000000000000000000000000000000000000000000900000192008                          090000006101015000000230030100000306015                          5800000191011                          0915000006500025                                091500000202002801090000161300860115000014940082                                                                                                                0915000012940053                                                                                010915000225530316                                    0915010010100501632                                                                                               
HR22012061820120616030201081515000000000000000000000000000000000000000000000000000000000000000000000000800000016001                          080000001100103000000200031000000021004                          2500000060002                          0308000000700003                                030800000034000308100000003200020310000000870011                                                                                                                0803000000920003                                                                                030810000001730004                                    0803100000056500006                                                                                               
HR22012061820120616030201091313000000000000000000000000000000000000000000000000000000000000000000000000500000090005                          050000002900407000000830080900000036006                          4500000397016                          0507000014630033                                050700000315003105090000016300190709000004560037                                                                                                                0507000026980063                                                                                050709000047210092                                    0507090002904000513                                                                                               
HR22012061820120616030201101515000000000000000000000000000000000000000000000000000000000000000000000000200000021001                          020000001300109000000290061400000044007                          2500000090004                          0209000001150004                                020900000055000402140000010200090914000001930025                                                                                                                0209000001680004                                                                                020914000006440015                                    0209140000215000047                                                                                               
HR22012061820120616030201111010000000000000000000000000000000000000000000000000000000000000000000000000300000060004                          030000002400308000000430070500000045008                          3700000125005                          0308000005180028                                030800000143002603050000013700240508000001590030                                                                                                                0308000010190050                                                                                030508000013370065                                    0308050000837800368                                                                                               
HR22012061820120616030201121616000000000000000000000000000000000000000000000000000000000000000000000000600000016001                          060000001300112000000390061300000025004                          3600000047002                          0612000001850006                                061200000080000906130000004200031213000002100023                                                                                                                0612000002450008                                                                                061213000005550019                                    0612130000196200052                                                                                               
HR22012061820120617030202011616000000000000000000000000000000000000000000000000000000000000000000000001300000044003                          130000001300307000000110010100000013002                          4700000035001                          0713000000410002                                071300000019000201130000002600030107000000190001                                                                                                                1307000001070004                                                                                010713000000470001                                    1307010000028900004                                                                                               
HR22012061820120617030202021616000000000000000000000000000000000000000000000000000000000000000000000001500000049002                          150000001700207000000180031300000022004                          4800000125006                          0715000001340004                                071500000047000313150000006700100713000000600007                                                                                                                1507000002570009                                                                                071315000002500008                                    1507130000131100035                                                                                               
HR22012061820120617030202031414000000000000000000000000000000000000000000000000000000000000000000000001300000063002                          130000001800209000003560140700000011001                          6800001314022                          0913000062440058                                091300001295006207130000002900020709000003470032                                                                                                                1309000100180095                                                                                070913000021940056                                    1309070002875000495                                                                                               
HR22012061820120617030202041616000000000000000000000000000000000000000000000000000000000000000000000001500000062003                          150000002500302000000270041600000092009                          1800000228010                          0215000002770010                                021500000101001015160000026000280216000003730033                                                                                                                1502000006190020                                                                                021516000023770065                                    1502160001019400281                                                                                               
HR22012061820120617030202051312000000000000000000111110111000000001000000000000000000000000000000001001200000085005                          120000002000507000000170030400000015002                          5800000159009                          0712000002050008                                071200000073001004120000005800070407000000430004                                                                                                                1207000005100021                                                                                040712000003070008                                    1207040000254400082                                                                                               
HR22012061820120617030202061515000000000000000000000000000000000000000000000000000000000000000000000000200003289014                          020000104001307000001980081400000100004                          2400000373009                          0207000112580067                                020700002870007702140000220300730714000005690038                                                                                                                0207000394100140                                                                                020714000657830282                                    0207140020631001130                                                                                               
HR22012061820120617030202071616000000000000000000000000000000000000000000000000000000000000000000000001100000120006                          110000002700407000000150010600000043007                          4600000134006                          0711000001490005                                071100000064000506110000023400280607000000910013                                                                                                                1107000004040013                                                                                060711000006860021                                    1107060000505300160                                                                                               
HR22012061820120617030202081616000000000000000000000000000000000000000000000000000000000000000000000000200000159007                          020000003700507000000350041300000015001                          1400000443021                          0207000006310023                                020700000195002302130000010200090713000000910006                                                                                                                0207000018820062                                                                                020713000010110027                                    0207130000969200310                                                                                               
HR22012061820120617030202091010000000000000000000000000000000000000000000000000000000000000000000000000900000016001                          090000001100102000000160030300000026005                          2800000048002                          0209000000540002                                020900000022000203090000004400050203000000910011                                                                                                                0902000000680002                                                                                020309000001930006                                    0902030000040800008                                                                                               
HR22012061820120617030202101515000000000000000000000000000000000000000000000000000000000000000000000001500000025002                          150000001100112000000320070800000012002                          7800000127003                          1215000003010011                                121500000082001108150000001400010812000000680009                                                                                                                1512000004280014                                                                                081215000001520005                                    1512080000107600028                                                                                               
HR22012061820120617030202111111000000000000000000000000000000000000000000000000000000000000000000000001000000052002                          100000001600208000000120010100000025005                          7800000046002                          0810000000540001                                081000000024000101100000009400130108000000470004                                                                                                                1008000001290004                                                                                010810000001900005                                    1008010000083600021                                                                                               
HR22012061820120617030202121515000000000000000000000000000000000000000000000000000000000000000000000000200000084005                          020000002600514000000410080300000018002                          2800000062002                          0214000007010025                                021400000184002402030000004500020314000001010010                                                                                                                0214000013530053                                                                                020314000006170019                                    0214030000553100187                                                                                               
HR22012062520120623030203011616000000000000000000000000000000000000000000000000000000000000000000000000900000082004                          090000002200312000000140011600000038006                          5600000064002                          0912000000830002                                091200000042000309160000012200141216000000650006                                                                                                                0912000001900005                                                                                091216000002790008                                    0912160000140300031                                                                                               
