HR22012040920120407030101011212000000000000000000000000000000000000000000000000000000000000000000000001200000020001                          120000001100103000000310060400000013002                          3800000179006                          0312000002000007                                031200000055000704120000001900010304000000920012                                                                                                                1203000003100010                                                                                030412000001950005                                    1203040000111800031                                                                                               
HR22012040920120407030101021616000000000000000000000000000000000000000000000000000000000000000000000000700000062003                          070000001500301000000120010300000018004                          1400000063002                          0107000000660002                                010700000026000103070000006400070103000000360003                                                                                                                0701000001800005                                                                                010307000001520003                                    0701030000085900015                                                                                               
HR22012040920120407030101031616000000000000000000000000000000000000000000000000000000000000000000000000400000046002                          040000001200202000000110010800000015003                          1200000031001                          0204000000360001                                020400000017000104080000003200040208000000230002                                                                                                                0402000001150003                                                                                020408000000590001                                    0402080000036900004                                                                                               
HR22012040920120407030101041515000000000000000000000000000000000000000000000000000000000000000000000000600000397010                          060000007300914000000580071200000019002                          4800000545022                          0614000025380052                                061400000503004806120000018500201214000001300009                                                                                                                0614000050750098                                                                                061214000029620069                                    0614120003185500712                                                                                               
HR22012040920120407030101051616000000000000000000000000000000000000000000000000000000000000000000000001600000039001                          160000001600103000000180031300000018004                          2800000050002                          0316000001130002                                031600000049000513160000004900040313000000440002                                                                                                                1603000002540006                                                                                031316000001900004                                    1603130000097000013                                                                                               
HR22012040920120407030101061616000000000000000000000000000000000000000000000000000000000000000000000001000000028001                          100000001400105000000200041600000026005                          3500000074003                          0510000000960003                                051000000036000310160000006100070516000001110012                                                                                                                1005000001490004                                                                                051016000003270008                                    1005160000108600021                                                                                               
HR22012040920120407030101071515000000000000000000000000000000000000000000000000000000000000000000000000600000367009                          060000010101112000000840080800000041004                          4700000996025                          0612000026750058                                061200000644006006080000049300500812000007880066                                                                                                                0612000082810128                                                                                060812000111980223                                    0612080014184501774                                                                                               
HR22012040920120407030101081616000000000000000000000000000000000000000000000000000000000000000000000000500000421010                          050000009401111000000760090800000025003                          3600000407015                          0511000040590074                                051100000796006805080000033000380811000002770030                                                                                                                0511000102580162                                                                                050811000049940139                                    0511080004494800989                                                                                               
HR22012040920120407030101091515000000000000000000000000000000000000000000000000000000000000000000000001000000035002                          100000001600115000000160020100000044010                          6800000050001                          1015000000640001                                101500000028000101100000013500170115000001610021                                                                                                                1015000001120001                                                                                011015000004920010                                    1015010000218500042                                                                                               
HR22012040920120407030101101515000000000000000000000000000000000000000000000000000000000000000000000001000000039002                          100000001600207000000240041400000018003                          4600000129005                          0710000001760005                                071000000068000510140000004300040714000001070009                                                                                                                1007000003610010                                                                                071014000003570008                                    1007140000177400037                                                                                               
HR22012040920120407030101111414000000000000000000000000000000000000000000000000000000000000000000000000500000069003                          050000002300313000000260050300000025004                          4800000145009                          0513000002620010                                051300000114001003050000009700080313000001180011                                                                                                                0513000005500021                                                                                030513000006920020                                    0513030000399600108                                                                                               
HR22012040920120407030101121616000000000000000000000000000000000000000000000000000000000000000000000000600000022001                          060000001200111000000130020100000021004                          3600000046001                          0611000000370001                                061100000017000101060000003900020111000000550005                                                                                                                0611000000680001                                                                                010611000001100002                                    0611010000033500002                                                                                               
HR22012040920120408030102011212000000000000000000000000000000000000000000000000000000000000000000000000900000032001                          090000001300112000000160030400000034006                          7800000037001                          0912000000640001                                091200000027000104090000009600120412000000750009                                                                                                                0912000001250001                                                                                040912000002990008                                    0912040000127200033                                                                                               
HR22012040920120408030102021616000000000000000000000000000000000000000000000000000000000000000000000000500000189007                          050000004300716000000290061400000027005                          3800000615021                          0516000007240025                                051600000198002605140000024000271416000001440022                                                                                                                0516000015340051                                                                                051416000021320064                                    0516140001623500430                                                                                               
