HR22012081320120811040301011515000000000000000000000000000000000000000000000000000000000000000000000000200000162005                          020000003400508000000110010700000018003                          2500000075003                          0208000001560004                                020800000053000402070000012000140708000000260002                                                                                                                0208000004480017                                                                                020708000002380007                                    0208070000277900090                                                                                               
HR22012081320120811040301021313000000000000000000000000000000000000000000000000000000000000000000000000100000047002                          010000002000205000000270040900000042007                          1400000093004                          0105000002230009                                010500000109001301090000020300240509000002040027                                                                                                                0105000003960015                                                                                010509000013320045                                    0105090000559000201                                                                                               
HR22012081320120811040301031515000000000000000000000000000000000000000000000000000000000000000000000001000000089005                          100000002800604000000230031500000023004                          3600000286013                          0410000002920014                                041000000071000610150000012300180415000001000014                                                                                                                1004000006260030                                                                                041015000006450026                                    1004150000349000130                                                                                               
HR22012081320120811040301041414000000000000000000000000000000000000000000000000000000000000000000000000900000052002                          090000001500214000000130010700000018003                          6800000051002                          0914000000650001                                091400000030000107090000004200050714000000320002                                                                                                                0914000001390002                                                                                070914000001170001                                    0914070000053100006                                                                                               
HR22012081320120811040301051111000000000000000000000000000000000000000000000000000000000000000000000000700000053003                          070000001800208000000370070600000100009                          6700000176008                          0708000001990011                                070800000084001306070000027100260608000004870041                                                                                                                0708000003520017                                                                                060708000027420067                                    0708060001006800273                                                                                               
HR22012081320120811040301061313000000000000000000000000000000000000000000000000000000000000000000000001300000033002                          130000001200206000000110010100000026005                          5800000022001                          0613000000250001                                061300000015000101130000006500100106000000500006                                                                                                                1306000000670002                                                                                010613000001140005                                    1306010000047000010                                                                                               
HR22012081320120811040301071818000000000000000000000000000000000000000000000000000000000000000000000000700000092005                          070000003000615000000440090600000020002                          4700000269016                          0715000006400033                                071500000246003606070000011000130615000001450027                                                                                                                0715000012170064                                                                                060715000014780070                                    0715060000975300430                                                                                               
HR22012081320120811040301081515000000000000000000000000000000000000000000000000000000000000000000000001400000033002                          140000001300112000000170041000000013002                          7800000087004                          1214000000970005                                121400000044000410140000002200011012000000470005                                                                                                                1412000001840007                                                                                101214000000920002                                    1412100000055700009                                                                                               
HR22012081320120811040301091111000000000000000000000000000000000000000000000000000000000000000000000000400000029001                          040000001200201000000140030600000012001                          1400000064003                          0104000000690003                                010400000027000304060000001700010106000000250002                                                                                                                0401000001260003                                                                                010406000000630001                                    0401060000032800004                                                                                               
HR22012081320120811040301101010000000000000000000000000000000000000000000000000000000000000000000000000800000038002                          080000002300206000000930070700000085006                          6700000302009                          0608000004350013                                060800000155001707080000014200140607000002870024                                                                                                                0806000007330023                                                                                060708000018340039                                    0806070000879600185                                                                                               
