RA720120423201204210502010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　130000002300    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101000001616162010721131161281281241280000000000000000000000000000000000000000000000000000000000301429380508314,14,5(1,7,13,15)12(3,8)16,6(2,9)-10-11                               414,14(5,15)13,1(12,16)8,3(7,6)(2,9)10,11                               00                                                                      00                                                                      0
RA720120423201204210502010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000002300    00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001040000016161620112511412412713112612713100000000000000000000000000000000000000000000000000000003634903845153116(2,15)8,6(12,14)(3,10)-(5,13,9)(4,7)-11=1                           4116,15(2,8)(6,14)(3,12)(10,9)(5,7)(4,13)-11=1                          00                                                                      00                                                                      0
RA720120423201204210502010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001110000016161620112711913213813012112100000000000000000000000000000000000000000000000000000000003785163725103113(15,6)(7,12,16)(1,5,4,14)(2,11)(3,8,9)10                            41(*13,15)6(12,16)7(1,5,4,14)(2,8,11,9)-(3,10)                          00                                                                      00                                                                      0
RA720120423201204210502010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  19A004000000703703703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　300000005200    000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011400000141412211000000000000000000000000000000000000000000000000000000000000000000000000000147400000040953911(*13,14)=11-1,9-(12,7)(10,5,6)3-(4,2)   8                             21(*13,14)=11,1-9,7,5-6,12(10,3)-(4,2)   8                              32(*13,14)=(11,1)-7,5-(9,10)-6,3,4=2   12,8                             4213,14=11,1-7=(5,10)9-6-(3,4)=2   12,8                                 0
RA720120423201204210502010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001100A   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012300000131313210130110123129131132131120111112000000000000000000000000000000000000000000000000036349234347421(*3,8)=7(2,10,12)-9(5,13)(1,6)11-4                                    31(*3,8)(2,7,12)10,9(5,13)(1,6,11)=4                                    41(*3,8)(2,12)(7,9)10,13(5,6,11)1-4                                     00                                                                      0
RA720120423201204210502010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120043000005000000005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001100A   0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000130000000909092101271141221261281251141131170000000000000000000000000000000000000000000000000000363489344469212,6-(4,9)(5,8)-7,3-1                                                  312,6-(4,9)(3,5)(8,7)-1                                                 412,6(4,9,5)(3,8,7)-1                                                   00                                                                      0
RA720120423201204210502010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140034000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　210000002300    0007200000029000000180000001100000007200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000133000001414142010721171341331311331351271221221250000000000000000000000000000000000000000000000323456369496116,12-(9,11)(3,4)7,14,1(2,5)-(8,10)13                                  216,12-11,9(3,4)7,14,5(1,2)-8,13-10                                     316,12(9,11)(3,4)7(14,2,5)13(1,8)=10                                    41(*6,12)(9,11)(3,4,7)(14,2,5)(13,1,8)-10                               0
RA720120423201204210502010810000新緑賞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　SHINRYOKU SHO                                                                                                                                                                                                                                                                                                                                                           新緑賞　　　　　　　新緑賞　　　新緑賞0000E 12A043000005000000005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　230000001100A   0009500000038000000240000001400000009500000000000000000000000000000000000000000000000000000000000000224000000640000003200000000000000000000000000000000000000000140114000707072100691131331331321311341301241131111110000000000000000000000000000000000000000000315448335459111,2-4-6(3,7)5                                                         211,4,2-6(3,7)-5                                                        311,4-2,6(3,7)5                                                         411,4-(2,6)(3,7)5                                                       0
RA720120423201204210502010910000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140234000000010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001100A   0009700000039000000240000001500000009700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000143500001717172101221101161161221201161210000000000000000000000000000000000000000000000000000000348464357479314,3,9,8(6,14)(5,7,11)(1,2,10,17)15,13,12,16                           414,3,9-(8,14)(6,11)(5,7,17)(1,2,10)15,13(16,12)                        00                                                                      00                                                                      0
RA720120423201204210502011010000鎌倉ステークス　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　KAMAKURA STAKES                                                                                                                                                                                                                                                                                                                                                         鎌倉ステークス　　　鎌倉Ｓ　　　鎌倉Ｓ0000E 14A034000000016016016　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    00170000000680000004300000026000000170000000000000000000000000000000000000000000000000000000000000003780000010800000054000000000000000000000000000000000000000001510000016161620112811211812512011912500000000000000000000000000000000000000000000000000000000003584833644893111-(2,12)5(3,14)(7,10)(1,13)6(8,16)(4,9)15                            41(*11,2,12)(5,14)(3,10)7(1,13)(6,16)(4,8)9,15                          00                                                                      00                                                                      0
RA720120423201204210502011110000メトロポリタンステークス　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　METROPOLITAN STAKES                                                                                                                                                                                                                                                                                                                                                     メトロポリタンＳ　　メトロポリタメトロ0000E 14N031000000999999999　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　240000001100A   0022000000088000000550000003300000022000000000000000000000000000000000000000000000000000000000000000259000000740000003700000000000000000000000000000000000000000154500001111112101311161291321281271261251201111101160000000000000000000000000000000000000000000376508337457116,1,10,3(8,9)11-5,7(2,4)                                              216,1,10(3,9)8,11-7,5(2,4)                                              316,1,10,3,9-(8,11)(5,7)4,2                                             416,1,10,3,9(8,11)(5,7)(2,4)                                            0
