HR22012100920121006050401011616000000000000000000000000000000000000000000000000000000000000000000000001300000022001                          130000001100115000000130020200000033006                          7800000028001                          1315000000330001                                131500000018000102130000006500080215000000950011                                                                                                                1315000000720001                                                                                021315000001280004                                    1315020000049600009                                                                                               
HR22012100920121006050401021616000000000000000000000000000000000000000000000000000000000000000000000000100000152008                          010000004900704000004560150900000051008                          1200000527018                          0104000109440085                                010400002029008301090000017700210409000023810087                                                                                                                0104000118130140                                                                                010409000312240297                                    0104090016900101564                                                                                               
HR22012100920121006050401031111000000000000000000000000000000000000000000000000000000000000000000000001000000030002                          100000001300211000000110010700000047007                          8800000031002                          1011000000300001                                101100000017000107100000007600100711000000850012                                                                                                                1011000000620002                                                                                071011000002290007                                    1011070000067600017                                                                                               
HR22012100920121006050401041313000000000000000000000000000000000000000000000000000000000000000000000000200000036003                          020000001300207000000140030900000013001                          2500000073003                          0207000000700003                                020700000028000302090000002600020709000000250001                                                                                                                0207000001420006                                                                                020709000000630001                                    0207090000038800005                                                                                               
HR22012100920121006050401051313000000000000000000000000000000000000000000000000000000000000000000000001200000028001                          120000001500113000000330070800000041008                          8800000147008                          1213000001710007                                121300000069000708120000011300150813000002080027                                                                                                                1213000002570007                                                                                081213000010520037                                    1213080000274700094                                                                                               
HR22012100920121006050401061616000000000000000000000000000000000000000000000000000000000000000000000000800000057003                          080000001600303000000140021600000011001                          2400000152006                          0308000001290004                                030800000038000408160000002400010316000000260002                                                                                                                0803000002620009                                                                                030816000000800001                                    0803160000063000010                                                                                               
HR22012100920121006050401071616000000000000000000000000000000000000000000000000000000000000000000000001200000017001                          120000001100105000000120021400000018003                          3600000023001                          0512000000240001                                051200000015000112140000002500020514000000370004                                                                                                                1205000000360001                                                                                051214000000630001                                    1205140000016900001                                                                                               
HR22012100920121006050401081515000000000000000000000000000000000000000000000000000000000000000000000000400000039002                          040000001500212000000130010700000049009                          3700000036001                          0412000000510001                                041200000027000204070000020500260712000001380016                                                                                                                0412000001170003                                                                                040712000010340031                                    0412070000402800108                                                                                               
HR22012100920121006050401091313000000000000000000000000000000000000000000000000000000000000000000000001000000103005                          100000003700612000001710120700000014001                          7800000231011                          1012000044920063                                101200000977006607100000007200070712000003040030                                                                                                                1012000080280114                                                                                071012000045200099                                    1012070004933400820                                                                                               
HR22012100920121006050401101616000000000000000000000000000000000000000000000000000000000000000000000000100000022001                          010000001400112000002080120200000034007                          1600000066001                          0112000020730046                                011200000471004901020000005800040212000012460068                                                                                                                0112000020700060                                                                                010212000050660129                                    0112020002765200685                                                                                               
HR22012100920121006050401111111000000000000000000000000000000000000000000000000000000000000000000000001100000025001                          110000001400207000000230040200000047008                          6800000038002                          0711000000840002                                071100000046000402110000009400120207000001490019                                                                                                                1107000001500003                                                                                020711000004990017                                    1107020000164700047                                                                                               
HR22012100920121006050401121818000000000000000000000000000000000000000000000000000000000000000000000001100000076004                          110000002900402000000280030800000061008                          1600000166009                          0211000003000011                                021100000103001108110000023800260208000002350025                                                                                                                1102000006460024                                                                                020811000026960077                                    1102080001439000392                                                                                               
HR22012100920121007050402011616000000000000000000000000000000000000000000000000000000000000000000000001400000015001                          140000001100108000000650080200000021004                          4700000109005                          0814000002520008                                081400000096001002140000003400030208000002560027                                                                                                                1408000003310010                                                                                020814000005160016                                    1408020000225200067                                                                                               
HR22012100920121007050402021616000000000000000000000000000000000000000000000000000000000000000000000001200000056004                          120000001900209000000190030100000043007                          5600000087004                          0912000001180004                                091200000046000401120000012900160109000001460017                                                                                                                1209000002580010                                                                                010912000005290018                                    1209010000250200073                                                                                               
HR22012100920121007050402031818000000000000000000000000000000000000000000000000000000000000000000000001700000034002                          170000001700209000001180100100000021003                          5800000187008                          0917000017370035                                091700000333003301170000007200070109000004680038                                                                                                                1709000027500062                                                                                010917000032100076                                    1709010002005000435                                                                                               
HR22012100920121007050402041414000000000000000000000000000000000000000000000000000000000000000000000001400000079003                          140000003400413000001460101000000127009                          8800001096026                          1314000012170029                                131400000332003210140000035500331013000011140070                                                                                                                1413000022250042                                                                                101314000148890211                                    1413100008884801013                                                                                               
HR22012100920121007050402051313000000000000000000000000000000000000000000000000000000000000000000000000400000053003                          040000001900203000000190031200000039007                          3400000121005                          0304000001390005                                030400000050000404120000014500200312000001190014                                                                                                                0403000002800010                                                                                030412000007260023                                    0403120000298400103                                                                                               
HR22012100920121007050402061515000000000000000000000000000000000000000000000000000000000000000000000001300000337010                          130000006900909000000150010800000028006                          5700000235011                          0913000005760023                                091300000157002108130000027300350809000000640004                                                                                                                1309000016450057                                                                                080913000014680052                                    1309080001180900374                                                                                               
HR22012100920121007050402071616000000000000000000000000000000000000000000000000000000000000000000000001300000164008                          130000004400814000000190031200000019002                          7700000444019                          1314000004540018                                131400000146001612130000016800211214000000470002                                                                                                                1314000010300040                                                                                121314000007010016                                    1314120000464400118                                                                                               
HR22012100920121007050402081515000000000000000000000000000000000000000000000000000000000000000000000000300000857012                          030000020901209000000180020200000023003                          2500000091003                          0309000020840037                                030900000446004002030000058000460209000000560004                                                                                                                0309000048320084                                                                                020309000036970081                                    0309020003472200573                                                                                               
HR22012100920121007050402090909000000000000000000000000000000000000000000000000000000000000000000000000400000028001                          040000001300108000000130020200000014003                          4800000048001                          0408000000570002                                040800000027000202040000002300010208000000320003                                                                                                                0408000001110002                                                                                020408000000730001                                    0408020000033800002                                                                                               
HR22012100920121007050402101414000000000000000000000000000000000000000000000000000000000000000000000001400000089004                          140000003200402000000420051100000050007                          2800000507016                          0214000005770019                                021400000145001511140000015800190211000001910022                                                                                                                1402000011010034                                                                                021114000020880051                                    1402110001185000274                                                                                               
HR22012100920121007050402111616000000000000000000000000000000000000000000000000000000000000000000000000400000035001                          040000001900207000001170120800000062008                          2400000370019                          0407000012640043                                040700000367004304080000019300230708000008940072                                                                                                                0407000014650052                                                                                040708000071770190                                    0407080003288200871                                                                                               
HR22012100920121007050402121616000000000000000000000000000000000000000000000000000000000000000000000001500000033002                          150000001500203000000140010700000040008                          2800000045001                          0315000000410001                                031500000021000107150000011000140307000000920011                                                                                                                1503000000980002                                                                                030715000002770006                                    1503070000104600020                                                                                               
HR22012100920121008050403011414000000000000000000000000000000000000000000000000000000000000000000000001300000017001                          130000001100107000000140021200000050008                          5800000026001                          0713000000360001                                071300000022000112130000008800100712000001680021                                                                                                                1307000000500001                                                                                071213000003720011                                    1307120000086800021                                                                                               
HR22012100920121008050403021212000000000000000000000000000000000000000000000000000000000000000000000000900000014001                          090000001100108000001330090400000020003                          6700000084005                          0809000005850018                                080900000185002104090000002800020408000004900034                                                                                                                0908000007210018                                                                                040809000009470026                                    0908040000431300109                                                                                               
HR22012100920121008050403031212000000000000000000000000000000000000000000000000000000000000000000000001200000018001                          120000001200106000000160030100000013002                          5800000055002                          0612000000730002                                061200000028000201120000001500010106000000370004                                                                                                                1206000001000003                                                                                010612000000660001                                    1206010000031500003                                                                                               
HR22012100920121008050403041313000000000000000000000000000000000000000000000000000000000000000000000000600000106006                          060000004500707000000220040500000022002                          5500000262010                          0607000002930013                                060700000103001305060000012600170507000000590005                                                                                                                0607000006330026                                                                                050607000005040019                                    0607050000363300121                                                                                               
HR22012100920121008050403051818000000000000000000000000000000000000000000000000000000000000000000000001300000118005                          130000003900512000000240031400000182014                          6700000197009                          1213000002930009                                121300000100000913140000096100771214000006690057                                                                                                                1312000007450024                                                                                121314000058360144                                    1312140003368000760                                                                                               
HR22012100920121008050403061616000000000000000000000000000000000000000000000000000000000000000000000001200000616013                          120000012601314000001130110300000040005                          6700000806024                          1214000097750100                                121400001531008803120000058500590314000005040053                                                                                                                1214000223190202                                                                                031214000291340363                                    1214030025864502364                                                                                               
HR22012100920121008050403071616000000000000000000000000000000000000000000000000000000000000000000000000600000047003                          060000002200303000000270061600000026005                          2300000095004                          0306000002080011                                030600000084001106160000009300130316000000780009                                                                                                                0603000003790017                                                                                030616000003970012                                    0603160000193400042                                                                                               
HR22012100920121008050403081616000000000000000000000000000000000000000000000000000000000000000000000000400000015001                          040000001100107000000250031200000101013                          2400000032001                          0407000000620002                                040700000033000204120000014300170712000005580050                                                                                                                0407000000800002                                                                                040712000010520036                                    0407120000266100078                                                                                               
HR22012100920121008050403091111000000000000000000000000000000000000000000000000000000000000000000000000400000025001                          040000001300106000000180020200000074009                          4600000060002                          0406000000630001                                040600000026000102040000014100180206000002190024                                                                                                                0406000000990001                                                                                020406000006000020                                    0406020000186400063                                                                                               
HR22012100920121008050403101111000000000000000000000000000000000000000000000000000000000000000000000000800000152007                          080000004600701000000220031000000160011                          1700000272013                          0108000003070016                                010800000103001508100000069700450110000003870034                                                                                                                0801000007510034                                                                                010810000071000108                                    0801100004521200585                                                                                               
HR22012100920121008050403111616000000000000000000000000000000000000000000000000000000000000000000000001200000038002                          120000001900204000000270041600000360016                          2600000137006                          0412000001610006                                041200000069000512160000133900850416000020460095                                                                                                                1204000002630007                                                                                041216000102730204                                    1204160003616200812                                                                                               
HR22012100920121008050403121818000000000000000000000000000000000000000000000000000000000000000000000001300000030001                          130000001400114000000160021100000026006                          7700000039001                          1314000000400001                                131400000022000111130000005900041114000000780009                                                                                                                1314000000720001                                                                                111314000002000004                                    1314110000069600007                                                                                               
HR22012101520121013050404011010000000000000000000000000000000000000000000000000000000000000000000000000600000018001                          060000001100109000000120020400000024005                          6800000026001                          0609000000260001                                060900000016000104060000004500050409000000540008                                                                                                                0609000000390001                                                                                040609000001080004                                    0609040000028900005                                                                                               
HR22012101520121013050404021111000000000000000000000000000000000000000000000000000000000000000000000000600000068004                          060000001700409000000140010200000016003                          6700000061003                          0609000000990005                                060900000039000502060000006100080209000000360003                                                                                                                0609000002310009                                                                                020609000001970007                                    0609020000133000047                                                                                               
HR22012101520121013050404031515000000000000000000000000000000000000000000000000000000000000000000000000300000208008                          030000005700709000000950100200000178013                          2500000197009                          0309000018870050                                030900000430004502030000047900470209000010620073                                                                                                                0309000039780100                                                                                020309000102830216                                    0309020006958901314                                                                                               
HR22012101520121013050404041111000000000000000000000000000000000000000000000000000000000000000000000000100000022001                          010000001300107000000160030900000014002                          1600000041001                          0107000000830002                                010700000028000201090000002000010709000000430004                                                                                                                0107000001400004                                                                                010709000001010001                                    0107090000039300003                                                                                               
HR22012101520121013050404051212000000000000000000000000000000000000000000000000000000000000000000000000200000234008                          020000005300809000000280030300000031004                          2700000382015                          0209000006690026                                020900000190002502030000018300230309000000800008                                                                                                                0209000015490055                                                                                020309000010430039                                    0209030000829500294                                                                                               
HR22012101520121013050404060909000000000000000000000000000000000000000000000000000000000000000000000000400000058004                          040000001700305000000180050300000012001                          4500000204010                          0405000001670010                                040500000032000603040000002700040305000000240001                                                                                                                0405000003490022                                                                                030405000000830001                                    0405030000073900034                                                                                               
HR22012101520121013050404071313000000000000000000000000000000000000000000000000000000000000000000000001200000154005                          120000002500503000000170020500000046007                          3800000188008                          0312000002230008                                031200000081000805120000028500340305000001330015                                                                                                                1203000005780021                                                                                030512000012890041                                    1203050000859000256                                                                                               
HR22012101520121013050404081414000000000000000000000000000000000000000000000000000000000000000000000001300000020001                          130000001200101000000300061400000021003                          1800000096005                          0113000001320004                                011300000058000513140000003000010114000001440021                                                                                                                1301000001610004                                                                                011314000002150003                                    1301140000090800014                                                                                               
HR22012101520121013050404091616000000000000000000000000000000000000000000000000000000000000000000000001200000031002                          120000001600206000000130011300000036007                          3600000040001                          0612000000470001                                061200000022000112130000010200120613000000730007                                                                                                                1206000001040002                                                                                061213000002270006                                    1206130000091000014                                                                                               
HR22012101520121013050404101414000000000000000000000000000000000000000000000000000000000000000000000000900000031001                          090000001900214000000610091000000161011                          6800000237011                          0914000003220013                                091400000126001409100000037100361014000014460066                                                                                                                0914000004390018                                                                                091014000066480131                                    0914100002253700528                                                                                               
HR22012101520121013050404111717000000000000000000000000000000000000000000000000000000000000000000000001400000318010                          140000006401008000000310051100000015001                          4700000418019                          0814000018720052                                081400000382004611140000016800180811000000620003                                                                                                                1408000046480114                                                                                081114000015640051                                    1408110001735400518                                                                                               
HR22012101520121013050404121616000000000000000000000000000000000000000000000000000000000000000000000000600000032001                          060000001500112000000200020100000022003                          3600000081002                          0612000001050001                                061200000037000101060000005500030112000001010009                                                                                                                0612000001920001                                                                                010612000002860002                                    0612010000129800004                                                                                               
HR22012101520121014050405011212000000000000000000000000000000000000000000000000000000000000000000000000500000032002                          050000001200104000000140020600000028006                          4500000035001                          0405000000500002                                040500000022000205060000006600080406000000760010                                                                                                                0504000000950003                                                                                040506000001950007                                    0504060000066500016                                                                                               
HR22012101520121014050405021111000000000000000000000000000000000000000000000000000000000000000000000000200000025001                          020000001300111000000250050900000013002                          2800000107005                          0211000001610006                                021100000054000702090000002100010911000000710010                                                                                                                0211000002380009                                                                                020911000001590004                                    0211090000097100024                                                                                               
HR22012101520121014050405030808000000000000000000000000000000000000000000000000000000000000000000000000200000345008                          020000015500806000000450030500000146006                          00                                     0206000010000021                                020600000241002102050000039400260506000002250020                                                                                                                0206000025410043                                                                                020506000038130049                                    0206050003459200297                                                                                               
HR22012101520121014050405040909000000000000000000000000000000000000000000000000000000000000000000000000600000015001                          060000001100109000000140020400000014003                          6800000040002                          0609000000500002                                060900000021000304060000001700010409000000380005                                                                                                                0609000000580002                                                                                040609000000390001                                    0609040000017900003                                                                                               
