RA720120716201207140402010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001200A   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010100000121212210128111118127130116110118000000000000000000000000000000000000000000000000000000035748434447431(*8,10)(4,9)(6,12)(2,7)(5,11)(1,3)                                    41(*8,10)(4,9)(6,12)(2,7)(1,5,11)3                                      00                                                                      00                                                                      0
RA720120716201207140402010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    0004600000018000000120000000690000004600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104000001515152021191091141221241340000000000000000000000000000000000000000000000000000000000000342464380494316,9,14(2,5,15,12)-3,10,4,7,1,11,8-13                                  416-9,14(2,5,15,12)-3-(4,10)7(1,11)8=13                                 00                                                                      00                                                                      0
RA720120716201207140402010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    000460000001800000012000000069000000460000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011100000151515202131118132139133126128130130000000000000000000000000000000000000000000000000000038152038851411(*3,11)(4,13)5(1,9)10,14,15(7,8)6,12-2                                213,11(4,13)9(5,1)10,14,15(7,6,8)12,2                                   31(*3,11)9,4(13,15,8)(5,1)(14,10)(6,12)-(7,2)                           41(*3,11)9,4,15(5,8)(13,1,10)14-(6,12)(7,2)                             0
RA720120716201207140402010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  18A004000703703703703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　285000005600A   00070000000280000001800000011000000070000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001140000014141321000000000000000000000000000000000000000000000000000000000000000000000000000014500000003785031110-9,14,1,11,8(7,4,5)(12,2)(3,6)-13                                   2110-(9,1)-5(11,8)14(7,12)4(6,2)-3,13                                   3210,1,8-9-(5,12)-11,6-7,2=4,13=3   14                                  4210,1,8-(9,12)5-(11,6)=7,2=13,4=3   14                                 0
RA720120716201207140402010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110233701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001100A   0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000123000001515152101251111151201221131200000000000000000000000000000000000000000000000000000000000351471355475311,7(6,15)(10,11)8(9,13)12,14-(5,3)-4=2                                411,7(6,15)(10,11)(8,13)9(12,14,3)5-4=2                                 00                                                                      00                                                                      0
RA720120716201207140402010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000130000001515152021241121211301281280000000000000000000000000000000000000000000000000000000000000357487386507312(13,15)6-11,5,12,7,4,10-8,14,9=3,1                                   412(13,15)6-11(5,12)(7,4)-10,8,9,14=3,1                                 00                                                                      00                                                                      0
RA720120716201207140402010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001100A   000460000001800000012000000069000000460000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013300000181818210130108122136125120121119115116000000000000000000000000000000000000000000000000036049635047111(*3,7)(6,10)(11,13)(4,5,18)17,1(2,12)8,9(14,16)15                     21(*3,7)(6,10)(4,11,13)18,5(1,17)(2,12)(8,9)(14,16)15                   31(*3,7)13(6,10,17)(4,11,18)5,12(1,9)-(14,2,16)(8,15)                   41(3,*7)13(6,17)(4,10,18,5)11,12(1,9)-14,16,15(2,8)                     0
RA720120716201207140402010810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    0007200000029000000180000001100000007200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000140114001515152021221091201271221240000000000000000000000000000000000000000000000000000000000000351478373493311(13,14)(5,12)(11,15)(4,10)(3,9)7,2(6,8)                              41(*1,13,14)12(5,11,15)(4,10)(3,9)7,8(2,6)                              00                                                                      00                                                                      0
RA720120716201207140402010910000閃光特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　SENKO TOKUBETSU                                                                                                                                                                                                                                                                                                                                                         閃光特別　　　　　　閃光特別　　閃光特0000E 13A044000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000001000A   000970000003900000024000000150000000970000000000000000000000000000000000000000000000000000000000000038500000110000000550000000000000000000000000000000000000000014350000181818210120101108106119000000000000000000000000000000000000000000000000000000000000000032943533343400                                                                      00                                                                      00                                                                      00                                                                      0
RA720120716201207140402011010000五頭連峰特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　GOZUREMPO TOKUBETSU                                                                                                                                                                                                                                                                                                                                                     五頭連峰特別　　　　五頭連峰特別五頭連0000E 13A031000010010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001200A   0014000000056000000350000002100000014000000000000000000000000000000000000000000000000000000000000000259000000740000003700000000000000000000000000000000000000000151000001212122101241091121161231221131081190000000000000000000000000000000000000000000000000000345461340462318-5,12,11(3,9)(4,6,10)-(1,7)2                                         418,5(11,12)(3,9)4(6,10)(1,7)2                                          00                                                                      00                                                                      0
