RA720120423201204210803010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120233000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010011000161616102124116132135133122127126127000000000000000000000000000000000000000000000000000037250738050211(*11,16)(5,14)-6(3,7,15)4,9,10(1,13)12-2-8                            2111,16(5,14)(3,6)15,4,7(1,9)(12,13,10)-2,8                             3111,4,9(16,14)5,3,15-1-6(12,13,7)10(2,8)                               41(*11,4)(9,14)16,5,3(1,15)-13,6,7(12,10)8,2                            0
RA720120423201204210803010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010300000161616102123109116119122125131000000000000000000000000000000000000000000000000000000000034846737849731(*2,4,3)(8,13)(9,15)-1(6,14)11(12,16)(5,10)7                          41(*2,4,3)(8,13)(9,15)-1-6,14,11,12,16(5,10)7                           00                                                                      00                                                                      0
RA720120423201204210803010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001800C   00050000000200000001300000007500000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001100000018181811013011611812412512111711611800000000000000000000000000000000000000000000000000003644883514723112,14(3,15)7(13,11,17)2(4,1,6,5)(10,8,18)(9,16)                       4112,14(3,15)7(2,13,11)(4,1,6)(10,8)-5,9(16,18)=17                      00                                                                      00                                                                      0
RA720120423201204210803010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  19A004000000703703703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　291000005200    00070000000280000001800000011000000070000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001130000014141411200000000000000000000000000000000000000000000000000000000000000000000000000014580000003905191214,12=(9,13)(6,4)1(5,7)-10,3-2-11=8                                   2212,14=(9,13)(6,4)-1,7,5,10-3-2-11=8                                   3212-13,4-6,14(9,7)-(1,10)=5,3-11=2=8                                   4212-13(4,6)=(14,9,10)(1,7)=(5,3)-11=2=8                                0
RA720120423201204210803010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  120033000703000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000001700C   0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000122000001818181101241091181171161131160000000000000000000000000000000000000000000000000000000000351468345462319,13(8,15)(17,18)12,16(7,10)5(3,4)1,6,2=(11,14)                       419,13(8,17,15,18)12,16(7,10)(3,5,4)1(2,6)=(11,14)                      00                                                                      00                                                                      0
RA720120423201204210803010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  12A043000005000000005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001700C   0007000000028000000180000001100000007000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000125000001010101101261081141201171141121190000000000000000000000000000000000000000000000000000000348468345462311,3(2,5)8(7,10,9)-4=6                                                 411,3(2,5,8)7(10,4)-9-6                                                 00                                                                      00                                                                      0
RA720120423201204210803010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  140234000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    00072000000290000001800000011000000072000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001320000016161610112211011812111812500000000000000000000000000000000000000000000000000000000000003504713644823116,10,11(5,15)(9,12)(4,8)(6,14)(1,7)-(2,13)-3                         41(*16,10)11,5(9,12)(4,8)6(1,7,14)15,2,3,13                             00                                                                      00                                                                      0
RA720120423201204210803010810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  14A034000000005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    0007200000029000000180000001100000007200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000135000001515151011251161321261251241251251350000000000000000000000000000000000000000000000000000373499385509119,10(7,11)15(1,13)(8,12)(5,14)3-4,2,6                                 219,10(7,11)(13,15)1(8,12)(3,5,14)-4,2-6                                319,10(7,11)(15,14)(13,5)(1,8)(3,12)(2,4)=6                             41(*9,10)15(7,13,14)(3,5)(1,8)(2,11,12)4=6                              0
RA720120423201204210803010910000ムーニーバレーレーシングクラブ賞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　MOONEE VALLEY RACING CLUB SHO                                                                                                                                                                                                                                                                                                                                           ムーニーバレーＲＣ賞ムーニーバレムーニ0000E 12A043000005000000005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　240000001800C   00095000000380000002400000014000000095000000000000000000000000000000000000000000000000000000000000003010000008600000043000000000000000000000000000000000000000001425000013131311012811811912912412812712411711311612400000000000000000000000000000000000000000003654943534701111-13,6(2,7,10)-5-(9,8)-4,12,3,1                                      2111=13,6(2,7,10)-5-(9,8)4-12-3,1                                       3111,13,6,2(7,10)-5,4(3,1)-8,12=9                                       41(*11,13)6,2-(7,10)-(5,4,3)=12-1-8=9                                   0
RA720120423201204210803011010000シドニートロフィー　　　　　　　　　　　　　　　　　　　　　オーストラリアターフクラブ賞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　A.T.C. SYDNEY TROPHY                                                                                                    AUSTRALIAN TURF CLUB SHO                                                                                                                                                                                                                        シドニートロフィー　シドニーＴ　ＳＹＴ0000E 14A034000000010010010　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　200000001700C   0014000000056000000350000002100000014000000000000000000000000000000000000000000000000000000000000000238000000680000003400000000000000000000000000000000000000000150115000909091101271211251241241261151171111180000000000000000000000000000000000000000000000000373497346461115-8,9-1(2,4)3,6,7                                                     215-8,9-1(2,4)-3-6-7                                                    315-8,9-(2,1)4,3(6,7)                                                   415,8,9,1,2,4,7,3,6                                                     0
