RA720121015201210130404010110000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110233703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    0005000000020000000130000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000095000001313131011211131161261251320000000000000000000000000000000000000000000000000000000000000350476383499315,8,13,2(1,12,10)11-(6,9)4(3,7)                                       415-(8,13)2,10,1(12,11)-6(4,9)7,3                                       00                                                                      00                                                                      0
RA720121015201210130404010210000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  110033703000000000703　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000001200A   000500000002000000013000000075000000500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010200000141414110129112120127129118105119000000000000000000000000000000000000000000000000000000036148834247131(*11,13)-7(4,3,10)(2,6)5,12-(8,9)1-14                                 4111,13-7(4,10)3(2,6)5,12(8,9)-1,14                                     00                                                                      00                                                                      0
RA720121015201210130404010310000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130234000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    00067000000270000001700000010000000067000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001050000011111110113111913112912512212912613300000000000000000000000000000000000000000000000000003815103885101111(9,8)(4,6)(3,5)(2,7)(1,10)                                          2111,8(9,6)4,3,5(2,7)(1,10)                                             31(*11,8)6(9,4)(3,5)7(2,10)1                                            41(*11,8)6(9,4)-(3,5)-2,7(10,1)                                         0
RA720121015201210130404010410000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    000670000002700000017000000100000000670000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011200000141414101122110111126125132000000000000000000000000000000000000000000000000000000000000034346938349431(*2,6)10(1,7,13)(5,12)(14,11)8(4,9)-3                                 41(*2,6)10(1,7,13)(5,12)(14,11)8,9,4,3                                  00                                                                      00                                                                      0
RA720121015201210130404010510000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  11A033701000000000701　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000001100A   000700000002800000018000000110000000700000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011500000161616110123107115118117122000000000000000000000000000000000000000000000000000000000000034546335747231(*2,12)(1,6,9)(7,10)5,3,4,14(8,11)(16,15)-13                          41(*2,12)(1,6,9)(7,10)(5,3)-4,14(8,11)(16,15)-13                        00                                                                      00                                                                      0
RA720121015201210130404010610000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　250000002300    000670000002700000017000000100000000670000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012400000131313101074112121139132124132137134135134127130000000000000000000000000000000000000000030744639152611(*1,9)=8=(2,13)-(7,11)3,10(12,5)-6,4                                  21(1,*9)=8=(2,13)(7,11)3(10,12,5)=6,4                                   329(8,12)13(1,5)(2,3)(7,11)-(10,4)6                                     429,8,12(13,5)-(2,3)(1,7,11)(4,6)10                                     0
RA720121015201210130404010710000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130024000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000002300    00067000000270000001700000010000000067000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001310000012121210112511712813413012612912513400000000000000000000000000000000000000000000000000003705043885141112(10,11)-7(4,9)(2,3,5)8-6=1                                          2112,11,10-7(4,9)3(2,5)8-6=1                                            3112,11,10(7,9,5)(4,3)8(1,2)6                                           41(*12,11)(10,7,9,5)(4,3)(1,2,8)6                                       0
RA720121015201210130404010810000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　180000001200A   00067000000270000001700000010000000067000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001340000017171711012611511712512712011310812000000000000000000000000000000000000000000000000000003584833414613111,9(1,15)7(5,6,16)2(4,12)8(14,17)(10,13)=3                           41(*11,9)(1,15)7(5,6,16)(2,4,12)8(10,14,17)13-3                         00                                                                      00                                                                      0
RA720121015201210130404010910000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　                                                                                                                                                                                                                                                                                                                                                                        　　　　　　　　　　　　　　　　　　　0000  130034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    000670000002700000017000000100000000670000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014150000141414101122110114125120130000000000000000000000000000000000000000000000000000000000000034647137548931(*8,9)14(1,4,13)11-(3,6)5(2,12)10,7                                   41(*8,9)(1,14,13)(4,11)-3(2,5,6)12,10,7                                 00                                                                      00                                                                      0
RA720121015201210130404011010000飛翼特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　HIYOKU TOKUBETSU                                                                                                                                                                                                                                                                                                                                                        飛翼特別　　　　　　飛翼特別　　飛翼特0000E 13A034000005005005005　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000001000A   000870000003500000022000000130000000870000000000000000000000000000000000000000000000000000000000000042700000122000000610000000000000000000000000000000000000000014500000181818110119103108106119000000000000000000000000000000000000000000000000000000000000000033043633343600                                                                      00                                                                      00                                                                      00                                                                      0
