01142301
4,エイシンルフィー,123.64,51.4,52.1,103
5,スカラブルー,124.51,25.6,44.0,83
6,クリノキングムーン,123.83,52.5,46.2,91
7,クリノミユキチャン,124.45,32.6,44.7,95
8,シャイニーパティオ,123.86,20.6,50.6,85
9,ペイグラブル,123.42,37.0,50.0,99
10,ゴッドエンペラー,123.02,38.0,53.9,101
11,ストームインパクト,123.36,43.3,57.4,95
12,マーシャルシップ,123.22,75.1,49.0,109
13,モーレアモーレ,124.57,47.1,41.0,92
14,ビキニスタイル,123.38,70.5,57.5,107
15,ライトパープル,123.07,76.1,49.6,107
16,コパノミクス,123.11,67.2,51.1,107
01142307
1,アスカクイン,108.20,34.2,50.4,99
2,ハヤブサペコチャン,106.72,82.1,50.5,127
3,クリノプリムラ,107.65,39.6,47.7,96
4,チャードリー,107.25,32.8,50.7,101
5,ファストソング,107.30,70.4,49.9,108
6,ホワイトアルバム,108.23,55.0,47.3,103
7,スズカシャーマン,107.89,53.6,50.2,107
8,テイエムペガサス,108.21,22.1,53.5,85
9,シュヴァリエ,107.34,62.2,48.3,92
10,ベルフィオーレ,107.61,47.6,51.6,104
01142308
1,キクノアリア,60.09,54.1,46.3,96
2,ユキノラムセス,60.12,57.5,48.6,104
3,ブルーモントレー,60.28,35.1,58.7,95
4,アスキットキング,60.22,24.2,44.5,86
5,ディアゴッホ,59.38,80.9,52.7,119
6,シゲルウシュウ,59.87,55.8,47.6,97
7,エリモフェザー,59.80,55.8,52.9,105
8,モエレベローチェ,60.27,28.5,44.7,93
9,ピンクプリンセス,59.76,71.9,49.6,105
10,カウンターハッセキ,60.06,30.3,50.9,93
11,スリーチアサウス,59.85,55.3,53.7,95
01142309
1,アグネスオピニオン,108.85,23.2,46.9,77
2,サウススターマン,107.12,65.9,53.9,119
3,ディアイッセイ,108.39,30.8,48.0,91
4,アイアムナチュラル,107.22,58.0,53.4,113
5,ニューハウン,106.97,77.7,51.7,116
6,スワンボート,107.46,48.6,45.0,98
7,ショウナンアポロン,107.31,61.6,49.8,111
8,アラビアンドラゴン,107.85,34.6,49.9,90
9,ヴァリュービジョン,108.63,25.0,50.5,89
10,マコトグロズヌイ,107.02,74.1,51.1,121
01142310
1,ダブルファンタジー,89.78,43.4,,103
2,テーオーレイチェル,89.31,42.0,,114
3,マリーナベイ,89.82,37.3,,102
4,ヒカルブルービー,89.54,31.3,,102
5,ニシノミチシルベ,89.27,54.0,,103
6,デスティニーシチー,89.86,58.9,,110
7,ショウナンアンカー,89.97,39.2,,90
8,ウインイルソーレ,89.39,40.9,,104
9,ハーブティー,90.96,9.4,,0
10,ダンツアトラス,89.60,66.6,,109
11,ウインレーベン,89.40,74.7,,111
12,アドマイヤオウジャ,89.19,78.4,,121
13,マイネヴァリエンテ,89.32,73.2,,119
01142311
1,セミニョン,109.55,19.4,46.0,104
2,ショウナンバーキン,109.35,67.5,53.0,107
3,ウエスタンレベッカ,109.30,29.2,51.4,101
4,サングラス,109.82,28.5,46.0,112
5,インナーアージ,108.52,60.7,53.8,111
6,サングップ,109.20,56.1,49.7,102
7,コスモスターター,109.31,46.4,47.4,114
8,ツクバアズマオー,109.14,66.1,51.3,116
9,ブレイヴリー,109.13,61.1,52.6,112
10,ロジテール,110.17,63.4,49.4,112
11,シャドウライフ,110.02,51.0,49.4,110
01142312
1,スワーヴカイザー,163.17,73.4,,108
2,クリノクレオパトラ,163.82,49.9,,103
3,フォントルロイ,164.12,68.4,,119
4,セルリアンディンゴ,163.85,38.1,,114
5,ツクバインドラ,164.26,21.9,,86
6,オムニバス,164.14,77.6,,120
7,マーヴェリックス,163.92,49.9,,89
8,マイネルカーミン,163.68,47.0,,95
9,ネルトスグアサ,164.63,26.8,,92
10,リッカタキシード,164.64,32.5,,93
11,モンサンカノープス,163.51,67.0,,106
12,グレートヴァリュー,163.93,47.0,,107
04142901
1,コスモカンプ,95.96,71.7,51.1,112
2,タマモカチューシャ,96.90,42.8,49.0,82
3,アポロノシンザン,95.73,80.7,62.0,114
4,ホワイトトラップ,97.27,26.1,49.1,88
5,フクノグリュック,96.65,37.2,58.4,101
6,コスモポッポ,96.57,28.1,37.7,89
7,カシシ,95.53,68.0,46.5,113
8,ナリノパシオン,96.04,59.4,58.4,99
9,ゴールドクェスト,97.00,30.3,53.4,93
10,ピックアンドポップ,95.83,74.1,26.8,107
11,トーセンヌーヴォー,97.04,48.7,51.1,90
12,ラッシュダンス,97.60,20.2,36.9,87
13,ニシノオタケビ,95.67,75.5,62.7,110
14,スプリームゴールド,95.87,70.4,59.8,110
15,クリノツーイーソー,96.71,53.9,40.5,107
16,ロゼスピリッツ,97.59,24.5,42.0,88
17,オーラクィーン,96.69,41.4,58.6,93
18,レッドラヴァルス,95.90,46.1,56.1,104
04142902
1,ワイルドジーク,73.39,65.8,55.3,103
2,ビックナサンクス,73.38,67.8,52.3,122
3,ゼンノヒストリエ,72.61,75.0,57.8,116
4,メドウスラヴ,73.90,42.6,48.8,93
5,プラネットマジック,74.23,55.4,48.7,99
6,インパルスガール,73.51,46.9,48.3,96
7,メイズバースデー,73.05,68.3,48.6,108
8,メニアオバ,73.37,52.1,48.1,103
9,フルオブチャーム,74.22,34.6,59.1,93
10,コトブキシュガー,75.68,,40.8,84
11,エンディアイモン,74.06,38.4,45.5,98
12,シゲルシモウサ,73.06,73.4,48.3,114
13,ディサイド,74.62,31.0,48.2,101
14,ラブリイバレー,74.49,30.1,55.0,92
15,ケンタウルス,75.21,18.0,45.2,85
04142903
1,エンブレイスライフ,116.33,69.9,57.9,101
2,ミスターローレンス,116.68,61.6,49.8,104
3,レオナビゲート,116.03,57.7,46.1,106
4,サンエイコーオー,118.57,20.0,47.1,88
5,テルス,117.70,31.1,47.1,92
6,キタサンダイチ,115.50,69.7,48.5,110
7,シャドウマスク,117.74,36.4,47.7,98
8,スパーキードリーム,116.55,31.6,53.5,88
9,アサクサイイヤツ,117.29,43.5,55.5,103
10,ニシノサヤ,116.37,70.3,53.3,101
11,カンシャ,118.06,28.8,49.5,92
12,シュメリア,117.58,48.3,47.5,97
13,ドラゴンズタイム,115.78,62.9,55.6,104
14,ボンドマティーニ,116.80,50.9,44.7,98
15,ゴールドリーガル,116.18,66.6,46.0,114
04142904
1,カシノデューク,187.18,,,114
2,ウメジマダイオー,189.25,,,90
3,アスターコリント,187.89,,,116
4,モンモン,190.20,,,97
5,グラスリード,189.42,,,96
6,ヤギリヒマワリ,191.58,,,87
7,シンチノクリチャン,195.90,,,80
8,ドンクーガー,188.28,,,103
9,ニシノジャブラニ,189.62,,,109
10,オーパルス,190.95,,,94
11,メイショウアラワシ,190.01,,,90
12,プレミアムウォーズ,187.56,,,112
13,コウエイロックオン,188.37,,,103
14,リベラルアーツ,188.89,,,109
04142905
1,クリーミーボイス,68.85,72.8,,
2,エメラルドビーム,69.28,50.1,,
3,エンジェルミナ,69.02,57.7,,
4,ヴェスペルティリオ,69.14,71.7,,
5,ホワイトウインド,68.90,60.7,,
6,キョウワクラウド,69.83,53.9,,
7,ショッキングカラー,69.63,42.6,,
8,メリケンガール,69.96,37.5,,
9,ラスパジャサーダス,69.12,49.4,,
10,オーヴェール,69.64,34.7,,
11,キャピシーヌ,69.67,48.0,,
12,スミレタンポポ,69.97,31.8,,
13,ホシヅキヨ,69.86,38.3,,
04142906
1,ウルトラバローズ,121.63,75.9,,116
2,ハニーフォンテン,123.82,44.2,,0
3,アプレイザル,123.44,26.6,,98
4,アンジュドボヌール,123.41,73.0,,110
5,ディーエスプロパー,122.62,44.1,,96
6,ゲンパチスカイ,122.76,29.6,,99
7,コスモメリー,121.73,72.7,,110
8,ヤマニンボレアル,123.80,59.0,,96
9,カラジャス,124.20,54.7,,100
10,エルトント,124.08,46.2,,98
11,ファイネストアワー,122.08,74.7,,118
12,オールドケベック,122.82,47.2,,97
13,エリースプラッシュ,124.44,19.7,,85
14,キャンディキー,123.05,70.5,,109
15,ダッシュスライダー,123.19,28.6,,98
16,マルケットリー,124.21,43.3,,95
17,コスモミヅハノメ,122.22,44.5,,102
18,コアクマ,122.61,44.6,,96
04142907
1,シゲルトオトウミ,114.91,41.1,51.4,104
2,マドリードカフェ,114.84,63.6,51.6,110
3,トウショウマナーズ,114.44,51.7,48.1,106
4,レオネプチューン,114.99,54.3,43.9,95
5,レアンデル,115.73,44.7,49.2,93
6,トーセンハリケーン,113.71,64.6,60.1,125
7,ビッグバンドジャズ,113.52,76.0,47.0,115
8,センノイギダー,116.64,20.7,44.6,75
9,ファイアキング,116.30,29.8,46.0,89
10,キャストロメファ,116.70,22.4,50.4,95
11,ロバーストナカヤマ,115.49,36.5,51.8,94
12,ベリートゥベリー,113.79,75.5,46.9,113
13,アルファアリエス,114.95,46.7,49.3,107
14,キョウエイマグマ,113.87,70.8,51.7,114
15,セイントチャンス,114.79,50.7,58.1,105
04142908
1,ネオレボルーション,213.69,,,124
2,シゲルキョクチョウ,213.76,,,98
3,アサティスボーイ,214.65,,,0
4,マイネルフィエスタ,213.88,,,0
5,ベロセットレコード,214.01,,,93
6,アムールクエスト,213.36,,,109
7,ホッコーゼニト,213.27,,,111
8,ショウナンカミング,213.95,,,106
9,エーシンイグアス,214.32,,,93
10,ヤマカツハクリュウ,213.59,,,120
11,メイショウヨウドウ,213.05,,,125
12,エーシンホワイティ,213.35,,,120
13,ピカピカテッタ,214.43,,,89
14,メジロサンノウ,213.67,,,108
04142909
1,オメガラヴィータ,113.85,61.0,43.9,98
2,マルケサス,112.87,62.5,56.3,120
3,タイセイローマン,114.23,39.8,51.2,106
4,オーシュペール,114.22,35.2,47.7,92
5,ゼログラヴィティー,114.83,40.4,52.0,93
6,ヒメサクラ,113.89,49.4,46.6,106
7,アドマイヤダリヤ,113.91,46.1,48.1,112
8,ファンシーミューズ,114.29,55.0,54.0,97
9,ナモンレジェンド,114.03,49.3,54.8,107
10,ドラゴンピース,113.19,53.8,53.4,110
11,パワースラッガー,114.24,49.6,42.4,89
12,キャニオンバレー,113.88,59.3,50.4,104
13,キャッツインブーツ,114.77,32.8,48.3,71
14,フィオリア,113.87,57.0,50.0,100
15,ケツァルコアトル,113.09,58.3,50.9,108
04142910
1,プロスペラスマム,55.28,27.5,41.5,63
2,アンヴァルト,55.20,77.6,58.2,90
3,サザンブレイズ,55.54,22.6,40.7,90
4,サカジロロイヤル,55.31,59.6,52.7,109
5,アイムヒアー,55.62,13.6,51.7,93
6,フギン,55.18,80.8,56.1,107
7,ローブドヴルール,55.19,74.9,48.5,109
8,ファンファーレ,55.32,61.8,52.4,92
9,バートラムガーデン,55.76,31.1,48.3,93
04142911
1,ジョヴァンニ,112.14,49.8,50.5,113
2,ヴォーグトルネード,111.50,63.4,48.1,134
3,マイネルクロップ,112.34,48.9,47.6,89
4,タイセイスティング,112.36,39.6,48.6,115
5,インカンテーション,111.98,63.9,57.3,114
6,ジャンナ,112.62,28.6,45.7,95
7,ジョウノボヘミアン,112.71,35.6,48.0,104
8,ツクバコガネオー,112.17,44.1,51.6,117
9,タイムズアロー,112.07,59.3,52.1,123
10,ランウェイワルツ,112.74,66.4,50.5,119
04142912
1,ポールシッター,95.36,18.9,36.6,0
2,レッドマニッシュ,94.60,57.9,55.0,100
3,アンジェリック,94.21,63.5,48.0,114
4,ワープドライブ,94.57,54.6,63.4,108
5,リッシュレーヴ,94.23,53.9,32.4,108
6,シャンボールフィズ,94.14,35.5,63.6,106
7,デスティニーラブ,94.85,27.0,44.6,99
8,キーンソード,94.18,63.3,42.8,115
9,アーマークラッド,94.05,73.0,63.1,121
10,カカアデンカ,95.31,14.2,48.1,83
11,コリーヌ,93.70,74.0,62.2,115
12,アクアライン,94.79,34.0,38.2,110
13,ラジオデイズ,94.64,60.9,53.8,108
14,カフェブリリアント,94.22,82.4,49.9,125
15,ヴィータアレグリア,94.70,30.5,52.2,92
16,ラインハーディー,94.87,48.5,36.1,112
17,ファイナルブロー,94.59,51.5,52.6,106
18,ヴェルジョワーズ,94.84,55.4,57.4,103
10142901
1,カシノマッハ,70.21,71.6,42.4,118
2,メイショウケイウン,68.63,44.1,41.5,97
3,サクラアリオン,70.42,54.8,49.1,99
4,トーホウバード,68.57,44.5,57.5,104
5,カシノリクノオウ,68.94,39.0,42.8,90
6,シゲルデンガク,68.79,32.0,49.8,83
7,カシノサクセス,68.82,53.9,30.9,99
8,サイクルヒッター,70.76,43.6,36.5,90
9,スマートレビン,68.81,30.8,43.3,84
10,カシノトラダマシイ,71.29,29.1,52.8,82
11,クインズロンペール,68.62,70.3,58.2,106
12,マイネルレハイム,68.61,79.3,57.9,118
13,ダイメイコンドル,68.55,82.4,57.0,122
14,ナンシー,68.80,48.0,63.8,109
15,イチゴッチ,70.79,31.9,39.0,93
16,ビップチャーチャン,68.60,67.3,62.5,104
17,トップゴーオン,68.85,52.7,64.5,100
18,トップオブザツリー,69.23,24.0,50.7,90
10142902
1,サンデーウィザード,109.93,65.8,52.4,115
2,ヴァーサトル,110.50,41.2,46.2,94
3,ニシノクラレット,110.21,70.0,49.2,114
4,スモーキーナイト,109.68,81.6,52.7,124
5,グランアルマダ,110.07,67.2,52.3,116
6,ヴェリタスキング,110.68,32.3,49.8,101
7,シゲルユキマツリ,111.17,27.2,60.1,87
8,クリノコクシムソウ,110.97,27.6,55.1,89
9,ツジスーパーサクラ,110.04,45.5,44.9,104
10,クリムゾンスカイ,110.49,47.8,51.5,94
11,セルリアンコスモ,110.14,62.4,50.6,109
12,ブルーガーディアン,110.28,53.2,42.7,100
13,パンプキンパイ,111.07,26.6,46.8,96
14,ハタノシュヴァリエ,111.66,27.0,48.6,91
15,グランデコマンド,109.87,73.6,47.1,127
10142903
1,マウンテンライオン,161.47,54.1,,102
2,グッドバディー,165.01,20.7,,81
3,シゲルヒダカ,161.96,57.3,,101
4,スズカビスタ,160.33,54.7,,102
5,ウォルフラム,161.45,62.1,,113
6,ファイナルダンサー,161.53,28.7,,87
7,ヒロノアドバンス,161.46,61.8,,88
8,ラディーア,159.79,49.3,,99
9,シャイニンシーザー,160.10,47.4,,98
10,ハイプレッシャー,160.12,83.9,,129
11,フェイトセンス,163.94,22.3,,84
12,トラヴィス,159.71,44.9,,98
13,カミワザ,163.78,41.7,,90
14,グレートアイランド,160.55,76.8,,121
15,ファンタスマゴリア,161.01,55.1,,98
16,ドリームセンス,161.63,38.4,,90
10142904
1,ストライキングアイ,105.27,69.5,52.3,109
2,サンデークロウズ,109.10,33.3,50.4,0
3,ヴァゼム,108.46,33.2,50.7,0
4,ジャルディナージュ,108.59,35.3,50.7,91
5,アルプサロン,106.34,58.7,45.7,102
6,マイスクエアワン,107.28,58.8,51.2,102
7,エイシンノア,107.74,37.9,49.7,106
8,メイショウマツシマ,107.06,43.8,49.0,99
9,アイズユーニン,108.08,48.4,38.6,100
10,カオール,106.31,48.5,56.7,116
11,アグネスハピネス,107.22,49.5,48.4,97
12,クレアドール,105.50,68.7,56.3,127
13,ダニカ,106.65,50.1,59.2,112
14,ジューンヴィエナ,106.61,61.8,40.3,108
15,タムロイレーネ,107.12,42.2,47.6,101
16,フォールスクリーク,105.53,59.5,53.3,110
10142905
1,エスケイミネルバ,68.71,43.0,43.6,
2,キタサンロングラン,68.63,52.8,49.5,
3,メイショウハイネス,68.78,49.1,46.3,
4,エンデヴァー,68.59,67.6,57.8,
5,ダイシンブルー,68.54,65.0,58.5,
6,グランソルティス,68.84,52.9,47.7,
7,ダプネ,68.67,40.0,46.6,
8,サンウィノナ,68.68,52.2,52.1,
9,ティーエスアルスト,68.75,61.7,49.6,
10,サンオーギ,71.64,23.1,47.2,
11,ロットリー,68.55,53.6,50.6,
12,スズミサキ,68.86,37.1,46.1,
13,グランディフローラ,68.48,62.8,53.6,
14,バイオレットフィズ,68.83,40.8,52.5,
15,アローシルバー,68.72,45.5,51.4,
16,ワンダーヴァローレ,68.73,52.1,46.8,
10142906
1,ザラブスプリム,108.80,26.1,45.8,89
2,ワンダービゴローソ,106.39,59.1,47.3,0
3,フクイル,105.95,54.1,53.2,105
4,ジャリスコ,107.83,41.4,46.7,100
5,クニサキオペラ,107.69,39.3,44.9,92
6,エイユービリオネア,105.25,76.4,54.7,119
7,ダンツトーラス,107.25,58.3,41.5,101
8,アフリカンブルー,107.89,42.8,47.9,95
9,カイザーヴァルツァ,106.50,60.8,46.9,99
10,レッドフォース,106.15,69.2,61.2,104
11,ウエスタンプリンス,107.67,38.6,52.5,0
12,スリーヴェスタ,107.28,41.5,48.9,84
13,カンファーボス,108.46,33.5,52.0,86
14,ラストアタック,108.27,28.4,51.7,90
15,アンスメーヌ,105.97,64.3,55.5,102
16,クリノフクロクジュ,105.68,65.5,49.4,102
10142907
1,ワイドショー,109.22,56.0,45.7,97
2,ダイゴセイリュウ,110.10,39.3,52.8,0
3,フィリグラーナ,109.18,42.2,52.7,97
4,ネオマイスター,109.63,41.3,51.3,93
5,ランガージュ,108.53,74.9,47.3,107
6,ミラクルウェーブ,109.09,31.4,52.8,105
7,ミンネゼンガー,109.10,35.3,48.9,105
8,ポーリュシカポーレ,108.63,71.6,54.9,113
9,サイバーロイド,111.24,17.8,47.8,101
10,トーワクリステル,108.52,65.2,63.2,109
11,テーオービックバン,108.40,83.1,53.9,125
12,オーミアリエル,109.41,33.4,38.6,91
13,グリントモーメント,109.21,40.5,49.7,86
14,アンジェルブ,109.44,25.9,43.4,94
15,ロコモーション,108.43,75.6,44.6,116
16,サンライズメシア,109.13,65.6,52.5,109
10142908
1,カシノソラーレ,59.62,30.8,47.5,85
2,サマーハピネス,59.03,37.8,48.3,88
3,ミスネバー,59.40,36.0,45.3,90
4,メイショウオハツ,59.17,35.3,46.0,92
5,スナークマスカラス,59.33,38.3,53.1,94
6,エクセレンフレール,58.93,63.5,49.5,104
7,ヒカリセット,58.85,71.8,41.4,109
8,ストームジャガー,58.82,76.4,50.9,108
9,リッシンロケット,58.86,64.1,50.1,106
10,ロケットダッシュ,59.04,65.1,64.7,114
11,ヒカリユニキャスト,59.18,51.0,60.0,102
12,エルクイーン,59.36,29.5,47.9,90
13,クラウンカイザー,58.92,74.9,47.1,113
14,スマートエクリプス,59.30,24.9,48.2,96
10142909
1,ホウザンモモ,70.81,47.8,46.2,64
2,テイエムクロウサギ,69.79,59.0,41.7,75
3,コウザンキサス,69.90,45.1,49.8,77
4,セルヌア,68.67,,60.0,0
5,カシノタンバリン,71.21,29.6,35.8,77
6,サワヤカオリュウ,70.87,23.7,52.9,71
7,ホウザンキック,69.85,57.0,31.6,89
8,テイエムヤンチャボ,69.14,49.6,48.1,94
9,ヒマラヤテンカ,70.11,61.9,67.8,102
10,クリノヤクマン,69.33,81.9,43.3,109
11,カシノフレンジー,70.41,35.8,54.3,90
12,カシノリノ,70.97,41.6,62.4,76
13,ミスターベアー,68.02,73.8,62.4,0
14,ヨカオゴジョ,69.58,54.5,55.9,82
15,カシノリコーダー,71.40,31.4,48.4,66
16,タケノロマンス,70.58,19.1,57.6,74
17,キリシマツバサ,69.84,63.8,38.0,93
18,エフェクト,68.99,73.6,43.8,105
10142910
1,フェータルローズ,107.57,52.6,48.6,119
2,テーオーフェアリー,107.95,11.1,51.0,100
3,プレノタート,108.30,39.1,46.5,89
4,ベリーフィールズ,107.97,33.9,45.7,99
5,リラヴァティ,107.19,76.2,51.9,111
6,リングネブラ,108.04,46.7,50.5,98
7,アルアマーナ,107.53,44.9,56.2,95
8,ノボリディアーナ,107.23,41.4,45.8,117
9,シャトーブランシュ,108.26,72.8,48.2,115
10,リリコイパイ,107.16,58.1,55.0,116
11,フロアクラフト,107.56,72.7,50.7,125
10142911
1,サイモンガーランド,104.02,49.8,50.5,97
2,カシュカシュ,104.95,41.3,47.6,90
3,ステキナシャチョウ,104.40,44.5,43.6,101
4,テイエムゲッタドン,105.14,31.4,48.7,66
5,リッカアリュール,105.06,33.0,57.7,83
6,サクラブライアンス,103.86,71.0,52.7,101
7,バンブーリバプール,104.41,54.0,55.0,115
8,キングヒーロー,103.66,74.6,59.5,114
9,ダノンミル,104.29,56.1,48.5,113
10,レックスパレード,104.97,40.3,51.4,90
11,ディーエスコンドル,104.55,46.1,44.8,96
12,コウユーヒーロー,104.50,40.5,42.5,93
13,ベルサリエーレ,103.57,78.8,66.5,107
14,コウユーサムライ,104.64,53.2,40.8,110
15,ケージーヨシツネ,104.62,37.4,46.2,91
16,キタサンシンガー,104.65,47.2,43.9,91
10142912
1,テイエムシングン,69.08,45.0,52.9,90
2,ヤマニンカヴァリエ,68.98,73.4,43.3,112
3,オトコギマサムネ,68.41,64.9,49.9,100
4,アグネスキング,68.45,57.0,36.5,99
5,ヴァッフシュテルケ,68.86,71.4,69.0,115
6,スズカチャンプ,69.16,19.5,66.9,85
7,セシリア,69.39,39.7,62.0,101
8,アスターローズ,69.56,31.2,45.5,87
9,インヴォーク,68.71,48.7,49.8,105
10,ジェネクラージュ,69.10,48.4,44.9,85
11,オリエンタルサン,68.97,71.2,36.4,113
12,ハドソンシチー,69.11,39.2,46.6,95
13,アグネスフィズ,69.32,28.3,44.6,100
14,マジカルビアンカ,69.35,45.0,46.8,99
15,ナムラユキヒメ,69.14,21.3,65.0,88
16,デンコウタフネス,69.52,58.8,37.3,98
17,キネオリュウセイ,68.30,86.5,50.0,110
18,アメージングムーン,69.24,49.6,52.4,92
