06135901
9,ボーカリスト,114.40,,48.2,84
10,ミッキーナチュラル,114.09,,56.2,105
11,サマーティアラ,114.06,,48.9,106
12,ロンギングエース,114.16,,49.9,100
13,ファストソング,114.57,,45.1,92
14,モントリヒト,113.72,,51.3,110
15,ガムラン,113.81,,53.4,116
16,アサクサポイント,113.43,,61.0,118
06135909
1,スウィープアウェイ,72.27,,48.7,101
2,プリサイスエース,71.96,,50.9,115
3,ロマンシーズ,72.05,,53.5,111
4,ウエスタンメルシー,72.62,,45.7,103
5,ヴィスビー,72.32,,46.2,93
6,ウイングラビティ,72.37,,47.1,87
7,ナンチンノン,72.23,,54.1,105
8,ファイトユアソング,72.35,,39.4,106
9,ニシノイナズマ,72.16,,49.4,97
10,ファンファーレ,72.76,,50.8,98
11,クインズセブン,72.57,,53.9,96
12,ヒマラヤタカコ,72.56,,48.6,93
13,クーゲル,72.02,,51.4,116
14,サノイチ,71.88,,51.0,124
15,ジャリーヴ,73.23,,45.3,101
16,サンマディソン,72.55,,63.9,108
06135910
1,ソルレヴァンテ,133.77,,,112
2,キングズクエスト,134.31,,,92
3,ガチバトル,133.64,,,110
4,コウヨウレジェンド,134.50,,,94
5,ドリームゴスペル,134.14,,,90
6,マイネオーチャード,133.85,,,115
7,エクセリオン,134.67,,,82
8,ピュアブリーゼ,134.16,,,126
9,シンボリボルドー,134.38,,,85
10,エーシングングン,133.97,,,118
11,サクラボールド,134.18,,,106
12,リベルタス,133.42,,,111
13,レオプログレス,134.72,,,109
14,クリールカイザー,134.17,,,124
15,マイネルマーク,134.68,,,103
16,ミカエルビスティー,133.95,,,97
17,クイーンオリーブ,133.80,,,121
18,ステラウインド,134.28,,,113
06135911
1,クリールパッション,111.48,,46.8,101
2,ナイトフッド,112.57,,51.3,110
3,オーブルチェフ,112.90,,45.7,100
4,タイセイスティング,112.31,,47.5,110
5,ジェベルムーサ,111.84,,52.1,116
6,コパノリッキー,112.85,,49.9,114
7,ロイヤルクレスト,112.53,,46.0,113
8,チャーリーブレイヴ,113.03,,43.6,103
9,ナムラタイタン,111.89,,50.0,110
10,ドコフクカゼ,112.54,,51.2,113
11,ワイルドフラッパー,111.94,,58.4,114
12,ダブルスター,112.47,,50.8,113
13,ボレアス,112.96,,54.7,104
14,サトノタイガー,113.93,,54.0,86
15,サイレントメロディ,112.02,,47.1,101
16,メイショウサミット,114.39,,50.9,104
06135912
1,キャストロメファ,68.87,,42.0,110
2,ポピュラーストック,69.14,,55.1,94
3,ワキノキセキ,68.70,,47.2,100
4,ヤサカシャイニー,68.62,,49.0,110
5,エターナルムーン,68.11,,45.0,117
6,ランドシャーク,68.95,,48.8,100
7,スマートオリオン,68.37,,50.1,128
8,ルナフォンターナ,68.26,,55.9,117
9,ヨシカワクン,68.82,,54.4,95
10,クリノロッキー,69.29,,44.9,85
11,ツクバリンカーン,68.65,,47.7,97
12,アポロオラクル,68.77,,57.2,100
13,グレカーレ,68.88,,44.7,100
14,イトククリ,69.05,,55.7,93
15,ベストブルーム,68.86,,50.2,110
16,ビップイシマツ,68.92,,52.3,99
09135901
1,オーミハンコック,118.63,,42.9,86
2,セントコロナ,115.13,,55.1,112
3,ワクワクカンヲ,115.08,,44.4,119
4,クァンタムギア,114.66,,57.4,117
5,ワイエムポーター,116.37,,43.9,106
6,ウォーヘッド,116.56,,53.5,105
7,ホワイトクリスマス,116.68,,44.1,98
8,テイエムファラオ,117.30,,45.5,91
9,シゲルエチゴ,116.71,,52.8,100
10,ラッキーハンター,116.35,,59.9,93
11,サザンキング,117.44,,47.4,92
12,アドマイヤコウベ,115.32,,53.3,109
13,アカリロンドン,115.47,,48.6,119
14,ジョウイチロウ,115.99,,52.4,98
15,ヴォルスング,116.27,,49.1,106
16,シャッツクヴェレ,116.49,,49.6,111
09135902
1,テイエムロカビリー,73.57,,50.8,95
2,クリノミクス,74.89,,43.8,86
3,カゼヲアツメテ,73.79,,52.4,89
4,アサカファルコン,73.34,,45.3,117
5,マサノロマンス,73.64,,44.7,93
6,プレフェリート,72.61,,43.2,116
7,トットコ,73.91,,49.9,100
8,ロードメビウス,73.01,,53.8,115
9,レモンティー,73.39,,45.4,102
10,ストレイトウェザー,73.86,,55.4,94
11,シップウハヤト,74.02,,40.4,83
12,メイショウナギサ,74.64,,49.1,84
13,デランテーロ,73.25,,62.1,103
14,シゲルハリマ,73.35,,55.1,105
15,ステキナシンノスケ,73.43,,54.6,96
16,ハードモンラッシェ,73.65,,53.9,98
09135903
1,テイエムステルス,117.36,,48.3,
2,タガノトッピー,117.44,,45.1,
3,サクラヴァローレ,117.24,,48.3,
4,アスカノゲルニカ,117.69,,47.8,
5,メイショウキトラ,117.54,,39.7,
6,カシマフェニックス,117.42,,52.4,
7,エスシープリンセス,118.34,,48.0,
8,メイショウアラワシ,117.35,,49.0,
9,アグネスオラシオン,116.85,,55.5,
10,キネオグランデ,115.97,,58.0,
11,スウィフトシャドウ,116.92,,48.7,
12,ホクセツヒーロー,117.12,,52.6,
13,リーガルウイナー,117.87,,48.7,
14,マウンテンラピード,118.24,,51.0,
15,クリューサオール,116.04,,57.0,
09135904
1,テワヒポウナム,207.06,,,88
2,ビコーピリラニ,203.05,,,102
3,テイエムドンマイ,201.30,,,109
4,ソンブレロ,203.70,,,101
5,アマノレインジャー,202.47,,,103
6,アラビアンドラゴン,209.88,,,85
7,リアルブラック,202.45,,,104
8,ニホンピロプアラニ,204.35,,,109
9,ナシュワンヒーロー,201.58,,,104
10,アドマイヤバートン,202.50,,,93
11,バードバーニング,200.63,,,115
12,ナムラマンジロウ,206.48,,,95
13,ビッグフォンテン,208.03,,,88
14,サルゴン,204.23,,,99
09135905
1,マナオラナ,110.32,,62.3,
2,アグネスヴェルテュ,110.52,,57.7,
3,フェミニンドレス,111.04,,29.3,
4,スカイライン,110.54,,54.7,
5,ホッコータフネス,111.11,,40.7,
6,タマモビッグプレイ,110.98,,39.9,
7,キングスバローズ,110.36,,56.2,
8,ケンブリッジクイン,110.79,,40.0,
9,ブルーダイアモンド,110.28,,46.0,
10,サトノキングベル,110.18,,50.5,
11,ラガーギアチェンジ,110.48,,55.6,
12,アドミラルシップ,110.06,,44.0,
13,メイショウキホーテ,110.80,,41.2,
14,ケルンウィナー,110.72,,46.2,
15,ゴットジャジャ,111.09,,47.3,
16,グローバルシップ,110.63,,61.5,
17,シーリーヴェール,110.22,,67.6,
18,クールゴッホ,111.40,,59.3,
09135906
1,スズカアドニス,84.95,,46.1,89
2,サトノユニコーン,84.84,,47.9,92
3,スイートドーナッツ,84.96,,51.6,96
4,エイシンライアン,84.65,,61.0,130
5,ホッコーゼニト,85.89,,53.3,88
6,サダムコーテイ,84.68,,61.3,99
7,ハギノグラミー,85.65,,47.1,76
8,タマモデザイア,85.04,,42.2,86
9,シゲルカニザ,86.13,,43.5,73
10,アトランティード,85.51,,51.1,97
11,アドマイヤシャドウ,84.88,,49.7,114
12,ジョーラプター,84.90,,49.7,109
13,キャニオンバレー,85.57,,51.3,103
14,サンセットスカイ,84.99,,45.5,110
15,サイズミックレディ,85.13,,53.7,112
16,ガムザッティ,85.31,,45.1,99
09135907
1,リッカシェクル,135.66,,,84
2,コスモサリー,134.30,,,100
3,ミッキーマンデー,134.09,,,102
4,ヤマカツティラノ,135.86,,,0
5,ジューヴルエール,134.31,,,99
6,エーシンデューク,134.23,,,116
7,マトリックスコード,134.26,,,127
8,マルケサス,134.20,,,113
9,ワイドワンダー,135.19,,,101
10,テーオーレジェンド,134.34,,,103
11,カラフルブラッサム,134.99,,,121
12,ダノンシンフォニー,134.14,,,110
13,センティナリー,134.46,,,113
14,ナリタポセイドン,134.70,,,105
15,サンライズタイセイ,134.22,,,120
16,サンマルホーム,134.50,,,100
17,サトノフェニックス,134.93,,,86
18,マイネアルナイル,135.22,,,113
09135908
1,トゥザレジェンド,112.37,,57.2,114
2,ヴァレンティーア,112.46,,50.9,101
3,ハネムーンゴシップ,114.01,,54.2,99
4,アドマイヤエレノア,113.52,,48.8,92
5,ケイティバローズ,112.82,,53.6,113
6,オツウ,112.78,,48.7,120
7,ニホンピロオーロラ,115.16,,48.3,91
8,テイエムナデシコ,116.42,,53.3,87
9,ゴッドフロアー,113.77,,52.3,106
10,オールウェイズラブ,113.23,,54.3,101
11,ブライトエルフ,112.90,,43.1,109
12,ネオヴィクトリア,114.10,,48.9,100
13,アステュート,112.67,,51.4,110
14,イエスミートゥー,115.31,,44.4,96
15,シーズガレット,114.51,,48.0,96
16,マルヨフレンドリー,115.97,,42.7,69
09135909
1,コスモグラウベ,82.13,,48.1,106
2,ハッシュ,82.58,,51.4,114
3,ラディウス,83.07,,49.2,120
4,カレングランブルー,81.56,,54.9,109
5,チョウエンペラー,82.80,,49.6,0
6,アマノウインジー,82.61,,49.1,95
7,クールジョジョ,82.53,,48.4,100
8,モーリス,82.01,,45.6,131
9,ボワレット,81.93,,51.9,111
10,フェルメッツァ,81.98,,53.7,107
11,サンシカゴ,82.49,,48.2,105
09135910
1,デルマイザナミ,122.05,,46.3,107
2,タンスチョキン,123.46,,45.3,84
3,アサクサティアラ,121.73,,55.7,100
4,ベリーフィールズ,122.72,,48.3,103
5,コスモバルバラ,122.41,,45.3,98
6,ディオジェーヌ,121.83,,58.4,100
7,ヤマニンシェリル,122.34,,50.0,101
8,リメインサイレント,122.40,,51.3,126
9,アドマイヤイチバン,121.95,,50.2,91
10,カノン,122.74,,44.9,94
11,アルアマーナ,121.74,,53.9,94
12,ニシノテキーラ,122.35,,50.1,101
13,カレンケカリーナ,122.30,,52.3,121
14,ダイワデッセー,121.53,,47.8,107
09135911
1,ラトルスネーク,80.87,,40.8,114
2,ニンジャ,81.01,,42.0,98
3,ダイワマッジョーレ,80.65,,69.4,132
4,タマモナイスプレイ,81.97,,46.4,85
5,テイエムオオタカ,80.92,,65.1,112
6,サンカルロ,80.60,,43.6,93
7,クラレント,80.77,,40.9,111
8,サダムパテック,80.63,,53.4,115
9,エピセアローム,80.81,,55.2,113
10,リアルインパクト,80.76,,60.5,105
11,ラインブラッド,81.29,,39.2,85
12,ザッハトルテ,81.39,,63.7,80
13,キングストリート,81.30,,42.8,86
14,ガルボ,80.89,,50.4,100
15,スギノエンデバー,80.88,,36.9,110
16,コパノリチャード,80.93,,52.7,121
17,プリンセスメモリー,81.28,,40.8,105
18,マジンプロスパー,80.74,,56.3,121
09135912
1,タガノジンガロ,83.82,,57.5,111
2,キクノストーム,83.74,,50.6,110
3,ワンダースピンドル,84.33,,44.7,94
4,サウスビクトル,83.85,,55.0,107
5,ズンダモチ,84.65,,57.8,96
6,モエレジュンキン,84.06,,42.8,110
7,ダイヤモンドムーン,85.08,,48.0,84
8,フミノファルコン,83.69,,50.7,117
9,キングオブヘイロー,84.72,,49.6,97
10,イセノスバル,85.01,,47.7,86
11,テルミーホワイ,83.84,,46.8,108
12,ネオザウイナー,83.51,,47.1,111
13,ブルーソックス,85.56,,48.2,88
14,デルマヌラリヒョン,83.83,,56.8,113
15,レギス,83.53,,56.9,121
16,キクノフレヴァン,84.29,,39.8,101
