06135601
16,ショウナンワダチ,94.56,,50.3,120
06135612
1,サンライズメジャー,93.63,,57.3,115
2,フラアンジェリコ,93.99,,50.0,110
3,ウインクリアビュー,93.89,,56.6,121
4,シェルビー,93.95,,48.8,120
5,フルアクセル,94.05,,48.9,115
6,ノーブルディード,93.91,,45.1,99
7,サンブルエミューズ,94.56,,56.3,92
8,マイネヒメル,94.32,,46.6,107
9,プランスデトワール,93.64,,50.8,114
10,サトノネプチューン,94.21,,47.5,102
11,マイネルアダマス,93.78,,46.1,101
12,サニーヘイロー,94.45,,46.0,99
07134601
1,オーミシャンクス,117.62,,50.2,104
2,ディープカジノ,117.44,,49.1,98
3,ファインコート,117.97,,49.2,94
4,ハタノカーリッジ,119.75,,49.6,89
5,サリレモンド,117.00,,50.6,102
6,サンライズレーヴ,116.55,,54.3,103
7,バイザスターン,116.15,,49.4,111
8,クインズストーム,116.84,,54.0,109
9,カシノグレイス,119.07,,48.8,89
10,ペイシャゴンジセ,118.41,,43.6,91
11,ホープフルハート,118.53,,44.8,94
12,メイショウバローダ,118.67,,58.3,92
13,ヤマニンリュタン,119.29,,51.6,90
14,ランガージュ,117.11,,50.3,94
15,ザマンダ,117.48,,45.9,109
16,ヒャクマンバリキ,117.24,,50.3,104
07134602
1,ポイントキセキ,86.85,,52.1,101
2,チェリーペトルズ,87.13,,48.8,99
3,イナズマソリオ,87.01,,48.8,108
4,ドリームバラード,86.53,,45.7,99
5,エメラルハヤブサ,87.81,,52.2,94
6,クラヴィコード,86.66,,49.9,86
7,クレバーパルマ,85.94,,50.8,109
8,マコトクオバディス,87.39,,51.7,89
9,ワンダーブロタール,87.76,,45.3,90
10,フェアリーライン,86.06,,55.9,119
11,トーワフォーエバー,85.81,,48.1,117
12,テラノココロ,87.10,,51.3,86
13,キンショーキラ,87.58,,39.1,89
14,セトノミッシー,84.79,,54.7,120
15,ボストンビリーヴ,85.89,,54.2,110
16,マーメイドティアラ,87.49,,51.4,96
07134603
1,オリオンザプラズマ,72.79,,50.9,105
2,ショウナンアポロン,73.58,,52.4,103
3,ニシノプレゼンス,74.18,,47.3,88
4,アグネスピンキー,73.11,,48.2,114
5,アポロアリーナ,74.45,,54.8,90
6,デルマスナカケババ,74.05,,54.9,97
7,タカミル,73.61,,49.2,98
8,スズノハヤブサ,73.02,,54.5,124
9,キングソング,72.32,,58.9,107
10,チェネレントラ,73.42,,52.1,110
11,アラビアンマジック,74.01,,51.6,122
12,コウヨウエンプレス,74.06,,37.0,105
13,メイショウジビュス,72.78,,48.7,111
14,サイキセキ,73.69,,46.4,98
15,アウトオブオーダー,73.74,,45.8,94
16,スノークラフト,73.76,,47.2,98
07134604
1,ダンスママ,97.30,,45.6,99
2,トキノスターライト,97.07,,45.3,107
3,ハナマイシン,97.06,,46.8,98
4,フレンドスイート,97.48,,45.1,97
5,トラストエルフ,97.62,,49.0,101
6,ナイスクオリア,96.78,,57.0,93
7,マホン,96.98,,48.4,108
8,リサ,98.14,,44.8,90
9,バトルムーングロウ,96.63,,51.9,109
10,ロイヤルグラッセ,96.74,,46.6,105
11,エピソード,97.99,,51.8,83
12,アキノラブカラー,97.63,,55.6,82
13,クリノクレオパトラ,98.24,,51.8,90
14,クラウンマリリン,97.34,,53.0,94
15,レッドオーラム,96.58,,63.6,115
16,マイネマレフィカ,97.13,,43.7,113
07134605
1,ベガスターヒード,84.43,,59.4,89
2,カミノアヴァロン,84.50,,47.7,82
3,ディアエトワール,83.68,,48.2,116
4,ファイアーシチー,83.71,,40.5,107
5,メイショウワッフル,83.72,,52.9,99
6,シンゼンタイガ,84.00,,43.3,96
7,コスモリリパット,83.84,,44.3,94
8,ヒーラブズミー,83.66,,61.2,100
9,メイショウラバンド,83.73,,45.7,113
10,ウェルカムレイン,85.24,,53.3,93
11,コスモマンカイ,84.06,,50.9,94
12,スパゲッティー,84.17,,51.2,98
13,サンマイアミ,84.79,,44.5,94
14,ヨッテウタッテ,83.77,,53.8,104
15,キクノリーガ,84.72,,53.2,91
16,マイネルグリプス,82.97,,48.8,113
17,スマイルシャワー,83.50,,51.1,116
07134606
1,ファンアットコート,115.81,,46.6,87
2,ワンダーブラザウン,114.46,,49.7,97
3,レッドジャクソン,113.62,,52.8,118
4,タマモエスプレッソ,115.59,,47.0,114
5,ランドブリーズ,114.81,,51.2,100
6,レッドクラーケン,114.69,,44.8,108
7,メイショウソレイユ,115.08,,44.5,86
8,ゲットハッピー,114.34,,44.7,102
9,クレスコモア,113.95,,64.0,121
10,スノーモンキー,114.39,,45.7,113
11,グレートエンジェル,114.38,,43.8,103
12,グレイトエンブレム,115.23,,58.6,85
13,クリールハヤテ,117.00,,50.5,0
14,サクセスセレーネ,115.16,,58.8,99
15,パリーナチャン,115.00,,43.6,86
16,ハギノタイクーン,115.40,,53.6,97
07134607
1,ジプシーマイラブ,70.16,,50.8,96
2,クルージンミジー,69.70,,36.1,104
3,ダイワミストレス,69.23,,48.2,109
4,ミニ,69.48,,49.9,99
5,ダークマレイン,69.37,,46.0,111
6,ケイアイユニコーン,68.68,,76.5,125
7,スピードルーラー,69.58,,41.1,108
8,トランドネージュ,69.32,,55.2,119
9,ファインスマッシュ,69.91,,47.9,108
10,ヒダカタイザン,70.07,,45.0,92
11,マックスストレイン,69.50,,36.1,99
12,スピアナート,69.61,,43.0,113
13,オースミマイカ,69.71,,60.2,100
14,ピサノベッテル,69.72,,55.7,93
15,リバーデュランダル,70.17,,48.6,78
16,ジャストザオネスト,69.42,,63.9,111
17,トウカイメリー,69.78,,53.9,114
18,ラインロバート,69.88,,42.2,86
07134608
1,スカイコンフォート,116.89,,49.5,81
2,ブリスコーラ,113.89,,53.4,120
3,メイショウヤギュウ,114.89,,53.2,92
4,ポッドスター,114.86,,46.2,97
5,メイショウオオゼキ,114.59,,49.0,92
6,ボストンリョウマ,114.39,,55.1,105
7,リンガスクリフ,114.48,,42.8,105
8,アセント,115.71,,51.5,86
9,ステージジャンプ,114.17,,49.0,104
10,スカイキューティー,114.40,,52.6,118
11,ローマンエンブレム,114.85,,46.7,127
12,ユキノスライダー,114.47,,47.7,105
13,ランドルト,113.95,,59.6,114
14,サルジェンツチェリ,114.87,,51.9,90
15,トウショウアミラル,114.49,,45.0,98
16,マルシゲサムライ,115.18,,46.8,86
07134609
1,クランドールゲラン,82.31,,56.9,107
2,ランザン,81.89,,35.3,113
3,ディアプリンセス,82.57,,51.1,117
4,マイネエビータ,82.58,,36.7,96
5,アンジュエ,82.17,,44.4,113
6,キネオピューマ,81.88,,54.7,113
7,インストアイベント,82.67,,44.2,112
8,ケイアイヴァーゲ,81.83,,68.1,127
9,グラーネ,81.76,,40.9,111
10,ピンポン,82.03,,51.9,111
11,ヤサカオディール,83.67,,38.5,81
12,カフェラピード,82.89,,65.2,109
13,ポップアップハート,82.11,,46.2,109
14,アトムフェニックス,84.89,,40.3,0
15,グランプリナイト,82.53,,47.1,112
16,キタサンエピソード,81.82,,58.1,126
17,マイネルコランダム,82.56,,58.6,98
18,ヴィオラーネ,82.30,,61.7,107
07134610
1,テーオーゼウス,123.58,,44.4,70
2,フィールフリーリー,122.86,,61.1,93
3,ロンギングゴールド,122.75,,53.1,111
4,サトノテイオウ,122.29,,57.0,98
5,マデイラ,122.51,,46.5,107
6,バトルゾロ,122.06,,41.6,124
7,ベルニーニ,122.10,,52.7,133
8,ブライテストソード,122.65,,50.2,91
9,ベルゲンクライ,121.86,,65.1,102
10,カネトシエターナル,122.70,,57.9,118
11,グレートヴァリュー,122.11,,30.3,105
12,エーシンマックス,122.57,,65.6,122
13,トミケンスラーヴァ,122.73,,56.8,106
14,ダイシンハンター,121.82,,40.4,116
15,トモロマイスター,123.05,,34.6,94
16,ナンヨーユナ,123.93,,52.7,97
17,コーラルタワー,122.95,,49.7,111
18,ヤマニンプードレ,122.85,,40.5,110
07134611
1,マイネルストラーノ,135.25,,,128
2,カフェアンジェロ,137.51,,,85
3,トウシンヤマト,135.29,,,118
4,ゴールドブライアン,136.05,,,98
5,グッドカフェ,135.99,,,102
6,ビームライフル,136.61,,,118
7,コモノドラゴン,137.09,,,102
8,トーセンハルカゼ,135.55,,,103
9,アイファーファルコ,136.73,,,85
10,エアポートメサ,136.81,,,89
07134612
1,シゲルポンカン,87.30,,46.9,0
2,スズカアイキュー,88.01,,47.8,82
3,スズカアタック,87.49,,40.8,86
4,エーシンブラスター,87.17,,37.9,89
5,プリンシペアスール,85.58,,53.8,105
6,ボールドマックス,87.80,,56.2,90
7,ララガニエ,85.90,,49.6,103
8,チュウワダンサー,87.56,,56.0,82
9,ビットアレグロ,85.77,,53.2,109
10,コトブキゴールド,86.42,,50.0,96
11,キーブランド,85.94,,46.4,110
12,カシノワルツ,87.06,,42.5,97
13,シゲルアボカド,85.60,,48.9,102
14,トミケンプレミオ,85.96,,61.1,119
15,エーシンブランコス,85.12,,63.7,119
16,スズカアーサー,87.65,,45.2,85
09135601
1,カシノキララ,74.76,,55.5,86
2,コウザンバニー,74.00,,49.4,100
3,クリノベンザイテン,75.32,,41.8,79
4,スズカプリティー,74.36,,47.9,104
5,ペプチドムーン,73.72,,54.8,105
6,マコトシャングリラ,73.89,,46.4,83
7,クリノサプライズ,73.57,,49.6,90
8,サージェントペパー,73.88,,56.5,94
9,シゲルシンシュウ,75.02,,49.9,91
10,ミキノグランプリ,73.56,,52.1,102
11,アグネスミライ,73.00,,54.0,99
12,マルサンマリナー,74.51,,40.4,95
13,シゲルビッチュウ,73.73,,49.1,102
14,ハクユウドルフィン,73.51,,47.3,95
15,カシノボルト,73.28,,54.6,106
16,ヒミノマンサク,75.01,,50.6,87
09135602
1,タマモパンテオン,87.59,,43.1,89
2,ボールドジャパン,86.82,,44.1,109
3,ハタノデバット,86.54,,54.5,98
4,ワードイズボンド,87.35,,45.1,101
5,チャーマー,86.27,,56.3,123
6,メンカウラー,87.11,,57.8,95
7,ナムラハッピー,87.39,,52.0,91
8,フミノホクトセイ,87.38,,59.0,92
9,アルプサロン,87.53,,51.2,88
10,ウォーターブギウギ,87.50,,49.0,96
11,トータルヒート,86.99,,51.1,107
12,ノブシェンカー,87.17,,49.4,111
13,ピアノコンクール,88.48,,36.2,95
14,サンレイロッキー,87.48,,49.5,97
15,マルシゲダイハード,87.01,,46.5,102
16,ダンツトゥルース,87.24,,55.2,100
09135603
1,カフジホーク,69.45,,45.3,91
2,サチノクイーン,69.23,,54.6,96
3,オグリキセキ,69.87,,43.9,90
4,サーレムフォレスト,69.67,,54.2,102
5,ペルーティアラ,69.42,,53.0,92
6,ヘリオドール,69.32,,45.4,100
7,ヒロノスイート,69.72,,52.5,96
8,メイショウライウン,69.92,,45.9,86
9,アルーリングアイズ,69.68,,50.5,99
10,エイシンソルティー,69.02,,62.6,103
11,カメット,69.63,,56.7,103
12,ウィステリアカット,69.56,,55.9,98
13,バンブーカッサーノ,69.33,,38.6,102
14,スズカローラー,69.71,,44.0,100
15,ルスナイプリンセス,69.79,,45.0,106
16,ナウシカ,69.77,,52.0,92
09135604
1,エーシンジーライン,209.96,,,111
2,コウエイキング,208.48,,,98
3,カゼカオル,210.16,,,94
4,レーザーインパクト,209.81,,,102
5,マサデパン,211.35,,,84
6,ヴィーヴァギブソン,209.03,,,99
7,メイショウゾウセン,209.45,,,109
8,ジュヌドラゴン,210.28,,,91
9,セイカペガサス,209.84,,,104
10,マサライト,209.28,,,106
11,サトノケンオー,212.03,,,102
12,ブチカマシ,209.06,,,102
13,ニジブルーム,208.47,,,114
14,オンワードデューク,210.48,,,107
09135605
1,ローレルトルネード,124.07,,51.1,114
2,ナインテイルズ,124.54,,48.5,101
3,ロードフェンネル,122.90,,54.1,116
4,ハイベストバイオ,124.62,,48.4,99
5,ヒュウガ,125.17,,51.1,87
6,アドマイヤデウス,123.29,,50.4,123
7,ミュゼクリエイター,123.72,,51.1,104
8,オペラハット,123.81,,42.7,103
9,カンタベリーツルギ,124.61,,48.9,99
10,メレアグロス,124.31,,49.8,102
11,オミキ,124.04,,48.3,95
12,マイネルプレッジ,124.60,,50.3,98
13,シゲルヒダカ,125.23,,50.7,91
14,エクストレミティー,123.67,,54.7,109
09135606
1,サンライズアルプス,97.97,,52.6,
2,ムーンウォーカー,98.10,,45.7,
3,オンワードアーサー,98.43,,46.6,
4,ベッラレジーナ,97.63,,49.6,
5,フォローハート,98.11,,52.4,
6,ティーエスネオ,98.33,,46.8,
7,トシザキミ,97.94,,48.7,
8,ダブルミッション,97.62,,47.0,
9,ミッキーナイト,97.54,,58.1,
10,グレナディアーズ,97.48,,54.1,
11,ヒロノアドバンス,98.53,,44.5,
12,シードオブハピネス,96.98,,54.6,
13,クリノエクセレンス,99.06,,49.2,
09135607
1,トラストフェアリー,73.47,,48.8,100
2,ディアゴッホ,73.39,,46.7,99
3,ブラボーランサー,73.11,,51.4,99
4,グラナディラ,72.31,,52.5,117
5,ナモンレジェンド,73.25,,47.1,100
6,ベストルーラー,72.85,,59.6,119
7,クリノプリムラ,74.16,,48.5,84
8,プロスパー,73.20,,47.2,100
9,ゼンノジェネラル,73.57,,46.8,93
10,メイショウカフウ,73.19,,52.7,110
11,シシャモオージ,73.46,,48.5,111
09135608
1,チーズマヨ,95.74,,47.6,95
2,ノーブルコロネット,94.19,,64.5,120
3,ラッキーマンボ,94.55,,49.5,103
4,コスモルーシー,94.87,,45.7,89
5,カイシュウタビビト,94.86,,44.7,100
6,ケルンフォーティー,94.52,,42.0,107
7,オーファメイ,94.60,,49.6,88
8,セシリア,94.80,,50.2,104
9,ミラクルラヴィ,94.66,,54.7,112
10,アドマイヤキンカク,94.01,,62.5,133
11,デジタルハーツ,95.48,,38.9,103
12,ラスカルトップ,94.50,,54.4,120
13,デンコウスカイ,95.05,,42.1,83
14,サトノネネ,94.79,,61.3,101
15,ダンツクロノス,94.36,,45.9,105
16,ジェネロシティー,94.94,,48.5,110
17,エメラルドヴァレー,95.19,,47.8,100
09135609
1,シンジュボシ,69.07,,58.6,112
2,ケイアイウィルゴー,69.33,,49.9,107
3,ケンブリッジヒーロ,69.55,,46.3,104
4,ヤマニンブルジョン,69.48,,56.7,108
5,ケントヒーロー,69.51,,49.8,97
6,ミリオンフレッシュ,69.52,,43.0,91
7,ジンセイハオマツリ,69.32,,56.1,97
8,カシノランナウェイ,69.46,,49.0,118
9,メイショウヒデタダ,69.35,,43.8,114
10,ネオヴァンクル,69.50,,53.5,96
11,タニノマイルストン,69.68,,44.5,67
12,ドリームフォワード,69.61,,47.6,102
13,ワキノブレイブ,69.25,,51.2,117
09135610
1,ロードロックスター,107.92,,45.2,98
2,リヤンドファミユ,107.33,,57.3,149
3,オリービン,107.26,,55.0,117
4,ゼロス,107.83,,52.0,108
5,ヘミングウェイ,107.49,,47.7,130
6,イセノスバル,108.35,,43.9,89
7,エスカナール,107.38,,48.1,103
8,ベストクルーズ,107.68,,49.7,102
9,アーデント,107.98,,55.9,108
10,フサイチアソート,108.91,,45.2,104
11,アルティシムス,107.84,,52.0,97
12,バッドボーイ,107.37,,48.0,120
09135611
1,ジョヴァンニ,124.38,,,115
2,ソロル,124.03,,,110
3,メテオロロジスト,124.46,,,119
4,オースミイチバン,125.95,,,91
5,ヴァンヌーヴォー,123.62,,,118
6,ダノンスパシーバ,124.99,,,110
7,ブルロック,127.31,,,78
8,ナムラビクター,124.29,,,114
9,ハートビートソング,123.41,,,124
10,タイムズアロー,124.40,,,118
11,キラウエア,123.86,,,108
09135612
1,アドマイヤジャコモ,114.11,,44.2,101
2,メイショウドゥーマ,113.61,,48.0,103
3,マーベラスバロン,113.22,,44.6,118
4,カノヤプレジデント,114.00,,46.7,106
5,エアラギオール,113.64,,55.6,129
6,モズオーロラ,113.78,,50.6,0
7,シルクプラズマ,113.84,,50.3,100
8,スズカウラノス,113.19,,53.7,110
9,ブルータンザナイト,113.42,,54.4,99
10,ミラグロッサ,114.18,,49.2,103
11,カッパドキア,113.46,,59.0,103
12,スーパーオービット,115.57,,47.0,90
13,リバータイキ,114.21,,42.7,104
14,ハッピーマリーン,115.19,,41.2,97
15,トップオブカハラ,113.93,,47.9,92
16,クリノヒマラヤオー,113.37,,64.9,115
