01141701
2,ネルトスグアサ,107.88,31.6,42.4,88
3,テイエムコンドル,107.47,44.4,43.5,103
4,バイタルフォルム,107.08,76.7,52.1,113
5,マンノアクトレス,107.14,50.4,48.1,98
6,サウザンドエース,107.26,71.0,49.4,109
7,リアルエンブレム,107.51,46.8,50.7,103
8,トゥヴァビエン,107.74,64.6,49.8,96
9,コクリュウノマイ,107.63,48.1,49.1,90
10,インテグラード,106.77,54.8,53.1,113
11,マイネルルークス,107.43,45.0,50.5,109
12,ナリタメロディ,108.87,18.4,51.9,98
13,スペシャルギフト,107.67,28.7,53.9,101
01141710
1,シゲルケンカヤマ,111.04,63.3,50.0,104
2,マイネルサクセサー,110.18,64.6,51.0,105
3,タケルオウジ,111.94,63.6,48.8,99
4,ラブミークン,110.87,36.4,47.5,99
5,パーティメーカー,110.11,37.1,49.0,0
6,マケナイデ,111.86,13.7,47.3,85
7,ペイシャオブロー,111.10,64.2,55.1,107
8,ルコンポゼ,110.88,41.5,48.0,0
9,グランカマラード,110.52,65.2,53.3,96
01141711
1,ローズノーブル,89.21,44.2,,101
2,ダークマレイン,89.25,30.7,,86
3,クーゲル,89.35,68.1,,110
4,フィアレス,89.81,30.2,,92
5,ゴールデンクラウン,89.65,41.1,,101
6,タガノエンブレム,88.40,86.9,,122
7,ブレイヴリー,89.03,54.2,,100
8,イントゥザストーム,89.42,56.0,,92
9,ダンツミュータント,89.34,72.2,,115
10,ウエスタンメルシー,89.71,39.7,,105
11,タマモトッププレイ,89.49,71.1,,110
12,スリーアルテミス,89.78,32.2,,99
13,ニシノデンジャラス,90.06,21.0,,97
14,ショウナンラムジ,89.44,51.7,,97
01141712
1,クリノクレオパトラ,164.09,33.0,,92
2,エリタージュゲラン,164.33,36.9,,106
3,ゴッドフロアー,163.08,74.8,,113
4,ギャングセブン,163.78,68.6,,96
5,リッカタキシード,164.52,27.5,,92
6,ストークス,163.34,51.5,,99
7,セルリアンディンゴ,164.01,29.0,,92
8,レインオーバー,163.71,58.8,,106
9,センティナリー,164.34,19.4,,93
10,オムニバス,163.33,62.4,,106
11,スノーストーム,164.18,70.4,,107
12,ウインゴーウェル,163.93,24.9,,95
13,フォントルロイ,163.98,60.6,,102
14,チェイスザゴールド,162.98,81.6,,113
04142501
1,アンジェロビアンコ,73.80,53.0,54.0,112
2,エスティルンバ,73.72,62.7,48.5,96
3,ハジメノイッポ,75.41,21.3,43.3,86
4,スパイホップ,73.95,42.7,42.7,85
5,ナンゴクオージ,74.64,32.9,56.4,94
6,トロピカルガーデン,73.00,66.9,48.0,112
7,クリノホンイツ,74.31,51.0,50.9,82
8,ウエイブ,74.21,50.4,51.6,92
9,アルマエルモ,73.17,63.2,50.6,115
10,ドリームマオ,73.71,48.4,53.3,97
11,エヴリホープ,73.18,69.2,54.9,119
12,ツンデレーション,73.98,51.0,46.5,102
13,ジェロニモ,74.63,45.3,52.0,102
14,オーロラッシュ,73.28,70.0,52.9,108
15,カゼノゴトク,75.17,21.4,44.3,88
04142502
1,ミスチフウイッチ,99.15,37.8,40.7,92
2,マイティーハニー,97.98,46.4,63.2,105
3,トーセンエクレール,98.70,21.8,47.9,96
4,ビレッジカリビアン,98.33,17.6,37.4,91
5,ホーチャム,98.30,49.9,43.5,110
6,カズノテナンゴ,98.14,46.1,32.4,102
7,ウナギノボリ,99.06,64.6,61.7,118
8,カラッカゼ,98.64,60.3,50.8,105
9,タイセイフローラ,98.03,67.7,40.3,105
10,シゲルルミナリエ,98.44,40.8,51.3,97
11,ウインスペクトル,98.13,41.0,40.9,90
12,コスモナインボール,98.42,43.1,49.9,101
13,トーセンペンタゴン,98.63,65.8,62.2,116
14,ミエノサンキュー,97.99,64.7,60.1,108
15,マイネルヘルック,97.58,73.4,43.1,112
16,アミフジタイカン,98.60,50.7,66.5,102
17,リミットブレイク,98.79,48.8,55.1,112
18,アルタイル,97.87,58.5,53.1,107
04142503
1,ミヤビソーダライト,116.39,62.5,51.1,102
2,ジョイフルステップ,116.15,23.0,46.6,96
3,サマードール,115.61,59.9,50.4,100
4,ナムラヒロイン,116.51,47.6,44.7,96
5,ビオレント,115.41,74.2,48.0,111
6,アンタークティカ,116.96,36.1,48.7,90
7,シナモン,115.94,52.0,56.1,95
8,プロテクション,116.38,58.6,44.1,97
9,スイートノエル,117.33,20.1,51.5,91
10,リトルスカッシュ,116.11,55.4,50.3,97
11,ダイワナッティー,115.76,71.6,50.7,110
12,イトハユリ,115.56,41.6,56.5,92
13,サトノアスカ,116.30,45.3,55.1,95
14,マダムインパリ,116.46,57.7,43.2,104
15,ルシランセドール,116.88,43.8,53.0,0
04142504
1,レッドウォーリア,110.74,70.1,58.5,116
2,ペイシャンスオウ,112.03,14.4,48.8,84
3,ゴールドクラウス,110.42,60.6,45.0,106
4,ダークインテジャー,112.28,41.2,49.7,96
5,トレジャーマップ,110.76,48.0,56.2,100
6,アンリキャトル,110.80,68.1,52.4,109
7,ダンディスタイル,110.89,36.1,47.2,101
8,セルバンテス,110.35,63.8,71.3,119
9,バトルジェジェジェ,110.07,71.3,51.1,118
10,ブラックエミオ,111.04,55.8,40.4,110
11,イニシアチブバイオ,111.72,19.6,47.4,87
12,アスキーコード,110.70,55.8,47.2,112
13,ミヤビホークアイ,111.53,38.8,42.3,99
14,マイソウルメイト,110.77,53.1,36.1,108
15,マイベストフェロー,112.61,41.2,70.0,0
16,ダノンフォーミュラ,111.19,61.4,40.8,111
17,クラバウターマン,111.68,26.1,36.8,93
18,マリアフィオーレ,110.46,74.0,58.8,107
04142505
1,ジャストサウンド,84.85,69.9,53.0,
2,ダブルフラワー,85.57,54.5,47.8,
3,クリノツーイーソー,86.31,41.6,31.0,
4,バトルトリープ,84.92,44.0,51.1,
5,トーセンビーライン,85.45,49.5,46.8,
6,ダイワエキスパート,84.42,75.5,51.5,
7,ファインサム,86.21,47.4,43.2,
8,ニシノユウキ,84.95,39.5,50.4,
9,ロッソマドンナ,84.40,50.6,50.5,
10,セルメール,84.41,51.2,58.7,
11,トップガン,86.01,50.0,46.1,
12,ナンヨーディンプル,84.71,42.5,58.1,
13,テイア,85.28,36.8,42.7,
14,ミキノブシドウ,86.53,52.6,30.7,
15,ディベルティード,85.86,39.0,73.6,
16,アポロティンクル,85.07,43.6,53.1,
17,ポッドウェーブ,84.59,49.2,60.8,
18,ムーンマジェスティ,84.64,61.7,51.0,
04142506
1,チャンピオンリング,114.93,64.4,57.3,108
2,デルマコテツ,114.86,59.4,45.9,99
3,フェイトアゲン,115.52,61.3,46.9,101
4,コスモパトラ,114.92,67.5,48.6,113
5,ベルウッドプモリ,116.40,39.3,57.7,90
6,ドラゴンズタイム,115.70,55.8,56.1,106
7,ニシノウィード,115.69,61.5,49.1,106
8,ツクバプレジデント,117.39,31.1,55.5,91
9,フジサンマーケット,117.54,29.1,53.1,91
10,クランサージュ,116.76,30.5,46.0,92
11,レオパイレーツ,116.35,47.2,43.4,96
12,ガラパゴス,115.53,61.1,44.7,104
13,ライトオブホープ,115.07,63.3,48.1,0
14,チャンピオンガイ,116.70,46.9,53.5,101
15,リベレイショニスト,117.51,30.8,44.0,88
04142507
1,ターンザタッセル,58.05,37.2,55.0,89
2,アルファアイリス,58.02,17.0,37.2,87
3,ノスタルジック,59.05,73.6,46.3,114
4,タケシクン,57.72,69.6,51.5,99
5,リヴィダス,58.00,61.1,60.7,97
6,トロージャンアート,57.94,65.5,59.7,97
7,エースワン,58.44,80.1,52.7,114
8,サンマルタイム,60.95,19.8,49.0,83
9,プロテッツィオーネ,60.48,40.3,50.4,82
10,リネンプロフィット,60.21,21.8,41.1,83
11,ダイアペイソン,57.89,46.5,54.3,87
12,ジャーサンプラーン,58.66,56.2,41.4,94
13,ネメシス,57.42,40.4,34.6,88
14,キョウエイダルク,59.14,75.4,48.6,99
15,テンノハゴロモ,58.23,59.1,42.6,102
16,マイネルアバンテ,58.36,56.6,76.5,92
17,シャトールージュ,57.61,41.3,56.5,97
18,マリーアントワー,59.55,37.7,41.9,92
04142508
1,ケツァルコアトル,113.06,73.8,51.6,115
2,キネオフライト,113.58,56.8,52.9,94
3,サウスゴビ,112.63,59.9,47.9,98
4,エルドリッジ,112.93,65.4,50.1,114
5,タケルファラオ,112.47,52.8,57.3,105
6,アイティテイオー,114.77,19.2,43.9,75
7,デルマハンニャ,113.73,44.1,53.8,96
8,ビッグバンドジャズ,113.68,62.1,45.2,98
9,ブルーグランツ,114.94,32.1,48.7,91
10,スペクトロライト,113.23,47.9,53.6,104
11,リンガスクリフ,113.94,52.1,45.1,103
12,ポッドスター,112.84,65.9,46.0,130
13,ダークルーラ,114.96,30.3,46.3,102
14,ドルモン,114.02,44.6,46.9,87
15,モリトリュウコ,113.10,42.0,60.8,96
04142509
1,メイクアップ,121.74,78.8,,111
2,ショウナンパンドラ,120.70,80.1,,127
3,サウンドメモリー,121.60,65.0,,112
4,ティンホイッスル,122.37,46.9,,81
5,テイエムブシドー,122.03,57.2,,104
6,チャペルプリンセス,123.12,45.7,,93
7,トウカイクオーレ,124.32,17.0,,68
8,メイショウグレア,123.31,27.5,,88
9,モモトンボ,122.73,46.9,,96
10,ミラクルラヴィ,122.83,37.3,,87
11,ダンシングハバナ,122.22,64.9,,107
12,キズナエンドレス,122.57,33.4,,92
13,イイデフューチャー,123.11,23.2,,90
14,レッドグルック,122.01,75.4,,110
04142510
1,ヤヤラーラ,109.44,20.3,50.6,93
2,サウンドデューク,107.70,67.1,52.1,118
3,サトノフェラーリ,107.35,59.0,76.9,115
4,シャドウウィザード,109.06,61.4,63.7,105
5,ガチバトル,108.08,62.6,50.6,118
6,ヘイジームーン,107.11,54.3,37.7,119
7,レッドガルシア,108.23,32.4,58.4,96
8,フジマサエンペラー,107.17,69.8,52.3,114
9,ロジメジャー,107.90,67.4,51.4,119
10,ビッグスマイル,108.83,35.2,45.8,94
11,タニノシュヴァリエ,108.66,33.4,37.5,0
12,コスモグレースフル,108.31,59.4,50.3,112
13,カバーストーリー,108.16,59.6,39.3,106
14,ユッカマウンテン,107.85,69.2,51.9,97
15,ウィケットキーパー,110.09,17.1,44.2,89
16,シルクブルックリン,108.21,44.0,48.1,101
17,ヒルノマテーラ,107.69,57.2,53.7,106
18,オペラダンシング,109.04,29.7,35.6,85
04142511
1,デンファレ,82.99,26.9,45.4,101
2,カオスモス,82.12,70.7,72.6,121
3,マイネルアダマス,82.23,37.7,34.0,93
4,サマールナ,82.42,55.9,54.3,106
5,マジックタイム,82.44,52.3,48.2,117
6,トゥザサミット,82.27,52.1,49.9,88
7,サトノヒーロー,83.16,27.4,51.4,91
8,レッドヴァンクール,83.22,18.2,50.9,88
9,バクシンテイオー,82.11,82.8,54.6,108
10,マイネボヌール,81.95,43.2,69.7,102
11,フレイムヘイロー,82.58,56.2,37.2,104
12,フェイムロバリー,83.33,19.3,34.4,86
13,アラフネ,82.76,34.5,48.5,84
14,モグモグパクパク,81.91,75.8,42.6,117
15,ジョーオリオン,82.43,36.2,51.4,104
16,メイショウハガクレ,82.22,61.7,51.9,98
17,チャーチクワイア,81.80,74.1,53.2,110
18,プランスデトワール,82.21,74.1,49.4,110
04142512
1,アサクサベルーガ,72.19,44.3,50.1,100
2,ダンディーソル,72.35,36.8,46.8,93
3,ハイエストクライム,72.42,45.8,50.3,99
4,ダイチヴュルデ,72.04,55.4,41.0,97
5,アブソリュカフェ,72.45,45.2,49.5,114
6,トーセンスティング,71.84,71.3,50.5,113
7,キープレイヤー,71.61,57.3,50.6,107
8,プレミアムゴールド,72.06,35.7,46.4,99
9,シベリアンスオード,71.62,69.9,53.9,119
10,サンダーオーシャン,72.85,32.4,49.1,94
11,ウエスタンニンジャ,72.22,34.4,47.4,100
12,フロリダブルー,71.41,50.6,59.2,101
13,カワキタシャウト,71.51,80.5,53.3,123
14,ニシノイナズマ,71.86,43.3,49.4,107
15,ドンビザッツウェイ,71.94,46.3,52.4,117
10142501
1,ヨカオゴジョ,69.13,61.7,56.6,104
2,カシノリコーダー,69.64,32.7,50.7,84
3,ノアノイノリ,69.62,41.5,46.3,99
4,コウザンキサス,69.16,39.1,49.0,102
5,カシノタンバリン,69.18,42.9,49.4,90
6,テイエムヤンチャボ,68.83,62.5,47.3,109
7,ホウザンキック,69.22,56.7,47.0,103
8,コバシジョウチョウ,69.29,57.9,50.5,91
9,キリシマツバサ,68.76,83.8,48.6,114
10,クリノヤクマン,69.05,53.1,47.3,104
11,タケノロマンス,69.52,14.3,56.6,89
12,カシノフレンジー,70.70,68.8,50.9,110
13,ホウザンモモ,69.80,34.2,49.8,0
10142502
1,アリエスムーン,106.76,56.7,46.3,103
2,ヒラボクプリンセス,106.85,46.5,46.3,98
3,グッドタイムロール,105.63,71.6,60.9,118
4,オブラディオブラダ,108.38,31.6,46.6,85
5,サダムアリガトウ,105.51,67.7,49.5,110
6,ジャコンブ,107.01,42.2,48.2,89
7,エイシンノエル,107.08,65.8,46.0,113
8,エレメンタリー,109.36,24.5,51.5,94
9,ベストガーディアン,105.61,70.3,59.4,123
10,アルプサロン,106.34,56.9,46.4,92
11,オーマイベイビー,107.81,40.1,56.5,105
12,シゲルイシカリ,107.62,43.4,44.0,97
13,マイスクエアワン,107.80,50.5,56.0,94
14,マヤノブリッツ,108.24,23.3,47.7,91
15,アンスメーヌ,106.24,44.8,52.6,99
16,ジューンヴィエナ,105.92,63.3,42.2,107
10142503
1,ポーシア,68.40,76.9,64.2,115
2,ブリーズラプソディ,68.79,35.7,56.2,89
3,ピエナブラウニー,68.37,68.6,57.5,114
4,キョウワジュネス,68.78,58.9,39.5,101
5,ユウキファイン,68.44,78.0,54.0,126
6,バトルスパート,68.73,42.3,47.7,98
7,ワキノハクリュウ,68.49,59.0,50.6,111
8,クリアザコースト,68.25,69.8,66.3,108
9,モズハナニカゼ,68.64,58.3,39.2,96
10,スカイファンタジー,68.72,23.7,42.4,97
11,ナウシカ,68.65,51.8,42.9,91
12,サクラハナフブキ,68.97,28.7,35.1,88
13,エイシンツバメ,68.63,36.1,61.2,105
14,バトルムーングロウ,68.59,52.0,52.3,108
15,アップカレント,68.36,45.1,65.0,96
16,タイセイジャスミン,68.71,42.4,42.4,97
17,クレインテオドーラ,68.47,54.9,43.8,102
18,メイショウツルヒメ,71.00,17.1,39.8,85
10142504
1,ドリームハヤテ,195.38,,,111
2,ニイハオジュウクン,196.80,,,97
3,プラネットスコア,198.02,,,88
4,メイショウヤギュウ,195.98,,,90
5,タマモアルバ,195.60,,,92
6,ダイワデッセー,197.12,,,95
7,ラインレグルス,196.21,,,95
8,フルアヘッド,198.26,,,101
9,キュウシュウソダチ,195.71,,,95
10,ヴェイロン,196.25,,,96
11,ダンツフォワード,195.25,,,100
12,テーオーゼウス,195.00,,,102
10142505
1,ワールドカップ,61.39,48.4,50.2,
2,タレントナチュラル,60.97,51.9,53.0,
3,サウスリバティー,60.64,47.2,49.7,
4,デブリン,60.88,45.9,48.9,
5,クリノチーホー,61.28,48.6,45.4,
6,シゲルオキヨマツリ,61.26,48.7,44.6,
7,メイショウマサカゼ,61.34,49.8,53.3,
8,アトランタ,60.86,50.8,52.7,
9,ブラックショコラ,60.71,61.1,53.4,
10,サンライズボヌール,60.72,47.1,48.8,
10142506
1,ホッコーエイコウ,122.30,55.8,53.7,105
2,ハルハル,121.76,33.4,63.1,103
3,メイショウワザクラ,122.04,41.2,54.0,98
4,サトノクリード,123.22,19.8,41.9,89
5,ヤマカツスピード,121.82,58.7,43.6,101
6,シホウ,120.51,86.0,72.8,129
7,ゴールデンクロス,121.38,70.3,53.0,94
8,モナルカ,121.27,60.2,44.6,101
9,スズカシャトル,122.69,35.4,45.2,95
10,マイネルレヴェイユ,122.82,46.5,39.1,100
11,ベラドンナリリー,122.53,31.1,40.7,95
12,スズカローラー,121.75,53.3,41.1,96
13,ネオヴィータローザ,123.55,34.6,51.0,93
14,セフィーロ,120.48,74.9,66.3,108
15,スズカビスタ,122.15,55.3,36.2,92
16,イゾラベッラ,121.73,60.6,44.8,96
17,オースミウルフ,124.56,20.0,54.1,88
18,レッドルーメン,121.74,61.8,54.7,99
10142507
1,メイショウサンキチ,59.92,47.7,51.6,99
2,ギャラクシーエクス,59.87,59.6,57.5,107
3,エンプレスペスカ,59.55,67.4,51.2,117
4,ヴォランテ,59.95,40.8,56.6,97
5,トレサビリティー,60.84,24.1,42.8,85
6,ビリーバローズ,59.73,65.5,58.3,108
7,ベクターイメージ,61.13,38.6,45.9,0
8,メイショウミノリ,60.15,26.1,43.7,98
9,ミキノグランプリ,59.75,63.5,54.9,107
10,ショウナンランパダ,59.74,70.4,49.2,120
11,アスタークレバー,59.76,62.7,47.0,106
12,タガノタヴェルナー,59.70,63.8,46.8,124
13,ニューエンプレス,60.61,28.7,52.9,87
14,ワンダーフォーゲル,60.87,40.4,41.8,0
10142508
1,エヴリシーズン,107.68,45.1,49.0,0
2,アキノクリンチ,107.51,46.4,45.9,105
3,ヤマニンアリエッタ,107.23,59.2,45.0,116
4,シンネン,107.01,57.2,49.7,101
5,シセイカスガ,107.09,49.0,44.9,105
6,クールオープニング,107.46,65.9,48.2,96
7,グレートエンジェル,108.00,29.4,45.3,88
8,ロードハリケーン,107.03,87.7,59.2,119
9,スズカファイター,106.95,60.4,58.5,111
10,ゲットハッピー,108.32,11.6,48.4,0
11,アドマイヤバートン,108.27,78.0,50.6,105
12,スリーカラーナンゴ,107.62,28.6,48.8,96
13,アウトシャイン,107.99,43.7,50.4,106
14,テナンゴ,107.91,23.1,52.8,0
15,ダノンドリーム,107.21,64.0,53.3,110
10142509
1,メイショウオヤシオ,68.84,60.3,47.8,104
2,ボクノナオミ,68.55,66.3,51.3,105
3,レオパルディナ,69.49,45.8,50.5,104
4,クールホタルビ,68.02,70.6,50.6,115
5,タマモパステル,68.91,50.9,45.5,108
6,マルトクビクトリー,70.04,33.4,54.0,78
7,ノーブルルージュ,68.37,37.6,50.7,101
8,ダンツメガヒット,68.63,74.2,51.7,109
9,タイムオブウォータ,69.33,27.9,45.8,0
10,クリノショウスーシ,68.33,46.4,48.1,0
11,カシノツバサ,69.72,36.0,54.1,84
10142510
1,ワンダーコロアール,106.39,49.5,52.6,122
2,タガノラルフ,105.17,61.8,54.2,113
3,タガノナパヴァレー,106.88,44.2,47.5,89
4,ヤマニンメンヒル,105.68,44.0,39.4,91
5,キクノレジーナ,107.41,25.3,55.1,80
6,グランフィデリオ,105.22,38.9,49.7,72
7,ロードヴォルケーノ,104.61,64.6,58.3,112
8,マルカファイン,106.17,43.1,47.9,97
9,サカジロスイセイ,105.30,50.4,43.6,94
10,メイショウオトコギ,106.08,48.3,42.8,88
11,ファーマジェンヌ,105.88,42.4,50.1,98
12,コスモアケルナル,105.72,47.6,52.3,91
13,グレナディアーズ,104.34,73.1,56.1,124
14,シニスタークイーン,106.45,30.4,52.3,97
15,ミヤジマッキー,105.07,64.1,48.9,115
16,ブルーチッパー,105.11,71.7,49.2,135
10142511
1,フレージャパン,120.40,57.8,49.4,109
2,アドマイヤギャラン,119.63,52.8,51.7,110
3,ブロードスター,119.77,54.1,49.2,103
4,スノードン,119.79,58.9,49.2,118
5,サトノジュピター,119.55,65.3,51.9,108
6,ローレルブレット,120.37,69.1,45.5,105
7,プリンセスジャック,119.92,33.4,50.7,103
8,ゼンノルジェロ,120.04,13.0,48.0,97
9,ダノンフェニックス,120.50,55.3,56.4,111
10,マイネルアイザック,120.13,39.9,48.0,110
10142512
1,トップルビー,68.15,62.9,43.6,108
2,エーシンエムディー,68.62,68.9,61.8,105
3,サトノネネ,68.19,74.3,67.7,115
4,シャルロッカ,68.31,49.0,34.8,89
5,ディザイラブル,68.33,53.2,45.3,88
6,ベラフォレスタ,68.16,55.2,45.4,98
7,タイキマーシャ,68.50,20.5,31.2,95
8,ネオヴィクトリア,68.11,44.2,52.1,100
9,ブルーヴァルキリー,68.05,39.9,46.6,94
10,マジカルビアンカ,69.18,39.2,47.7,92
11,テイエムナデューラ,68.58,28.7,41.7,87
12,アヴァール,67.95,43.9,53.6,104
13,ハッピーアビラ,67.85,86.9,66.0,108
14,ピエナアプローズ,67.93,73.7,59.4,116
15,オーファメイ,68.32,22.7,48.8,90
16,オフェーリアシチー,68.73,19.2,47.1,96
17,レッドレイチェル,68.14,74.2,46.6,110
18,フェブノヘア,67.83,42.3,60.5,101
