06141201
15,センジンジョー,72.48,,48.9,
16,ジャーグラット,72.40,,44.1,
06141209
1,ホルボッシュ,123.80,,46.0,
2,ダノンミシガン,124.24,,48.9,
3,クインズチャイルド,124.78,,54.3,
4,アカノジュウハチ,123.95,,49.3,
5,ハイアーレート,123.94,,50.0,
6,ティックルゴールド,123.64,,49.4,
7,ダノンアンビシャス,124.62,,56.3,
8,サニーデイズ,124.26,,49.3,
9,レッドオラシオン,124.97,,49.4,
10,コスモディクシー,124.87,,48.6,
11,バウンスシャッセ,125.83,,51.5,
12,マイネオーラム,124.29,,46.0,
13,ブルーフラッシュ,124.21,,51.1,
06141210
1,ジャーエスペランサ,68.38,,55.3,
2,ダノンフェアリー,68.64,,47.5,
3,ルリニガナ,69.31,,61.8,
4,ピースピース,68.90,,46.5,
5,シーギリヤガール,68.98,,38.7,
6,エスカーダ,69.24,,39.1,
7,スマートオリオン,68.10,,47.6,
8,ポアゾンブラック,68.62,,47.3,
9,レオンビスティー,68.41,,55.0,
10,コスモアクセス,68.42,,50.7,
11,シーブリーズライフ,69.08,,57.3,
12,ヤマニンプチガトー,67.94,,48.0,
13,フレデフォート,68.49,,46.0,
14,ハングリージャック,69.09,,52.4,
15,コウヨウアレス,68.24,,52.7,
16,ラフレーズカフェ,68.45,,54.2,
06141211
1,エスケープマジック,71.43,,47.8,
2,リュンヌ,71.74,,41.3,
3,アドマイヤサガス,70.54,,48.3,
4,メイショウツチヤマ,71.04,,50.2,
5,ダッシャーワン,71.29,,60.1,
6,トーホウチェイサー,70.82,,48.4,
7,トキノエクセレント,70.59,,46.6,
8,ケビンドゥ,70.67,,56.4,
9,キョウワマグナム,71.11,,52.8,
10,スイートジュエリー,70.58,,57.2,
11,マルカバッケン,70.77,,46.6,
12,スノードラゴン,70.36,,56.7,
13,タイセイファントム,71.02,,50.2,
14,サウンドアクシス,70.90,,46.0,
15,サクラシャイニー,71.10,,43.4,
16,セレスハント,71.05,,48.1,
06141212
1,グレートマーシャル,121.97,,52.1,
2,ソールデスタン,121.67,,46.9,
3,ナンヨーケンゴー,121.72,,47.4,
4,ライズトゥフェイム,120.98,,51.7,
5,アルティスト,122.07,,47.4,
6,ショウナンバーズ,122.22,,56.3,
7,マイネルテンクウ,121.43,,48.2,
8,マイネルシュライ,121.76,,59.0,
9,コスモグレースフル,122.87,,49.1,
10,トルークマクト,121.31,,45.9,
11,オペラダンシング,121.77,,46.0,
08141201
1,アクアマリンブレス,114.35,,58.1,
2,ティーポイズン,114.49,,58.3,
3,エングロウス,116.46,,46.2,
4,ウォルフラム,115.82,,55.2,
5,エノラブエナ,116.33,,56.3,
6,マルカブラン,116.86,,58.6,
7,シゲルワカサ,116.75,,45.3,
8,ピエナダイヤ,116.84,,47.9,
9,ディープカジノ,116.45,,44.8,
10,スリーサウス,116.14,,41.6,
11,スリーマキシマム,115.67,,50.0,
12,ゼンノスサノヲ,116.92,,48.0,
13,メイショウオセアン,116.96,,51.7,
14,メイショウファルコ,116.85,,43.5,
15,カガフレグランス,117.67,,51.5,
16,ジューンヴィエナ,118.39,,43.2,
08141202
1,ゴットロブロイ,117.87,,42.3,
2,センスオブオナー,118.17,,44.3,
3,フェイマスエンド,116.99,,53.9,
4,トウカイストリーム,116.27,,54.1,
5,エアカーディナル,116.73,,53.1,
6,メイショウハチマン,117.48,,43.1,
7,ペプチドキングモア,116.86,,52.7,
8,パワードリフト,117.50,,52.6,
9,ウイニングフェイス,116.90,,52.5,
10,スペシャルフォース,117.56,,46.8,
11,ハナリュウセイ,117.31,,51.7,
12,エヴォリューション,118.49,,46.9,
13,エイシンイースト,117.95,,52.8,
14,サトノミラクル,117.13,,53.1,
08141203
1,ハンマークラビア,87.01,,56.4,
2,シゲルオウミ,87.48,,53.5,
3,ラガーベルリン,88.04,,42.0,
4,ノボリフジ,86.85,,50.2,
5,タマモライト,86.74,,54.5,
6,パープルフレックス,87.51,,49.0,
7,キーストライプ,87.80,,39.2,
8,メイショウワザクラ,87.53,,53.0,
9,スマートブルーム,87.87,,42.0,
10,アレット,87.11,,44.8,
11,メンカウラー,87.03,,58.0,
12,サウザンドエース,86.99,,51.0,
13,ハタノデバット,86.81,,50.4,
14,テイケイマテリアル,88.60,,51.5,
15,ケレス,87.81,,53.2,
16,マルヨラピド,88.26,,51.3,
08141204
1,ナムラユキヒメ,114.63,,52.3,
2,ミヤジカールソン,114.68,,48.2,
3,ヤマノボンバー,114.39,,50.7,
4,タイセイクルーズ,113.90,,53.5,
5,セレッソレアル,115.07,,45.1,
6,アカリロンドン,114.47,,49.5,
7,クリノジュロウジン,115.79,,49.9,
8,レッドアルヴィス,113.86,,52.5,
9,ゼンノジェネラル,115.50,,48.2,
08141205
1,エイシンスパルタン,95.55,,53.1,
2,クリーブラット,95.73,,51.1,
3,ジェットセッター,95.58,,53.9,
4,シゲルミカワ,96.64,,50.1,
5,ランドオザリール,95.70,,51.9,
6,ミッキーラブソング,95.11,,53.3,
7,フォルシャー,95.24,,47.3,
8,エーティーペガサス,96.15,,44.0,
9,ツルミユニコーン,96.23,,38.4,
10,タガノハンター,96.81,,47.5,
11,アピールキリシマ,98.47,,41.4,
12,ダンスールクレール,95.31,,54.1,
13,キングスバローズ,95.41,,63.8,
14,リングランドムーン,95.32,,54.6,
15,ラテラルアーク,96.07,,47.9,
16,ティーエスギムレ,95.66,,47.4,
08141206
1,スズカシャトル,125.81,,49.1,
2,テイエムステータス,125.64,,51.9,
3,プルママルカ,124.98,,48.7,
4,グッドスピリッツ,125.10,,47.1,
5,デモニオ,124.88,,53.5,
6,サプライズシーヌ,125.40,,49.1,
7,アドマイヤランディ,125.61,,46.5,
8,ワンダフルニュース,125.60,,45.6,
9,グラジオラス,125.44,,52.0,
10,アイハヴアドリーム,124.97,,52.1,
11,スズカデヴィアス,125.06,,54.5,
08141207
1,フミノポールスター,115.37,,50.7,
2,ランドルト,113.56,,55.5,
3,テイエムオデッセイ,115.33,,45.3,
4,スズカアルファ,115.90,,47.0,
5,タマモプラネット,114.88,,46.6,
6,ヴァンヘルシング,114.77,,45.9,
7,ブルーボリウッド,114.48,,57.8,
8,アザゼル,114.97,,42.2,
9,カレングラスジョー,113.07,,57.4,
10,グランプリブラッド,115.29,,48.2,
11,サンライズカラー,114.93,,53.5,
12,カレンデイムーン,114.87,,44.3,
13,ウォースピリッツ,113.54,,53.1,
14,ミッキークリスエス,113.81,,49.8,
15,ジョナパランセ,114.43,,50.6,
16,メテオライト,113.86,,52.0,
08141208
1,ジェネシスロック,72.82,,51.0,
2,サンライズマーチ,72.80,,59.2,
3,キクノブレイン,73.26,,47.1,
4,クインスウィーティ,73.66,,52.5,
5,レアプラチナ,74.23,,43.2,
6,クーデター,73.98,,44.0,
7,マッシヴヒーロー,72.77,,47.1,
8,ステーキ,73.24,,63.5,
9,ワンダージョイア,74.40,,47.9,
10,グッドジーン,73.82,,42.6,
11,コランダム,73.28,,46.2,
12,アンテインテッド,73.64,,53.3,
13,ドントタッチミー,73.96,,45.0,
14,キタサンウンリュー,72.73,,49.7,
15,メイショウゾンビ,72.47,,56.5,
16,ストリートワイズ,73.95,,51.1,
08141209
1,プランスペスカ,134.50,,,
2,スミデロキャニオン,133.34,,,
3,ヒロノプリンス,134.04,,,
4,メイショウシレトコ,134.92,,,
5,エーシンマックス,133.91,,,
6,ロッカデバルディ,133.72,,,
7,ゼログラヴィティー,135.00,,,
8,ポセイドンバローズ,133.76,,,
9,マイネルマエストロ,134.38,,,
10,シャイニーハーツ,133.92,,,
11,パッシフローラ,134.21,,,
08141210
1,メイショウヤタロウ,94.42,,54.9,
2,ダイナミックガイ,94.55,,48.3,
3,ベストクルーズ,94.22,,49.2,
4,シェルビー,94.53,,54.1,
5,ウイングザムーン,94.50,,45.2,
6,マコトブリジャール,94.51,,46.7,
7,ターフェル,94.52,,50.3,
8,フィエロ,94.40,,57.8,
9,パワースポット,94.71,,48.7,
10,タマモマーブル,94.73,,46.5,
11,メイショウハガクレ,94.80,,42.3,
12,キョウエイバサラ,95.31,,46.1,
13,クッカーニャ,94.56,,49.1,
14,オリービン,94.48,,58.8,
15,アルティシムス,94.61,,52.2,
08141211
1,スノーストーム,187.61,,,
2,ラブラドライト,186.98,,,
3,グッドカフェ,186.30,,,
4,オースミイチバン,187.71,,,
5,トウカイトリック,187.13,,,
6,クラシカルノヴァ,188.05,,,
7,トップカミング,187.83,,,
8,サイモントルナーレ,187.37,,,
9,ファイヤー,187.99,,,
10,タニノエポレット,187.27,,,
08141212
1,タングルジャングル,72.52,,43.5,
2,アクアブルーウェイ,72.90,,43.7,
3,ヤマニンアルシェ,72.35,,48.0,
4,アスターストーム,73.02,,61.9,
5,アフリカンハンター,71.89,,55.6,
6,ストームジャガー,72.28,,56.9,
7,モズベラベラ,72.53,,48.1,
8,キークッキー,72.81,,41.4,
9,スマートアレンジ,72.65,,53.8,
10,アグネスピンキー,72.80,,43.7,
11,イエスイットイズ,72.42,,51.9,
12,ウエストハーバー,72.14,,54.1,
13,フレンチトースト,72.41,,46.2,
14,アテーナーズブレス,72.20,,48.5,
15,アースゼウス,71.97,,52.3,
16,シゲルアケビ,72.30,,50.2,
