05142B01
7,ブロードソード,97.42,69.3,48.1,131
8,アンアヴェンジド,97.69,54.8,60.6,119
9,カフェリュウジン,98.31,46.7,49.3,107
10,アドマイヤジャコモ,98.45,39.4,47.1,112
11,サトノプライマシー,98.18,47.9,48.9,121
12,スズカヴィグラス,97.83,65.8,49.0,120
13,キョウエイアシュラ,98.81,44.8,41.1,85
14,パワースポット,97.92,48.4,50.5,110
15,マンボダンサー,98.63,30.8,52.0,94
05142B11
1,ブラボースキー,85.33,40.8,46.1,92
2,ワイドバッハ,83.98,64.8,47.1,116
3,カチューシャ,84.40,65.6,46.4,106
4,ネオザウイナー,84.53,43.0,46.6,91
5,トウショウブリッツ,86.16,17.5,37.2,86
6,シゲルソウサイ,84.70,48.1,51.8,100
7,シセイオウジ,84.13,50.6,54.6,106
8,サトノパンサー,85.49,36.8,52.3,97
9,カネトシイナーシャ,84.17,61.6,59.6,90
10,タールタン,84.15,74.9,59.3,116
11,クリーンエコロジー,85.13,47.8,46.5,106
12,ヘニーハウンド,84.65,51.2,49.9,98
13,サクラシャイニー,85.60,37.5,45.6,91
14,ファリダット,84.73,47.3,52.9,89
15,セイカプリコーン,84.71,52.2,46.1,100
16,スズカセクレターボ,84.54,59.4,57.9,100
05142B12
1,トランザムスター,98.67,49.5,56.3,107
2,シュガーヒル,98.78,52.4,51.5,106
3,ロックシンガー,99.29,34.4,44.9,102
4,カピオラニパレス,100.04,43.5,47.5,101
5,アルスマルカート,98.98,57.3,45.0,109
6,ディアグリスター,98.73,61.9,45.6,96
7,タイセイワイルド,99.46,35.0,41.5,94
8,オメガスパーキング,97.96,61.9,59.5,120
9,アダムスピーク,98.62,60.8,56.2,121
10,ハイパーチャージ,98.65,66.0,52.7,119
11,ヴェルデホ,99.00,44.8,51.5,103
12,ロジテール,98.66,57.8,49.7,111
13,チャンピオンヤマト,99.51,28.6,52.5,95
14,バサラヴォーグ,99.87,42.1,47.4,115
15,サトノレオパード,98.95,53.6,52.9,103
16,タイセイローマン,99.08,49.7,45.3,118
08143B01
1,スリーサウス,86.38,55.2,52.3,103
2,ダンツトーラス,86.45,58.8,50.0,106
3,ライロア,86.15,70.3,60.8,118
4,アゲーラ,86.40,61.8,57.4,111
5,フジノゴールド,86.31,64.8,51.5,104
6,ファイナルダンサー,87.28,22.1,46.9,89
7,リノリオ,85.95,72.5,44.5,120
8,サンライズアルブル,86.72,44.6,59.2,95
9,オーミバンビーナ,86.76,43.9,45.4,90
10,イージスコンゴウ,86.30,61.7,51.0,107
11,ムーンシャイン,87.82,23.7,38.0,86
12,アグネスモバイル,86.99,45.2,49.8,96
13,ワンダーアジル,86.81,50.6,43.5,105
14,スターレット,86.83,32.5,52.7,95
15,ピッツネイル,86.57,38.6,57.2,101
16,カネトシハッカー,86.79,53.0,39.7,103
08143B02
1,ハーモニックレディ,119.47,17.5,42.2,80
2,エイシンノア,118.37,32.7,51.5,102
3,スヴァラッシー,116.34,60.5,54.8,106
4,ハナリュウセイ,115.94,68.6,51.6,111
5,ローゼロッセ,116.53,46.2,47.1,95
6,タガノエトワール,115.70,59.8,59.3,105
7,スギノゼウス,116.42,60.5,55.3,108
8,ナムラキッス,115.88,70.4,41.1,119
9,クールエンゲージ,117.41,46.4,52.0,95
10,バルサムホロウ,117.48,41.1,46.5,85
11,クリアザコースト,115.63,66.1,55.5,112
12,ルジェリ,118.15,22.9,53.1,83
13,クイズリングテラス,116.66,48.3,52.1,101
14,パープルセブン,116.88,45.4,40.3,96
15,カンファーボス,117.58,45.1,45.9,0
16,ディアブルーダー,116.17,67.8,51.8,106
08143B03
1,ウォーターヴォイス,83.18,24.1,,79
2,プロミシングアイズ,82.42,37.6,,99
3,ミラクルウェーブ,82.72,25.0,,93
4,カフジファルコン,82.30,41.8,,97
5,タマモチョコパフェ,81.68,63.8,,121
6,キクノソレイユ,83.48,15.1,,90
7,ニホンピロディール,81.91,74.7,,119
8,ジェットセッター,81.99,64.0,,118
9,アルティマプリンス,82.47,51.4,,0
10,メイショウラバンド,82.50,46.3,,97
11,トウカイメール,82.27,57.5,,106
12,スナッチマインド,82.00,78.6,,122
13,ヤマニンエルフィン,81.72,66.7,,119
14,イゾラベッラ,82.37,43.1,,98
15,モンスターバローズ,82.09,73.9,,105
16,ナムラスマイル,82.34,37.8,,101
17,メイショウエフワン,83.11,35.3,,98
18,ハワイアンローズ,82.35,62.5,,109
08143B04
1,エーティーペガサス,109.98,35.9,55.9,91
2,サンレイロッキー,108.78,67.8,48.3,101
3,オースミフブキ,108.77,67.0,46.7,114
4,カシマフェニックス,108.91,49.9,45.3,104
5,プレスリー,110.54,25.4,29.8,82
6,アユメライトアップ,108.95,52.0,43.3,99
7,ラテラルアーク,109.51,52.3,56.8,97
8,タウトナ,109.89,21.7,46.4,87
9,ビービージンガ,109.93,59.4,68.3,0
10,コスモメイフェア,109.61,32.3,37.8,92
11,アンカーズアウェイ,110.05,29.5,52.3,86
12,クロスドミナンス,108.79,55.8,60.1,107
13,ペールヴィサージュ,110.66,41.2,33.0,0
14,トーホウジャッカル,110.41,42.7,48.4,0
15,プレスアテンション,108.49,77.3,57.5,118
16,ベイシス,109.95,29.7,51.7,106
17,ウィステリアメジロ,108.42,75.4,60.6,116
18,スカイライン,108.48,83.9,57.9,118
08143B05
1,ティーエスハーツ,113.28,54.0,53.2,111
2,パンズラビリンス,115.25,23.8,46.8,92
3,クァンタムギア,113.73,47.7,56.3,98
4,エアカミュゼ,112.76,65.7,59.4,112
5,メイショウウタゲ,113.16,68.6,44.7,115
6,パッシングブリーズ,113.89,52.5,53.7,96
7,メイショウキトラ,114.43,30.4,34.4,95
8,アドマイヤランディ,115.10,25.7,48.6,95
9,タガノエッヴィーバ,113.29,62.3,51.7,112
10,タマモリド,114.59,40.0,45.6,112
11,タガノコルコバード,114.85,44.2,49.5,99
12,ヨヨギマック,113.75,63.7,51.4,110
13,ハッピーメモリーズ,114.87,45.1,45.7,95
14,タガノハヤテ,113.54,66.7,54.8,125
15,メイショウワッフル,114.19,39.8,49.8,108
16,クロフネフリート,113.03,69.0,54.3,113
08143B06
1,リヴィエール,121.30,78.7,54.0,108
2,ペンタトニック,120.42,68.8,47.6,118
3,オトコギマサムネ,121.37,54.3,49.1,88
4,マッサローザ,123.33,8.7,49.1,86
5,フォローハート,122.10,48.9,50.1,99
6,アグネスヴェルテュ,121.17,60.4,56.1,111
7,ナインテイルズ,121.42,54.3,50.6,98
8,グッドスピリッツ,121.27,48.0,46.8,115
9,キンコバン,122.42,27.5,46.5,94
08143B07
1,サダムダイジョウブ,85.17,58.1,56.6,105
2,スズカブリザード,85.81,47.9,42.7,107
3,サトノユニコーン,84.94,68.5,54.8,120
4,ナムライットウセイ,85.43,47.3,51.2,101
5,ヴェアデイロス,85.69,41.4,46.7,107
6,プラネットスコア,86.11,39.6,49.8,95
7,デンコウタフネス,86.24,26.1,52.2,88
8,ジョーラプター,85.61,58.8,46.8,104
9,ゴッドドリーム,85.56,57.4,45.2,115
10,ビリオネア,85.21,70.3,48.6,120
11,ケイリンチャンプ,85.07,71.9,54.9,114
12,クラヴィコード,85.48,58.5,50.6,102
13,エアーウェーブ,85.95,29.3,46.1,100
14,ブレイヴフィート,86.96,18.9,56.6,92
15,ヒロノエンペラー,85.57,55.3,47.1,109
08143B08
1,アシュヴィン,268.61,,,0
2,オンワードデューク,272.02,,,92
3,トウシンボルト,272.81,,,86
4,コブラボール,272.21,,,75
5,ケイアイドウソジン,271.05,,,124
6,メイショウヨウドウ,272.17,,,104
7,ルールプロスパー,274.31,,,84
8,テイエムオペラドン,269.74,,,94
9,ドリームセーリング,268.20,,,111
08143B09
1,ワールンガ,68.28,70.3,55.7,128
2,ヤマカツマーフィ,69.28,20.6,47.5,80
3,ヒカリトリトン,68.87,27.6,48.1,91
4,ビップセレブアイ,68.86,46.0,41.4,95
5,ビットスターダム,68.67,43.4,42.2,106
6,ウエスタンムサシ,69.43,12.6,53.7,96
7,マイティースコール,69.04,37.2,48.6,91
8,タガノルミナーレ,68.51,41.4,46.3,104
9,スターマイン,68.69,71.8,43.2,118
10,エンプレスラブ,68.88,52.4,48.5,109
11,ケイアイユニコーン,67.99,83.6,55.3,113
12,モンマックス,68.58,76.2,52.1,115
13,サチノリーダース,68.56,67.3,54.2,114
14,ケイアイヴァーゲ,68.68,47.9,59.5,95
15,ラインアンジュ,68.59,50.8,53.6,112
08143B10
1,モーリス,107.56,59.2,49.2,124
2,ステファノス,106.71,74.4,59.7,123
3,ピオネロ,106.69,64.0,48.5,129
4,ロングリバイバル,107.81,38.2,49.3,115
5,セセリ,108.11,43.2,46.1,106
6,ウインスプラッシュ,108.00,24.6,47.7,93
7,ストロベリーキング,108.05,45.6,48.2,115
8,ワードイズボンド,107.92,26.6,50.6,109
9,ミヤビジャスパー,107.35,62.6,49.1,135
10,ワクワクカンヲ,107.83,53.6,48.9,118
11,レーヴデトワール,107.74,63.5,54.1,129
12,サングラス,108.03,44.0,48.6,98
08143B11
1,シェルビー,80.78,81.8,,133
2,ロンド,81.24,54.6,,109
3,マコトナワラタナ,81.08,81.7,,121
4,シルクドリーマー,80.87,73.1,,101
5,フォーチュンスター,80.94,76.6,,122
6,リヴェレンテ,81.02,58.9,,109
7,メイショウハガクレ,81.58,19.1,,90
8,ゴールドベル,81.10,61.2,,102
9,ニシノカチヅクシ,81.43,32.8,,85
10,ロードガルーダ,80.93,77.1,,108
11,タマモマーブル,81.51,45.5,,94
12,アグネスウイッシュ,81.52,51.9,,95
13,オースミイージー,81.42,39.9,,92
14,ハナノシンノスケ,81.33,36.0,,94
15,アルティシムス,81.23,27.8,,91
16,アイムヒアー,81.25,25.5,,90
17,サカジロロイヤル,81.22,43.6,,109
18,ピースピース,81.76,12.2,,87
08143B12
1,グランプリブルー,71.37,67.2,49.9,114
2,テイエムチカラ,71.97,46.2,50.0,104
3,ジャマイカジョー,71.71,62.0,41.3,103
4,サンライズマーチ,71.48,45.6,54.7,112
5,フレンチトースト,71.58,54.5,48.4,112
6,ビナスイート,72.09,43.2,57.7,103
7,グランプリナイト,71.56,56.1,49.7,114
8,ルベーゼドランジェ,71.51,59.8,53.6,101
9,ウインクロニクル,71.86,43.9,44.1,106
10,メイショウジビュス,72.01,35.8,46.9,87
11,マルカファイン,71.90,50.2,48.8,102
12,デリケートアーチ,72.53,34.8,49.0,102
13,テイクファイア,71.95,48.2,54.9,96
14,メイショウツレヅレ,71.31,59.8,52.6,116
15,マウンテンファスト,71.69,47.8,49.6,111
16,ハッピーストーリー,71.85,44.1,48.7,94
