03143601
14,エゴイスト,69.59,48.7,48.5,108
15,エクスシア,69.77,48.1,48.2,95
16,マウントフジ,69.42,55.6,52.8,107
03143607
1,アイアムナチュラル,107.17,69.3,54.0,111
2,オンワードハンター,108.03,52.0,48.3,93
3,ドラゴンカフェ,108.45,28.6,47.5,98
4,ロードフォワード,106.75,71.8,54.4,127
5,サンマルヴィエント,108.07,30.4,41.4,88
6,ディープカジノ,108.62,35.2,45.1,89
7,ピエナトップガン,107.24,71.0,48.0,106
8,ビバハイタッチ,107.59,59.1,53.8,100
9,ポーラメソッド,108.21,39.8,52.6,122
10,ハナリュウセイ,107.64,62.2,54.6,107
11,スズカアーサー,108.42,36.6,45.6,97
12,サトノシーザー,107.78,69.9,49.8,104
13,コスモキングダム,108.24,61.1,57.3,103
14,グロシュラライト,108.59,37.1,46.4,92
15,コスモナチュラル,108.64,25.2,51.3,93
03143608
1,マツリダジャパン,121.19,41.2,47.4,95
2,セフィーロ,120.47,65.8,57.3,108
3,メイショウエフワン,120.99,32.5,46.8,84
4,テスタメント,120.63,52.5,54.7,115
5,アンブリッジローズ,120.97,64.4,56.2,110
6,ノアオーカン,120.78,43.9,46.3,97
7,ナインテイルズ,120.88,44.1,48.9,95
8,ジリオン,120.79,73.9,49.6,117
9,ダークサイド,121.46,48.6,46.8,110
10,サンソヴール,120.45,51.6,49.8,111
11,ウインオリアート,120.61,57.1,46.8,101
12,サンレイロッキー,121.35,35.8,45.7,102
13,シンボリパソドブレ,122.25,10.8,48.6,88
14,ショウナンアトラス,121.45,77.0,55.0,105
03143609
1,ランザン,70.05,43.8,47.9,95
2,ファンファーレ,69.62,72.9,51.0,112
3,アイディンビュー,70.34,47.1,43.4,97
4,ダイワコンシード,69.92,61.5,49.5,108
5,レッドキャンティー,70.63,31.2,52.7,90
6,レディー,69.24,65.4,55.9,101
7,エルウェーオージャ,69.81,55.0,47.3,98
8,フジマサレジェンド,69.66,62.9,53.4,101
9,トーコーヴィオラ,69.82,56.1,51.1,107
10,ユキノラムセス,70.24,54.8,49.7,104
11,ウィットウォーター,70.27,32.0,50.8,86
12,ブレイクアウト,69.57,61.2,61.4,97
13,アスキットキング,70.26,26.8,38.7,98
14,レイズオブザサン,70.39,30.0,45.8,95
15,プレミアムゴールド,70.21,40.1,50.4,88
16,オリオンザプラズマ,69.64,58.5,50.8,99
03143610
1,イトスギ,111.36,9.0,45.0,67
2,テイエムフタエマル,109.60,62.3,46.9,100
3,コメート,109.09,67.5,48.1,126
4,レッドオルバース,109.12,62.3,52.6,112
5,チャリシー,109.77,38.4,59.6,110
6,ノットフォーマル,110.64,52.6,50.4,116
7,マイネルリード,108.90,57.5,47.3,111
03143611
1,メイショウアズミノ,68.80,74.8,52.4,103
2,コップヒヤザケ,70.44,12.4,56.8,95
3,クリノタカラチャン,69.26,51.3,44.1,113
4,クラウンカイザー,69.46,60.6,47.6,103
5,フェブノヘア,68.93,49.1,56.6,104
6,デイジーギャル,69.52,39.8,45.7,91
7,クラウンルシフェル,69.13,68.4,58.2,114
8,ワイルドジョイ,69.58,34.9,44.2,90
9,アルマエルナト,69.07,79.5,51.2,96
10,モーニングコール,69.02,58.7,47.1,101
11,エキナシア,69.81,20.7,44.3,94
12,ゴーゴーヒュウガ,70.07,14.4,44.6,68
13,サンセルマン,69.53,37.5,40.9,96
14,ダイワインスパイア,69.21,53.2,53.6,98
15,モンマックス,68.97,81.7,60.8,118
16,ストロングロビン,69.08,62.2,51.8,107
03143612
1,ライトオブホープ,108.52,58.7,43.3,105
2,ユキノユウダン,109.33,42.4,47.4,95
3,グランスエルテ,108.20,47.6,53.8,99
4,エイシンエルヴィン,108.51,65.3,53.2,119
5,ニシノマテンロウ,108.74,37.2,55.9,99
6,マイネルゾンネ,108.69,35.3,45.5,93
7,トウケイゴールド,108.17,70.8,51.1,111
8,ハッピーチャート,108.24,38.0,46.1,93
9,テイエムレンジャー,108.22,84.2,48.7,113
10,ディールフロー,108.27,49.0,49.2,110
11,ラブラバード,107.89,76.2,52.9,120
12,マイネルコランダム,108.71,38.4,49.1,97
13,ディレットリーチェ,108.26,50.6,50.0,103
14,ヤマニンシバルリー,108.94,39.9,50.4,99
15,マジックポスト,109.50,15.7,53.5,88
05144901
1,ジェットコルサ,82.89,72.6,50.0,117
2,テイエムスサノオー,84.00,24.5,50.9,92
3,アウトリーチ,83.30,39.0,50.9,93
4,プラチナムスタング,82.90,47.6,59.5,97
5,デルマゴシンゾサン,83.60,30.1,43.2,92
6,ホワイトウインド,82.83,72.3,54.0,108
7,レッドラヴァルス,83.05,50.7,55.5,97
8,シルヴァーコード,82.47,80.2,52.4,118
9,シゲルオフネマツリ,83.64,33.6,41.7,87
10,ウインレナータ,82.91,70.6,53.9,111
11,ナミカゼ,84.39,26.2,41.8,93
12,イキオイ,83.06,71.7,67.3,116
13,ツクバレガーロ,83.23,64.1,48.5,100
14,アラマサル,83.55,47.2,49.2,103
15,クレアーフォンテン,83.45,42.8,47.1,89
16,シテール,83.94,35.4,37.4,90
17,スカイルピナス,83.27,40.6,46.8,88
05144902
1,マースクィーン,101.64,58.4,48.6,90
2,スラリーアイス,101.77,44.3,46.4,93
3,パンプルムース,100.76,60.5,50.5,125
4,ベリサマ,101.73,46.2,51.2,97
5,シャンディキール,101.85,41.0,42.8,88
6,オーラクィーン,100.61,56.7,50.1,96
7,ジャイアントレーヌ,102.77,33.3,43.5,85
8,ナンゴクマーメイド,101.29,49.2,41.4,99
9,エグランティーナ,99.78,66.2,58.2,110
10,アンワンワールド,102.43,37.8,51.2,90
11,スカーボロフェア,100.73,60.9,59.7,101
12,ジョリーアップ,101.60,41.6,51.6,95
13,モアアピール,100.72,59.2,54.6,107
14,レディゴーラウンド,100.50,68.4,53.6,105
15,ウインヴァンノ,101.58,47.0,52.7,88
16,トレイケイトカフェ,102.48,28.4,44.1,92
05144903
1,プルガステル,96.18,54.2,52.2,119
2,コスモミザール,96.37,47.3,44.1,101
3,アキトクレッセント,95.37,80.0,54.9,118
4,スクリーンヒロイン,96.40,22.4,42.6,87
5,ユメヲカナエテ,95.13,62.4,52.9,100
6,エンクエントロス,95.38,77.9,43.4,112
7,ガンダルヴァ,95.83,59.6,62.6,91
8,ネイムザデイ,97.10,21.8,57.6,87
9,ダズリングダンサー,96.35,22.3,46.6,85
10,テイエムレジェンド,96.38,40.6,58.1,110
11,ニシノユウキ,96.21,28.5,55.0,100
12,シンボリタピット,95.45,75.6,49.6,119
13,ツウローゼズ,95.94,44.6,35.3,101
14,トーセンビーライン,95.95,43.2,49.7,103
15,クリノトイトイ,96.17,49.7,42.9,92
16,キスザスターズ,96.03,49.2,53.6,113
17,アップセッター,95.51,69.8,49.0,110
05144904
1,メルヴェイユ,83.42,50.7,50.8,
2,シャイントラベラー,85.92,,48.7,
3,イワヌガハナ,83.18,62.5,58.4,
4,トゥルームーン,83.38,45.7,53.2,
5,ジュンファイトクン,84.70,39.1,43.4,
6,トーカティヴ,83.16,54.5,49.9,
7,ロートリンゲン,83.62,58.9,49.6,
8,シゲルアバレマツリ,84.29,53.8,48.4,
9,エイトワンダー,83.64,41.0,49.2,
10,ホッカイブラザーズ,84.08,44.4,58.7,
11,ゴウキ,83.84,47.3,46.8,
12,ノーブルクリスタル,83.85,47.3,49.2,
13,コンテナ,83.32,72.9,52.7,
14,パシナ,83.91,36.1,47.6,
15,メテオユニバンス,83.82,45.1,43.6,
05144905
1,ケースバイケース,125.12,77.6,49.3,
2,ニシノエルドール,125.01,44.2,50.6,
3,アンリオ,126.13,68.6,43.1,
4,エリオットベイ,126.53,48.4,49.3,
5,ブライトバローズ,126.09,65.7,57.5,
6,クラウンジーニアス,126.28,40.0,47.7,
7,シャドウチェイサー,125.80,60.0,52.0,
8,ウェルブレッド,124.91,38.0,62.0,
9,ブリエアヴェニール,125.46,34.1,41.2,
10,スリルオブジョイ,125.82,35.5,43.1,
11,シップーコウライ,125.58,61.5,47.2,
12,エドノジョンソン,125.15,65.9,53.5,
13,ブレイブトーラス,126.03,46.3,55.7,
14,ウインヴァポレット,126.48,30.2,43.8,
15,トーセンモバイル,126.26,54.1,49.6,
16,サンベイル,126.08,41.2,41.7,
17,アフェットゥオーソ,124.85,37.7,62.6,
05144906
1,クレイジージョー,78.89,46.5,50.3,101
2,メイショウカノン,78.95,37.1,53.2,114
3,メイショウボンロク,78.82,53.9,57.2,101
4,ニシノソラカラ,79.37,36.4,49.3,91
5,アキノアッパー,80.20,21.8,49.2,91
6,サーストンデンバー,78.78,49.4,51.0,98
7,ユニバーサルビーチ,80.05,28.2,40.4,100
8,ハイフロンティア,78.94,50.6,46.4,99
9,ジョバイロ,78.53,68.2,46.0,117
10,カレイファンタジア,78.45,68.6,40.4,111
11,サダムコーテイ,78.64,50.5,54.8,102
12,コンプリートゲーム,78.80,62.9,46.7,101
13,ノウレッジ,79.72,65.3,60.8,107
14,オータムラヴ,78.56,67.2,47.0,114
15,ラヴィーズバード,79.53,51.1,54.6,93
16,ウエスタンニンジャ,78.97,41.4,52.7,104
05144907
1,ノースエット,85.13,58.0,46.3,112
2,ハットシテグー,85.36,53.5,65.8,117
3,ツインプラネット,84.99,69.8,62.6,136
4,ダイチヴュルデ,85.18,59.8,42.0,116
5,カリスマアキラ,85.81,54.2,46.2,107
6,オフショア,86.02,45.8,46.9,93
7,ディアジースター,85.39,32.3,50.5,112
8,トウカイビジョン,84.82,71.8,48.2,103
9,アビスコ,85.25,52.9,51.8,107
10,スズカロードスター,86.33,19.1,46.2,91
11,オードヴィ,86.31,28.4,52.7,99
12,ファイアキング,86.05,31.9,43.9,96
13,ウェイトアンドシー,85.54,66.9,39.1,111
14,キネオメジャー,85.95,45.4,50.3,101
15,アップルハウス,85.96,33.8,52.2,94
16,トーセンマイティ,84.75,75.7,55.5,127
05144908
1,ヴァンデミエール,120.84,18.2,47.7,86
2,キネオペガサス,119.91,66.9,49.3,117
3,タブレットピーシー,119.46,69.5,51.2,113
4,アグネスドリーム,119.64,50.9,49.4,89
5,パシャドーラ,119.53,67.5,52.9,114
6,マグメル,120.18,33.1,45.9,100
7,ダイワリベラル,119.69,66.6,49.6,120
8,トーセンマタコイヤ,120.01,42.4,54.1,115
9,ビームライフル,121.46,34.3,49.7,95
05144909
1,ゴールドカルラ,81.81,23.9,46.1,101
2,ヤサカオディール,81.95,29.1,43.9,107
3,ライブリシュネル,82.41,28.4,47.6,82
4,ピークトラム,81.86,61.8,54.9,96
5,ボンジュールココロ,82.05,44.2,49.7,104
6,ヤサカシャイニー,82.82,8.6,47.9,92
7,タガノザイオン,82.38,47.0,48.2,108
8,キネオピューマ,82.18,47.9,45.0,0
9,カシノピカチュウ,82.15,57.4,46.6,96
10,シンデレラボーイ,81.72,82.2,58.8,128
11,エイシンキサナドゥ,81.93,57.4,49.6,121
12,シンボリディスコ,81.63,69.6,45.2,129
13,サンマルホウセキ,81.77,57.9,51.4,114
14,カディーシャ,81.88,41.9,57.4,90
15,アンチュラス,81.62,62.7,55.2,111
16,フラムドグロワール,81.51,79.2,52.4,124
05144910
1,アンズチャン,96.73,63.2,52.7,121
2,ワンダーコロアール,96.91,55.0,49.6,101
3,マキャヴィティ,97.94,22.2,47.6,117
4,フィールザスマート,96.66,62.1,51.7,109
5,イチエイクリッパー,98.08,29.2,34.7,93
6,ローレンルーナ,97.22,46.1,60.5,103
7,テルミーホワイ,98.19,34.0,46.7,90
8,メイショウワコン,96.55,60.6,46.7,113
9,キープインタッチ,96.29,68.7,51.8,121
10,タマブラックホール,96.84,57.2,45.1,116
11,カーティスバローズ,96.64,64.5,51.9,107
12,コウセイコタロウ,97.79,36.4,47.5,107
13,ダノンハラショー,97.35,47.4,49.5,98
14,キクノソル,96.22,65.5,56.5,115
15,アルボナンザ,96.97,52.8,55.0,111
16,ハリケーン,97.17,34.1,52.3,113
05144911
1,ジェンティルドンナ,118.49,44.5,61.8,111
2,ヒットザターゲット,119.43,33.2,54.4,108
3,デニムアンドルビー,118.27,53.9,45.0,107
4,スピルバーグ,118.33,61.1,57.8,116
5,エピファネイア,118.00,57.5,44.1,121
6,ダークシャドウ,118.95,50.1,49.6,101
7,サトノノブレス,118.10,56.9,52.8,104
8,ディサイファ,119.10,50.7,80.2,114
9,フェノーメノ,118.46,49.5,49.4,130
10,ペルーサ,119.04,36.6,46.1,95
11,ラブイズブーシェ,119.34,53.2,54.1,104
12,フラガラッハ,119.14,44.9,40.2,106
13,カレンブラックヒル,119.23,48.3,42.5,112
14,マーティンボロ,118.17,66.3,52.1,121
15,イスラボニータ,118.48,58.7,48.1,134
16,トーセンジョーダン,119.49,38.3,39.0,94
17,アスカクリチャン,119.29,43.1,36.9,92
18,マイネルラクリマ,119.01,52.3,46.0,124
05144912
1,メイショウソラーレ,97.37,56.3,45.9,107
2,グランフィデリオ,97.19,59.3,51.8,112
3,スノーモンキー,96.84,52.2,50.7,118
4,オメガスパーキング,97.22,67.2,53.7,110
5,シンボリハミルトン,97.64,50.0,52.2,104
6,クラーロデルナ,97.63,64.1,51.9,115
7,ワイルドドラゴン,97.38,41.4,53.4,110
8,プラントハンター,98.34,23.3,53.0,105
9,メイショウマルマル,97.39,57.7,49.2,107
10,フランチャイズ,97.91,46.0,47.1,96
11,ヒショウ,98.07,35.5,46.3,87
12,ショウナンラムジ,98.12,46.4,44.7,104
08144901
1,オレンジピークス,74.71,36.0,49.6,93
2,モントルルシュマン,74.07,74.1,55.7,108
3,マリアペスカ,74.40,52.0,44.2,89
4,サカダッシュ,74.60,49.9,54.6,100
5,パワーオブワード,74.96,51.1,49.8,97
6,ローズウィップ,75.40,20.3,50.4,90
7,シゲルゴホウサイ,75.17,48.4,54.1,91
8,タマモワカサマ,74.00,75.8,48.6,110
9,セイセイセイ,75.03,48.6,39.9,94
10,ナムラカモン,74.67,49.6,47.1,95
11,トミケンモヴェール,74.68,39.1,47.8,87
12,ダシヌケ,74.43,45.6,47.9,99
13,シゲルワッショイ,74.39,52.0,54.5,96
14,コウエイトゥルース,74.63,56.7,55.8,101
08144902
1,カシノゼウス,117.99,42.1,51.0,100
2,モルトベーネ,117.12,49.2,48.4,101
3,セプティエーム,116.91,49.5,52.0,105
4,ワンダーショット,118.51,38.0,51.6,97
5,クリノチクバオー,118.06,32.5,40.2,95
6,セイブアス,119.82,26.3,41.8,85
7,ビクトリーミノル,116.37,58.8,50.2,108
8,テイエムダイバート,117.85,47.2,51.5,95
9,シゲルホウネンサイ,116.35,71.7,48.5,98
10,ヤマカツライデン,115.66,69.8,52.1,122
11,エンドオブジアース,117.69,49.8,53.0,93
12,タガノフォーエバー,116.66,54.9,55.0,94
13,ダイワハッスル,116.93,54.1,51.5,98
14,ルナマジック,116.51,73.0,53.6,105
15,サウンドクラフト,118.73,32.5,49.5,97
08144903
1,ピースオブジャパン,94.44,71.8,59.3,113
2,ナムラジョフレ,95.21,37.6,44.6,102
3,ウエスタンルーポ,96.24,20.8,43.3,93
4,スズミサキ,95.16,32.0,50.9,94
5,ティーエスクライ,94.09,81.0,51.7,128
6,キラメキオトメ,96.18,19.7,49.2,87
7,コスモアルゴル,94.91,52.2,45.0,92
8,ネオスターダム,94.29,82.7,51.2,116
9,ハマノマーキュリー,95.20,47.8,48.4,91
10,タケルクラウン,95.19,47.2,49.5,97
11,シェーンファルコ,94.89,48.3,54.1,91
12,ブライトボイス,94.92,58.4,52.7,104
08144904
1,レヴィン,74.26,52.7,63.3,
2,スズカレグルス,74.78,45.1,46.1,
3,ネイバルエンスン,74.87,47.4,46.1,
4,シートライアル,74.45,53.1,47.0,
5,ウエスタンラムール,74.99,50.0,49.5,
6,テイエムカガヤケ,75.25,48.7,41.9,
7,ダイヤモンドハート,74.52,51.0,54.5,
8,スマートアヴァロン,74.24,46.9,49.9,
9,キーコンサート,74.77,52.2,46.8,
10,ナムラスター,74.55,50.4,53.3,
11,ダイシンカレラ,74.47,51.9,51.6,
08144905
1,シュテルンリッター,111.11,56.5,46.6,
2,キングザバゴ,111.10,52.6,44.5,
3,デューイハミテージ,111.43,40.3,43.1,
4,ヒロフォーシーズン,110.88,50.4,59.4,
5,ストリークライト,111.04,56.8,49.5,
6,ライブリファースト,110.76,46.7,43.4,
7,インクレディブル,111.20,50.1,46.5,
8,サーサルヴァトーレ,111.06,75.9,59.6,
9,ショウナンバローネ,110.64,47.3,49.5,
10,パラベンス,111.05,34.5,47.4,
11,タイキヒストリー,111.22,46.1,46.8,
12,カゼルタ,110.92,47.2,58.9,
13,ロカ,110.77,53.3,57.9,
14,リリーヴィクトリー,110.86,54.4,51.0,
15,ニホンピロシナバー,111.30,42.0,43.6,
16,オメガレイノワール,111.23,45.2,52.3,
08144906
1,ドルメロ,82.17,51.1,50.3,106
2,グレイトチャーター,81.36,82.5,49.6,128
3,ユキノカトレア,81.70,69.3,48.1,121
4,ノーブルルージュ,81.83,42.3,52.3,104
5,タマモパステル,81.66,18.7,48.6,94
6,ナムラマミー,81.23,56.6,53.2,102
7,オメガタックスマン,81.47,42.1,49.6,115
8,ウチデノコヅチ,81.71,37.0,48.2,119
08144907
1,アグネスミニッツ,121.50,30.5,,96
2,サウンドバスター,121.65,69.2,,91
3,ヨヨギマック,120.01,69.2,,113
4,ヤマカツポセイドン,120.45,53.1,,105
5,ヤマノボンバー,120.86,49.2,,95
6,トウケイウイン,120.21,58.8,,110
7,ステージジャンプ,120.35,57.3,,105
8,ケルンウィナー,122.16,28.1,,107
9,ヴィッセン,120.48,54.0,,99
10,スワーヴカイザー,120.36,63.0,,110
11,アラートミノル,121.67,37.8,,114
12,ナムライットウセイ,121.19,29.2,,97
08144908
1,アドマイヤコリン,94.61,69.7,52.2,111
2,タガノスカイ,94.32,43.6,46.9,105
3,ミッキーラブソング,93.91,72.3,50.2,117
4,イダス,94.60,32.5,48.4,88
5,サンマルクイーン,94.38,62.5,50.9,119
6,カピオラニパレス,94.75,33.9,52.9,110
7,ウエスタンレベッカ,94.62,46.5,50.0,97
8,ダイナミックガイ,94.00,38.6,48.5,115
08144909
1,ポメグラネイト,113.56,51.7,51.6,101
2,ウエスタンオウジ,112.53,80.3,53.8,104
3,シンコームーン,113.97,43.3,42.1,86
4,アルスマルカート,114.16,30.8,45.3,92
5,ビタミンエース,113.57,47.5,50.7,100
6,シュテルングランツ,113.28,60.6,48.0,110
7,サンレーン,113.87,52.7,49.2,107
8,アーサーバローズ,113.66,44.2,57.0,98
9,シュミット,113.21,64.6,53.8,118
10,セフティオリビエト,114.38,26.1,48.1,0
11,アテンファースト,113.62,61.7,51.1,112
12,メイショウヤマナミ,114.00,44.2,48.2,94
13,ペガサスフォース,113.46,57.4,46.0,104
14,サトノバリアント,113.41,49.2,55.4,101
15,アルムダプタ,114.63,35.0,49.7,88
08144910
1,シルクドリーマー,81.32,78.6,,106
2,マイネボヌール,81.46,46.2,,91
3,ロンド,81.45,59.4,,117
4,オースミナイン,81.13,82.8,,131
5,ダノンエレガント,81.87,24.1,,97
6,ベルルミエール,81.44,68.0,,109
7,リヴェレンテ,81.31,28.7,,113
8,ダイメイザクラ,81.68,37.1,,101
9,アグネスウイッシュ,81.70,45.8,,98
10,ジャベリン,82.03,14.5,,105
11,アンヴァルト,81.52,57.4,,110
12,マコトナワラタナ,81.24,68.7,,112
13,ヤマノレオ,81.43,72.3,,105
14,ダンツキャンサー,81.96,44.5,,105
15,アルティシムス,81.67,21.2,,87
08144911
1,マックスドリーム,107.30,58.1,52.6,99
2,メダリアビート,108.11,20.5,42.7,79
3,アズマシャトル,106.81,69.6,53.1,121
4,マコトブリジャール,106.75,57.5,46.9,106
5,セイルラージ,106.78,49.9,52.2,118
6,タガノグーフォ,107.26,49.5,52.6,96
7,ウインフルブルーム,106.77,67.4,50.1,123
8,ミキノバンジョー,107.19,27.7,45.7,106
9,マジェスティハーツ,107.04,50.9,54.3,123
10,スカイディグニティ,107.84,36.1,48.4,126
11,エーシンミズーリ,107.38,35.9,56.5,111
12,トップカミング,107.31,28.7,41.2,88
13,ゲシュタルト,107.53,50.7,52.7,86
14,アドマイヤギャラン,106.86,77.3,50.3,119
15,スピリタス,106.85,69.3,50.5,106
08144912
1,タマモユウトウセイ,85.92,44.0,52.2,119
2,スズカチャンプ,85.24,65.5,52.9,106
3,コスモフラッグ,85.71,35.0,49.0,104
4,イフウドウドウ,86.45,21.8,50.8,0
5,ヴィジャイ,85.88,52.4,47.2,107
6,ダイナミックウオー,85.62,42.7,51.0,109
7,アドマイヤヤング,85.41,62.6,48.4,115
8,イナセナ,85.65,40.8,62.0,104
9,ガンジー,84.93,71.9,44.9,114
10,ジョディーズロマン,85.67,37.4,47.0,88
11,メイショウホウトウ,85.01,79.4,49.6,126
12,エーシンサファイア,85.34,61.4,46.1,119
13,アマクサタカラジマ,88.55,17.5,39.5,64
14,クァンタムギア,85.33,64.2,55.8,107
15,トータルヒート,84.92,68.8,55.5,115
16,アバンサル,85.84,33.8,47.9,98
