04143201
6,コスモバーダン,119.15,48.4,45.8,
7,タピゴン,118.71,51.3,50.3,
8,トミケンブレスク,118.50,49.9,51.1,
9,ハーモニーノヴェル,118.89,47.7,43.6,
10,ドリームダン,118.97,46.5,49.0,
11,オルグ,118.88,57.9,52.7,
12,マサノアウトバーン,117.92,50.4,48.1,
13,レオアジリティー,118.95,45.1,49.3,
14,トーセンロジック,119.11,46.6,45.9,
15,ケイジースワロー,119.06,46.9,47.8,
04143207
1,キョウワメロディー,72.24,69.1,49.7,113
2,シャンパンルージュ,72.16,76.4,53.8,109
3,ポークチョップ,72.79,41.8,52.9,99
4,ラヴァーサクラ,72.21,69.3,45.5,114
5,キープレイヤー,72.31,75.8,50.4,108
6,カゼノサファイア,72.77,44.3,52.2,92
7,ラッキーマイラブ,73.35,24.1,46.9,85
8,ホワイトプラネット,72.40,62.8,47.5,114
9,タカラジャンヌ,73.78,33.4,41.9,96
10,クレバーパルマ,72.44,45.4,49.4,86
11,パイメイメイ,72.69,57.3,45.1,103
12,ハニーバニー,72.50,52.1,57.3,115
13,スノーレパード,72.28,52.4,61.0,105
14,フォゲラバーディ,74.25,18.4,48.9,84
15,グラントリノ,73.24,26.5,47.4,89
04143208
1,オベリスク,114.19,50.9,49.7,105
2,ガッテンキャンパス,114.63,42.2,44.5,91
3,レッドダニエル,114.20,53.1,50.3,101
4,コンプリートゲーム,113.87,73.8,46.4,106
5,ロバーストナカヤマ,114.23,41.1,49.7,99
6,テイエムテンリュウ,115.07,25.7,49.6,78
7,スリーヨーク,113.95,50.0,47.8,103
8,マイネルガネーシャ,113.39,51.8,51.9,109
9,モルダバイト,114.96,52.5,56.8,110
10,トーセンミラージュ,113.22,69.3,51.4,104
11,タイセイボルト,113.86,35.5,51.2,96
12,メジャープレゼンス,114.21,66.6,48.8,117
13,クールジャイロ,113.83,58.3,49.8,105
14,クラウンデピュティ,114.18,25.7,53.8,83
15,ボンジュールキラリ,115.43,52.6,48.3,107
04143209
1,ロードエフォール,119.70,33.8,,94
2,マグメル,119.72,30.2,,102
3,マイネルシュライ,120.01,60.7,,119
4,シャドウウィザード,119.94,62.1,,113
5,セキショウ,119.90,57.0,,108
6,グレイスフラワー,119.91,50.6,,104
7,ビームライフル,119.85,55.1,,100
04143210
1,マルヴァーンヒルズ,70.08,86.0,67.9,129
2,フォルテリコルド,71.03,47.0,45.1,94
3,イチエイクリッパー,71.45,20.3,36.5,88
4,モグモグパクパク,70.80,55.3,52.2,123
5,タガノミューチャン,70.22,55.0,55.2,104
6,ホクセツキングオー,70.60,50.8,52.8,105
7,ルチャドルアスール,71.21,38.5,52.0,104
8,クリスワールド,70.75,66.8,51.9,109
9,コウユーサムライ,70.70,60.0,42.3,99
10,ラピダメンテ,70.26,57.7,48.7,113
11,サウスビクトル,71.05,26.7,51.0,102
12,ゲンパチメジャー,70.54,40.3,48.9,102
13,リックムファサ,70.31,59.3,46.5,109
14,サザンブレイズ,70.93,27.5,46.8,93
15,タガノトネール,70.32,58.2,52.1,103
04143211
1,エキストラエンド,93.15,65.1,55.8,107
2,キングズオブザサン,93.39,53.2,48.8,127
3,クラレント,92.92,76.5,48.3,128
4,サトノギャラント,93.02,83.0,50.6,124
5,サダムパテック,92.88,69.3,50.8,121
6,ブレイズアトレイル,93.20,57.5,50.3,113
7,ミトラ,93.41,36.7,47.5,107
8,アーデント,93.57,27.7,54.1,96
9,タガノブルグ,93.91,30.6,42.7,105
10,シャイニープリンス,93.80,35.6,43.2,103
11,ショウナンアチーヴ,93.14,57.8,53.8,107
12,エクセラントカーヴ,93.13,51.8,50.4,119
13,ゴールデンナンバー,93.59,51.2,54.8,107
14,ネオウィズダム,94.04,19.3,47.3,99
15,ウイングドウィール,93.84,37.6,49.2,96
16,ミッキードリーム,93.78,46.1,52.5,101
04143212
1,ベルベットメドウ,82.95,20.8,38.2,90
2,ダイワベスパー,81.59,61.1,58.4,117
3,デスティニーラブ,81.80,52.4,41.2,103
4,ミッキールドラ,81.27,70.9,62.2,110
5,ケルシャンス,81.42,38.0,64.1,102
6,ミュゼミランダ,81.29,48.0,58.8,103
7,ディアプリンセス,82.03,36.0,42.8,98
8,リターンラルク,81.67,75.9,53.7,118
9,コスモエルデスト,81.45,66.3,55.8,126
10,トーセンジャステス,81.93,55.8,54.6,101
11,ハツガツオ,81.69,31.9,30.2,94
12,アルマシャウラ,82.22,40.9,50.5,90
13,ピンクダイヤモンド,83.56,14.7,35.2,80
14,エスユーハリケーン,82.19,41.1,47.3,101
15,フリティラリア,82.64,20.6,49.8,90
16,トルセドール,81.37,78.3,51.4,119
17,キーンソード,81.40,68.2,42.3,114
18,ラパージュ,81.30,78.2,63.7,119
09144201
1,ココロナルハ,83.02,57.4,46.7,107
2,ニエロ,82.80,17.7,50.1,94
3,ショウナンライム,82.29,75.5,58.2,125
4,ディアエナ,82.13,77.8,54.9,123
5,アローシルバー,82.38,47.5,53.7,111
6,テイクウォーニング,82.31,70.0,45.9,122
7,マイティティー,82.56,39.0,57.4,115
8,ウインソワレ,82.17,58.0,37.4,127
9,カシノノゾミ,83.97,22.2,37.0,92
10,ラッフォルツァート,82.06,74.1,51.8,118
11,ハギノナトゥーラ,82.52,43.4,58.3,104
12,ナムラカグヤヒメ,82.65,36.6,43.9,100
13,ソニック,82.85,21.8,50.7,89
14,パピプペポ,82.64,62.9,54.6,117
15,ウインバニラスカイ,82.78,31.0,56.6,102
16,マルトクビクトリー,82.61,51.3,47.3,105
17,フェアラフィネ,82.51,63.0,45.4,116
09144202
1,コンセギール,110.43,31.4,50.2,90
2,タイセイラビッシュ,109.38,69.0,45.9,107
3,アドマイヤゴッド,108.67,78.0,57.2,117
4,メルドオール,109.67,49.3,50.4,107
5,セイセイセイ,111.46,21.3,46.9,87
6,アイオシルケン,109.96,46.3,44.4,103
7,メイショウミソラ,109.39,61.7,57.2,116
8,アスターロマーネ,109.95,37.1,45.4,92
9,トミケンナーディル,109.44,63.9,48.0,101
10,ナムラオツウ,109.81,54.6,57.6,106
11,タガノロビンソン,109.52,40.9,49.5,98
12,リバイブビート,111.52,22.1,43.3,91
13,カラーラビアンコ,109.50,61.4,48.7,109
14,オールブラッシュ,110.03,20.4,46.6,92
15,グランアルマダ,108.81,85.8,62.1,123
16,ネオスターダム,109.37,56.1,46.5,107
09144203
1,ダニカ,115.97,63.0,54.7,106
2,ワンダートロワ,117.73,23.2,46.1,86
3,ジョウノソフィア,116.88,55.5,49.7,98
4,センセーション,116.01,68.6,55.8,110
5,ステイクワイエット,117.65,35.4,51.9,93
6,レッドロザリー,116.55,54.4,47.4,100
7,ジューンヴィエナ,114.20,72.8,43.9,113
8,ヴァゼム,119.39,25.1,51.9,94
9,プリムヴェール,116.79,37.4,46.3,93
10,ディパーテッド,116.74,56.6,49.9,105
11,ラインファング,115.53,57.4,52.4,111
09144204
1,オールアズワン,202.45,,,117
2,テイエムマッチョ,213.40,,,91
3,タマモアルバ,205.03,,,103
4,ヤギリヒマワリ,209.65,,,85
5,アドマイヤパーシア,204.47,,,113
6,ダンツフォワード,205.20,,,93
09144205
1,ディファースト,97.00,70.3,50.2,
2,ジェネラルゴジップ,96.74,53.1,63.3,
3,フォースフィールド,97.08,45.2,48.4,
4,ライムチェイサー,96.90,48.6,52.6,
5,オレンジピークス,98.26,39.0,48.7,
6,サトノフラム,96.70,59.6,54.0,
7,アクアブルーパサー,97.07,51.7,45.8,
8,ハイイノベーション,97.98,32.1,40.3,
9,ヤマニンマンドール,97.11,45.4,48.2,
10,フィドゥーシア,96.87,50.2,49.2,
11,タイガーボス,97.40,27.1,47.9,
12,コンコード,96.93,58.7,52.8,
13,アスクワンダフル,96.86,74.1,43.0,
14,エンドオブジアース,97.47,44.2,55.7,
09144206
1,エアカーディナル,85.80,77.6,53.4,108
2,タイキジェダイト,88.73,19.6,45.0,82
3,ウィルソン,87.09,47.1,47.7,98
4,ラッキーハナチャン,87.76,31.5,47.6,91
5,アリエスムーン,86.72,65.9,54.1,103
6,ビースティ,86.56,50.1,50.2,99
7,メイショウボンロク,86.30,72.5,60.8,102
8,デルマモナーク,87.33,52.8,44.6,103
9,ハワイアンリズ,87.08,43.3,60.0,89
10,オーバーチュア,86.94,58.6,50.0,100
11,モントランブラン,86.34,52.8,54.6,96
12,ベルテンポ,87.32,51.6,42.7,89
13,アラタマデピュティ,88.22,49.9,46.9,88
14,ニホンピロベリー,89.83,19.7,39.5,80
15,ケージーファスリ,87.65,30.9,54.4,90
16,サンレイフレンチ,86.29,75.1,48.4,107
09144207
1,アスターフレンチ,114.19,45.6,46.9,99
2,グリーンパキラ,115.56,22.9,50.9,0
3,ヴィッセン,114.14,60.1,52.3,94
4,メイショウテンシュ,113.54,67.2,47.9,110
5,サンライズレーヴ,113.96,60.0,49.9,102
6,トウケイウイン,113.46,43.2,50.3,108
7,タンスチョキン,114.44,34.6,51.4,96
8,サンライズカラー,114.34,46.4,56.4,103
9,シャトーウインド,113.64,64.8,49.5,111
10,ワンダーパラジーノ,115.01,20.0,46.0,80
11,シュテルングランツ,113.84,74.6,51.0,116
12,デンコウリキ,115.16,55.4,44.1,107
13,パッシングブリーズ,113.52,68.4,60.4,101
14,クリノアマダブラム,113.82,48.5,45.8,101
15,ナムララオウ,113.71,57.0,49.7,100
16,ジェットブリット,115.00,30.6,47.4,87
09144208
1,ワクワクカンヲ,121.07,85.1,50.2,111
2,キンコバン,122.87,44.9,44.9,92
3,マウイノカオイ,121.56,74.5,57.0,120
4,キングデザイヤー,121.98,41.6,51.7,100
5,スズカローラー,122.82,30.0,43.0,90
6,ロコモーション,123.11,59.7,48.2,86
7,ナリタスカイ,122.67,48.7,53.1,104
8,アグネスヴェルテュ,122.34,65.8,56.9,97
9,チョウアコガレ,123.56,12.0,47.5,82
10,テイエムレオネッサ,122.43,45.8,49.5,101
11,コアレスドラゴン,122.27,41.4,48.1,94
09144209
1,ヴィクタシア,72.50,39.0,60.1,97
2,スズノオオタカ,72.84,41.1,43.7,91
3,シニスタークイーン,73.24,35.6,47.8,91
4,ヤマニンアルシェ,72.87,41.7,47.1,92
5,ブロッケン,72.48,55.6,46.8,90
6,ウエストハーバー,72.28,52.7,49.0,97
7,キクノラフィカ,72.09,68.5,50.1,121
8,スマートアレンジ,72.47,61.9,51.0,98
9,ワキノネクサス,72.66,38.0,49.0,90
10,メイショウフォロー,72.88,41.6,42.3,98
11,ヤマニンメンヒル,72.73,40.8,53.1,91
12,シベリアンスオード,71.89,70.3,53.7,114
13,ハニードント,72.61,49.5,52.2,94
14,メイショウヤマナミ,73.03,30.3,45.9,0
15,アメージングタクト,71.40,82.6,58.4,125
09144210
1,ジャイアントリープ,107.30,67.5,51.5,115
2,デウスウルト,107.93,37.1,52.4,106
3,アクションスター,107.82,63.0,49.2,120
4,バッドボーイ,107.61,69.8,49.4,113
5,レッドアリオン,107.87,45.6,49.7,124
6,メイショウインロウ,108.09,40.6,45.1,108
7,レックスパレード,108.56,10.5,49.4,92
8,ダローネガ,107.52,65.4,53.3,118
09144211
1,リトルゲルダ,68.01,74.1,59.4,120
2,マヤノリュウジン,68.34,70.5,42.8,116
3,エピセアローム,67.70,79.5,51.4,117
4,トーホウアマポーラ,67.86,74.3,52.1,125
5,プリンセスメモリー,68.45,21.0,46.6,86
6,スギノエンデバー,68.49,45.8,49.5,91
7,リアルヴィーナス,67.95,46.4,47.6,93
8,アンバルブライベン,68.19,23.9,49.6,108
9,バクシンテイオー,68.46,62.6,48.2,117
10,メイショウイザヨイ,67.81,57.2,47.6,115
11,アルマリンピア,68.51,41.9,43.8,93
12,エーシントップ,68.43,35.9,51.0,114
13,フォーエバーマーク,68.09,26.1,51.5,112
14,ダッシャーゴーゴー,69.07,38.4,49.4,123
15,ハクサンムーン,68.54,51.7,59.4,124
09144212
1,ニシノマテンロウ,85.12,71.8,50.4,101
2,ララガニエ,84.87,68.4,45.0,110
3,チュウワワンダー,84.99,57.9,47.1,97
4,イナセナ,85.57,34.1,64.0,0
5,コリャコリャ,86.05,55.6,51.8,84
6,フィボナッチ,85.48,60.0,50.7,96
7,トーコーヴィオラ,86.04,33.6,52.1,93
8,サーシスリーフ,85.73,36.9,39.1,96
9,アマノウインジー,85.56,58.7,46.4,102
10,アーネストミノル,86.11,27.1,55.7,96
11,サンライズアルプス,86.37,23.1,49.6,82
12,メイショウマルマル,84.70,77.2,53.9,116
13,シゲルアボカド,85.16,53.4,47.5,94
14,アサクサプライド,85.23,70.5,50.5,102
15,エイユーラピス,85.98,44.4,48.2,106
16,ネオジェネラル,86.49,26.5,48.2,85
