SEA2012070420120703450402101012008100393ステップインタイム　　　　　　　　　00110304000000河津裕昭000000中村　秀之　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000000000000町田直希　　　　00456-00100009001412K        0605090900000400000000000000000000000000002008110112クールヴェント　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+010000000000000000004
SEA2012070420120703450402102022008200004コスモハンサム　　　　　　　　　　　00120104000000清水美波000000ビッグレッドファーム　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000中谷雄太　　　　00468-00300005001408K        0403060400001200003200000000000000000000002008110112クールヴェント　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+006000000000000000002
SEA2012070420120703450402103032008105728トーホウペッグ　　　　　　　　　　　00210704000000内田勝義000000石川　雅博　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000000000000的場文男　　　　00500+004000040014071        0908100500000200004800000000000000000000002008110112クールヴェント　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+005000000000000000003
SEA2012070420120703450402104042008110129アウグーリオ　　　　　　　　　　　　00110104000000中村均　000000前田　幸治　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000石橋脩　　　　　00446-00600006001409 34      0505050500000900000000000000000000000000002008110112クールヴェント　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+007000000000000000003
SEA2012070420120703450402105052006100763ジョーシンドバッド　　　　　　　　　00110406000000小久保智000000上田　けい子　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000戸崎圭太　　　　00492 000000030014051        0304010300000100008000000000000000000000002008110112クールヴェント　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+003000000000000000001
SEA2012070420120703450402105062008110112クールヴェント　　　　　　　　　　　00110304000000久保田貴000000櫻井　盛夫　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000本橋孝太　　　　00520+00800001001402         0809080800000300040000000000000000000000002006110164ホウショウアビル　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-001000000000000000003
SEA2012070420120703450402106072008101201スノウプリンス　　　　　　　　　　　00110104000000小西一男000000野口　弘司　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000田邊裕信　　　　00465-00100011001418212      1010071100000800000000000000000000000000002008110112クールヴェント　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+016000000000000000004
SEA2012070420120703450402106082006110164ホウショウアビル　　　　　　　　　　00210306000000藤原辰雄000000芳賀　吉孝　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000000000000真島大輔　　　　00483-00200002001403 34      0101010100000700012000000000000000000000002008110112クールヴェント　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+001000000000000000001
SEA2012070420120703450402107092008105066マッシヴリーダー　　　　　　　　　　00110104000000大橋勇樹000000小川　勲　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000酒井忍　　　　　00465-00900008001412112      0102010200000600000000000000000000000000002008110112クールヴェント　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+010000000000000000001
SEA2012070420120703450402107102004106172クールバニヤン　　　　　　　　　　　00110508000000八木仁　000000林　作一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000張田京　　　　　00445-00800010001413K        1111111000001000000000000000000000000000002008110112クールヴェント　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+011000000000000000004
SEA2012070420120703450402108112005106625ミスガイア　　　　　　　　　　　　　00210307000000田邊陽一000000福田　武美　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　530000000000000000金子正彦　　　　00455+002000120014253        1212121200001100000000000000000000000000002008110112クールヴェント　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+023000000000000000004
