RAA20120912201209093607020920000みちゃおきいちゃおＩＢＣ賞Ｂ２二組　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     みちゃおきいちゃおＩみちゃおきいみちゃ0000  000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    0000190000000380000001900000014000000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010102010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,9,7,3,1,6,(4,8),10,5                                                202,9,7,1,3,6,8,4,5,10                                                  302,9,7,3,(4,5),1,8,10,6                                                402,5,7,9,(1,3),4,8,10,6                                                0
RAA20120905201209033606061040000ビューチフル・ドリーマーＣ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　BEAUTIFUL DREAMER CUP                                                                                                                                                                                                                                                                                                                                                   ビューチフル・ドリービューチフルビュー0000D 000000000000000000000サラ系一般　ＯＰ　　　　　　　　　　　　　　　　　　　　　　190000002400    0004000000009200000052000000360000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107,10,1,6,3,4,8,5,9,2,11                                               207,10,1,6,3,4,8,5,11,9,2                                               307,10,8,3,1,11,5,6,4,9,2                                               407,10,8,3,1,11,4,5,9,2,6                                               0
RAA20120912201209093607021020000ビギナーズＣ（中央認定）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　BEGINNERS CUP                                                                                                                                                                                                                                                                                                                                                           ビギナーズＣ（中央認ビギナーズＣビギナ0000D 110000000000000000000サラ系２歳　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0002500000005750000032500000225000001250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212122010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106,3,8,10,2,7,4,5,12,11,9,1                                            206,3,8,2,10,7,5,4,11,12,9,1                                            306,3,8,(2,7),5,10,4,9,1,12,11                                          406,3,8,2,7,5,(1,4),9,10,12,11                                          0
RAA20120912201209083607010110000Ｃ２十六組　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ２十六組　　　　　Ｃ２十六組　Ｃ２十0000  000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　130000002400    0000100000000200000001000000007000000030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000109,6,5,4,8,2,3,7,10,1                                                  209,5,4,6,8,2,3,1,7,10                                                  309,5,6,4,2,8,(1,3),7,10                                                409,4,6,5,2,1,3,8,7,10                                                  0
RAA20120924201209153607040310000Ｃ２八組　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ２八組　　　　　　Ｃ２八組　　Ｃ２八0000  000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　130000002400    0000100000000200000001000000007000000030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107,9,10,(3,4),5,2,6,1,8                                                207,9,10,3,4,2,5,8,6,1                                                  3010,9,(3,4),7,2,1,8,5,6                                                403,9,10,4,2,7,1,8,6,5                                                  0
RAA20120924201209153607040510000選抜戦Ｃ２八組　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     選抜戦Ｃ２八組　　　選抜戦Ｃ２八選抜戦0000  000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　130000002400    0000120000000240000001200000009000000030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000808081010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107,8,3,6,5,2,1,4                                                       207,8,6,3,5,2,1,4                                                       307,8,6,3,(2,5),1,4                                                     407,2,(3,6),5,8,(1,4)                                                   0
RAA20120912201209103607030740000Ｂ２五組　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｂ２五組　　　　　　Ｂ２五組　　Ｂ２五0000  000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　160000002400    0000190000000380000001900000014000000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,4,5,9,10,3,1,7,8,6                                                  202,4,5,3,(9,10),1,7,8,6                                                305,4,10,7,2,9,3,1,6,8                                                  405,10,4,7,9,(2,6),3,1,8                                                0
RAA20120912201209103607031140000花巻大迫あんどんレースＢ１二組　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     花巻大迫あんどんレー花巻大迫あん花巻大0000  000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　160000002400    000027000000054000000270000001900000008000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000070606101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010(2,7),4,5,3,1                                                         202,7,4,5,3,1                                                           307,4,5,2,3,1                                                           407,4,3,5,1,2                                                           0
