RAA20120825201208245407030180000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          サラ系３歳　　　　　サラ系３歳　サラ系0000  120004000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　130000002400    0000090000000230000001100000008000000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107,2,(9,10),(3,4),6,8,1,5                                              202,7,(3,9),10,4,6,8,1,5                                                302,(3,9),(4,7),10,6,8,5,1                                              409,3,2,4,6,8,7,10,5,1                                                  0
RAA20120806201208055406030420000よさこい地方車特別　Ｂイ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     よさこい地方車特別　よさこい地方よさこ0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　130000002400    0000110000000280000001400000009000000060000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000707072030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,5,(1,3),7,2,6                                                       204,5,(1,3),(2,7),6                                                     304,5,3,(1,7),2,6                                                       403,4,1,(5,7),2,6                                                       0
RAA20120813201208125406060320000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          サラ系３歳　　　　　サラ系３歳　サラ系0000  120004000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　130000002400    0000090000000230000001100000008000000050000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010102030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,7,10,9,3,6,4,(1,8),5                                                202,7,(3,10),9,6,4,1,8,5                                                302,7,3,10,9,6,(1,4,8),5                                                402,7,3,(6,10),8,9,(1,4),5                                              0
RAA20120819201208185407010110000オッズパーク特別　Ｃ３　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          オッズパーク特別　Ｃオッズパークオッズ0000E 000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　130000002400    0000120000000300000001500000010000000060000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000505051030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,3,5,4,2                                                             20(1,3,5),4,2                                                           30(1,3),5,4,2                                                           40(1,5),4,3,2                                                           0
