RAA20120516201205154502020850000エメラルドフラワー賞（中央交流）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD)                                                                                                                                                                                                                                                                                                                                               エメラルドフラワー賞エメラルドフエメラ0000E 120002000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    0002500000007500000050000000300000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212123030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107,10,3,5,8,12,2,11,6,4,1,9                                            207,10,3,(5,8),2,(11,12),6,4,1,9                                        307,10,3,(2,5,8),12,11,4,6,1,9                                          407,10,3,2,12,8,5,11,4,1,6,9                                            0
RAA20120518201205174502040970000メイフラワー賞（中央交流）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD)                                                                                                                                                                                                                                                                                                                                               メイフラワー賞（中央メイフラワーメイフ0000E 120002000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　150000002300    0002500000007500000050000000300000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001413131010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106,3,9,10,8,4,1,11,13,7,12,2,5                                         203,6,9,(8,10),13,4,11,12,2,(1,7),5                                     30(3,6,9,13),(2,8,10),4,12,11,5,7,1                                     403,13,8,6,2,9,10,4,12,5,11,7,1                                         0
RAA20120517201205164502030960000クラシックジュニアＣ　Ｃ１Ｃ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          クラシックジュニアＣクラシックジクラシ0000E 000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　160000002300    0003000000009000000060000000360000002400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001414141020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,9,7,6,14,10,1,11,8,12,5,13,3,4                                      202,(7,9),6,14,10,1,8,11,12,13,5,4,3                                    302,(7,9),(6,14),10,1,8,11,(12,13),4,5,3                                402,(7,9),14,6,(1,10),8,11,13,4,5,12,3                                  0
RAA20120519201205184502051080000国府津特別　Ｂ２一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          国府津特別　Ｂ２一　国府津特別　国府津0000E 000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　160000002300    0002600000007800000052000000312000002080000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,4,7,(1,5),10,9,11,6,(2,8)                                           203,4,1,7,5,9,10,(6,11),2,8                                             303,7,(1,5),4,10,9,2,6,8,11                                             403,5,10,7,1,2,9,6,4,8,11                                               0
RAA20120516201205154502020550000祝☆義人＆麻衣結婚記念　Ｃ２六七八　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     祝☆義人＆麻衣結婚記祝☆義人＆麻祝☆義0000  000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    00010000000030000000180000001200000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012121230200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001011,4,2,(9,10),7,8,1,5,3,6,12                                          204,11,2,7,9,10,1,8,5,3,6,12                                            30(4,11),2,7,1,9,5,8,10,6,3,12                                          4011,4,7,5,6,1,8,9,2,3,10,12                                            0
RAA20120515201205144502010540000ハナミズキ特別　１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD)                                                                                                                                                                                                                                                                                                                                               ハナミズキ特別　１　ハナミズキ特ハナミ0000E 120000000000000000000サラ系３歳　３７９万上　　　　　　　　　　　　　　　　　　　160000002300    0002000000006000000040000000240000001600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000505051010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,5,1,3,2                                                             204,5,3,1,2                                                             30(3,4,5),2,1                                                           40(3,4,5),2,1                                                           0
RAA20120516201205154502020650000サラ系一般　Ｃ１五六　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ１五六サラ系一般　サラ系0000  000000000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　150000002300    000120000000360000002160000014400000120000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000141414302000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010(10,13),14,11,12,4,6,1,2,8,5,9,3,7                                    2010,13,14,11,12,4,6,1,8,2,5,9,3,7                                      30(10,12,13),14,11,6,8,(1,4,9),2,7,3,5                                  4010,13,12,11,14,6,8,4,1,3,9,7,2,5                                      0
RAA20120519201205184502051180000鴨宮特別　Ｂ３三　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          鴨宮特別　Ｂ３三　　鴨宮特別　Ｂ鴨宮特0000E 000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　160000002300    00024000000072000000480000002880000019200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014141410300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001014,4,5,(2,3,9),7,6,8,13,10,12,1,11                                    2014,(4,5),(2,3),(6,7),8,9,(10,13),1,12,11                              3014,(4,5),3,2,7,6,10,8,12,13,1,11,9                                    4014,4,3,5,6,2,7,10,13,8,12,11,1,9                                      0
RAA20120515201205144502011040000つつじ特別　Ｃ２二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          つつじ特別　Ｃ２二　つつじ特別　つつじ0000E 000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　160000002300    0001700000005100000034000000204000001360000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001414141010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,10,14,3,5,11,8,(4,7,12),9,(1,6,13)                                  202,10,14,3,5,8,11,4,7,12,9,6,13,1                                      302,(10,14),5,3,(8,11),12,4,7,9,6,13,1                                  40(5,14),2,(3,10),4,8,11,7,12,13,9,1,6                                  0
RAA20120516201205154502020950000立夏特別　Ｂ２二Ｂ３一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          立夏特別　Ｂ２二Ｂ３立夏特別　Ｂ立夏特0000E 000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　160000002300    0002600000007800000052000000312000002080000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001414133030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000108,(4,6,11),2,3,13,1,7,9,12,10,14,5                                    208,6,4,2,11,3,1,13,7,9,10,12,5,14                                      308,6,4,2,3,(1,7,11),13,(9,10),12,5,14                                  408,6,2,4,7,3,1,9,11,10,12,13,5,14                                      0
RAA20120517201205164502030760000サラ系一般　Ｃ２九十１１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ２九十サラ系一般　サラ系0000  000000000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000002300    0001000000003000000018000000120000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001414131020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,4,12,9,11,3,(8,10),1,13,7,14,6,5                                    202,4,12,9,11,3,8,10,1,13,7,6,14,5                                      302,(4,12),9,11,(3,8),10,1,13,6,5,7,14                                  402,12,9,4,8,11,3,13,10,6,1,5,14                                        0
RAA20120519201205184502050680000サラ系一般　Ｃ２１５１６１７　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ２１５サラ系一般　サラ系0000  000000000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    0001000000003000000018000000120000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212121030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107,1,12,6,8,2,9,10,3,5,4,11                                            207,12,1,6,8,9,2,3,10,5,4,11                                            307,12,(1,8),(6,9),2,10,(3,5),11,4                                      407,12,8,1,6,2,5,3,9,11,10,4                                            0
RAA20120516201205154502020250000サラ系一般　Ｃ３六七　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ３六七サラ系一般　サラ系0000  000000000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    000080000000240000001440000009600000080000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111302000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010(1,3),6,4,2,10,5,9,11,8,7                                             20(1,3),6,(2,4),5,10,9,11,8,7                                           30(1,3,6),9,5,2,4,10,11,(7,8)                                           40(3,6,9),1,5,11,4,2,7,8,10                                             0
RAA20120519201205184502050180000サラ系３歳　１０　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          サラ系３歳　１０　　サラ系３歳　サラ系0000  120000000000000000000２０万未満　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    0001100000003300000019800000132000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,5,8,(2,3),7,6,9,(4,11),10                                           201,5,2,(3,8),7,6,9,4,11,10                                             301,5,(2,8),(3,7),(6,9),11,(4,10)                                       401,2,7,8,3,5,9,6,11,4,10                                               0
