RAA20120607201206064404030960000フォーチュネイトカーネーション特別（中央　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD)                                                                                                                                                                                                                                                                                                                                               フォーチュネイトカーフォーチュネフォー0000E 120000000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    0002500000008750000050000000375000002500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001414142010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000302,5,6,12,1,(7,10,14),11,9,4,3,8,13                                    402,5,6,12,1,14,10,7,11,9,4,3,13,8                                      00                                                                      00                                                                      0
RAA20120608201206074404041170000メトロポリタンジューンＣ（中央交流）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　OPEN(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                               メトロポリタンジューメトロポリタメトロ0000E 130002000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　120000002400    00080000000240000001600000009600000064000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015151510100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003010,14,11,(3,5,12),7,9,2,15,4,13,6,1,8                                 4010,14,11,3,12,5,(2,7),9,15,4,13,6,1,8                                 00                                                                      00                                                                      0
RAA20120627201206264405030950000フォーチュネイトあじさい特別（中央交流）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD)                                                                                                                                                                                                                                                                                                                                               フォーチュネイトあじフォーチュネフォー0000E 120000000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    0002500000008750000050000000375000002500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001312111010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,5,7,3,11,2,6,(9,12),10,8                                            204,5,7,3,11,2,(6,12),9,8,10                                            305,11,4,3,2,7,12,10,9,8,6                                              40(5,11),3,12,4,2,9,10,8,7,6                                            0
RAA20120628201206274405041160000帝王賞（中央交流）　Ｊｐｎ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TEIO SHO                                                                                                                                                                                                                                                                                                                                                                帝王賞（中央交流）　帝王賞（中央帝王賞0000A 140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　200000002400    0060000000210000001200000006000000030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001313131010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,13,7,10,12,8,5,1,11,3,9,6,4                                         202,13,7,12,(8,10),1,5,11,3,9,6,4                                       302,13,7,(10,12),8,5,1,11,9,3,6,4                                       40(2,13),7,(8,12),10,11,(1,5),9,3,6,4                                   0
RAA20120606201206054404021250000若竹賞　Ｂ２Ｂ３　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD)                                                                                                                                                                                                                                                                                                                                               若竹賞　Ｂ２Ｂ３　　若竹賞　Ｂ２若竹賞0000E 120002000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    0004000000014000000080000000600000004000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010102010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,(4,10),8,(2,9),5,7,(3,6)                                            201,10,4,2,8,9,5,7,6,3                                                  301,4,6,2,8,9,7,10,3,5                                                  401,4,6,2,8,9,7,3,10,5                                                  0
RAA20120625201206244405010720000白百合特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD)                                                                                                                                                                                                                                                                                                                                               白百合特別　　　　　白百合特別　白百合0000E 120000000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　160000002400    0002200000007700000044000000330000002200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111112020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107,11,(1,3),2,6,9,4,10,8,5                                             207,11,3,1,2,6,9,4,10,8,5                                               30(3,7,11),6,1,2,9,10,5,4,8                                             40(3,11),6,(1,7),2,9,8,10,4,5                                           0
RAA20120628201206274405041260000ムーンビーチ賞　Ｂ２二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          ムーンビーチ賞　Ｂ２ムーンビーチムーン0000E 000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    0002900000008700000058000000348000002320000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001413131010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106,8,13,5,11,14,1,4,2,7,3,10,9                                         206,8,5,13,11,14,1,4,2,7,3,9,10                                         306,8,13,5,(11,14),4,2,1,3,7,10,9                                       406,8,13,14,11,5,4,1,2,7,3,10,9                                         0
RAA20120607201206064404031160000東京ダービー　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKYO DERBY                                                                                                                                                                                                                                                                                                                                                             東京ダービー　　　　東京ダービー東京ダ0000D 120004000000000000000サラ系３歳　ＯＰ　　　　　　　　　　　　　　　　　　　　　　200000002400    00420000001470000008400000042000000210000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016161620100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001012,14,15,10,16,7,8,4,5,2,6,(3,11),9,1,13                              2012,14,15,10,16,7,8,(4,5),2,6,3,11,(1,9),13                            30(7,16),12,5,14,15,4,10,(3,6),8,(9,11),2,13,1                          4016,(5,7),12,4,(14,15),3,9,6,10,(11,13),8,2,1                          0
RAA20120605201206044404011040000あやめ特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD)                                                                                                                                                                                                                                                                                                                                               あやめ特別　　　　　あやめ特別　あやめ0000E 120000000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    00022000000077000000440000003300000022000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014141410100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002011,6,(1,3,14),2,9,7,5,10,8,12,4,13                                    306,11,3,14,9,2,5,1,7,8,10,12,13,4                                      4014,(6,11),3,9,2,5,10,(7,8),1,13,12,4                                  00                                                                      0
RAA20120606201206054404020950000サラ系一般　Ｃ１七Ｃ２三　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ１七Ｃサラ系一般　サラ系0000  000001000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    00013000000039000000234000001560000013000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014141320100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002010,13,2,4,(6,11),1,7,9,8,(5,12),3                                     3010,13,2,11,4,9,1,7,5,6,12,8,3                                         4010,13,2,11,1,4,9,5,7,12,6,3,8                                         00                                                                      0
RAA20120702201206294405061080000優駿スプリント　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　YUSHUN SPRINT                                                                                                                                                                                                                                                                                                                                                           優駿スプリント　　　優駿スプリン優駿ス0000D 120002000000000000000サラ系３歳　ＯＰ　　　　　　　　　　　　　　　　　　　　　　120000002400    0012000000042000000240000001200000006000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001616161010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000309,6,14,10,15,7,16,1,12,5,4,3,11,8,13,2                                409,(6,10),14,7,16,1,12,5,15,4,3,8,11,2,13                              00                                                                      00                                                                      0
RAA20120608201206074404040170000サラ系２歳　新馬　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TWO-YEAR-OLD NEWCOMER                                                                                                                                                                                                                                                                                                                                                   サラ系２歳　新馬　　サラ系２歳　サラ系0000  110000000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    0002500000008750000050000000375000002500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000302,(4,7),8,1,6,3,9,5                                                   407,4,2,1,8,9,6,3,5                                                     00                                                                      00                                                                      0
RAA20120608201206074404040770000サラ系一般　Ｃ２１１１２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ２１１サラ系一般　サラ系0000  000000000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000002400    0001000000003000000018000000120000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001313131010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105,9,6,(1,3),(4,7),2,8,12,11,13,10                                     205,9,6,(1,3,7),4,2,8,12,11,13,10                                       309,5,6,4,3,1,8,2,7,12,13,11,10                                         409,6,5,1,3,4,2,8,12,7,(11,13),10                                       0
RAA20120629201206284405050870000サラ系一般　Ｃ２１１１２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ２１１サラ系一般　サラ系0000  000000000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　150000002400    0001000000003000000018000000120000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212122010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,10,1,9,3,5,6,2,(7,8),11,12                                          204,10,1,9,3,6,5,2,7,8,11,12                                            304,10,9,1,6,3,2,8,(5,7,11),12                                          404,10,9,1,6,3,8,7,5,2,11,12                                            0
RAA20120609201206084404050380000サラ系一般　Ｃ２１５Ｃ３一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ２１５サラ系一般　サラ系0000  000001000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    0001000000003000000018000000120000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001414141010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000303,14,1,6,7,(2,11),8,10,13,5,9,12,4                                    403,14,(1,6),(2,7),11,8,13,10,5,9,12,4                                  00                                                                      00                                                                      0
RAA20120629201206284405050770000サラ系一般　Ｃ２１１１２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ２１１サラ系一般　サラ系0000  000000000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    00010000000030000000180000001200000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014121220100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003012,13,7,1,5,4,11,(3,6,9),2,14                                         4012,13,7,5,1,11,4,9,6,3,14,2                                           00                                                                      00                                                                      0
RAA20120607201206064404031060000かんむり座特別　Ｃ１一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          かんむり座特別　Ｃ１かんむり座特かんむ0000E 000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　170000002400    0002100000006300000042000000252000001680000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001313132010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106,8,12,11,4,1,13,9,3,10,7,2,5                                         206,8,11,12,4,1,13,9,3,10,2,7,5                                         308,3,6,11,12,(1,13),4,2,10,9,(5,7)                                     408,11,3,6,(1,12,13),2,(9,10),4,5,7                                     0
