RAA20121112201211054509020940000ＪＢＣレディスクラシック（中央交流）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　JBC LADIES CLASSIC                                                                                                                                                                                                                                                                                                                                                      ＪＢＣレディスクラシＪＢＣレディＪＢＣ0000D 000004000000000000000サラ系一般　ＯＰ　　　　　　　　　　　　　　　　　　　　　　160000002300    0040000000140000000800000004000000020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212122010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,6,9,8,10,2,7,12,3,4,11,5                                            201,6,9,8,10,2,7,12,3,4,11,5                                            301,(6,10),8,9,12,7,2,3,(4,11),5                                        401,8,6,(2,7,10,12),3,9,(4,5),11                                        0
RAA20121107201211054509021040000ＪＢＣスプリント（中央交流）　Ｊｐｎ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　JBC SPRINT                                                                                                                                                                                                                                                                                                                                                              ＪＢＣスプリント（中ＪＢＣスプリＪＢＣ0000A 130004000000000000000サラ系３歳上　ＯＰ　　　　　　　　　　　　　　　　　　　　　140000002300    0060000000210000001200000006000000030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111112010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,8,9,2,6,3,5,1,7,11,10                                               204,9,8,2,6,3,5,1,7,10,11                                               304,(6,8),(1,2),3,9,5,7,10,11                                           404,(6,8),2,3,1,5,9,(7,10),11                                           0
RAA20121107201211054509021140000ＪＢＣクラシック（中央交流）　Ｊｐｎ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　JBC CLASSIC                                                                                                                                                                                                                                                                                                                                                             ＪＢＣクラシック（中ＪＢＣクラシＪＢＣ0000A 130004000000000000000サラ系３歳上　ＯＰ　　　　　　　　　　　　　　　　　　　　　210000002300    0080000000280000001600000008000000040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001313132010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,13,9,12,5,3,7,10,6,1,11,2,8                                         204,13,9,12,5,3,10,7,1,6,11,2,8                                         30(1,5,13),3,9,(10,12),(4,7),11,6,2,8                                   4013,1,(5,9),12,3,10,11,7,2,6,4,8                                       0
RAA20121108201211074509041060000トパーズスター賞（中央交流）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          トパーズスター賞（中トパーズスタトパー0000E 000002000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　150000002300    00040000000120000000800000004800000032000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014141410400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001011,12,13,2,10,7,1,14,6,5,9,3,4,8                                      2011,12,13,2,10,7,1,14,6,5,9,3,4,8                                      3011,12,13,10,2,7,1,14,9,6,5,3,8,4                                      40(11,12),2,13,(1,7,10),14,9,5,6,3,(4,8)                                0
RAA20121109201211084509050970000シトリンスター賞（中央交流）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          シトリンスター賞（中シトリンスタシトリ0000E 000002000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    00040000000120000000800000004800000032000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011110910300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001011,10,6,9,4,7,5,1,3,8,2                                               2011,10,6,9,4,7,5,1,3,8,2                                               3010,11,(6,9),4,1,3,7,5,8,2                                             40(6,9),10,4,1,7,8,2,5                                                  0
RAA20121109201211084509051070000ノベンバースター賞（中央交流）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          ノベンバースター賞（ノベンバースノベン0000E 000002000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　160000002300    0004000000012000000080000000480000003200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001313131030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,8,12,2,7,10,3,9,5,6,11,4,13                                         201,8,12,2,7,10,3,9,5,6,11,4,13                                         308,12,(1,9),(7,10),5,6,2,3,11,4,13                                     408,12,1,9,5,7,2,10,3,6,11,4,13                                         0
RAA20121105201211044509010820000神楽月特別　Ｃ２二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          神楽月特別　Ｃ２二　神楽月特別　神楽月0000E 000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　160000002300    0001700000005100000034000000204000001360000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001414141010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,12,13,2,6,8,1,5,11,14,9,3,10,7                                      204,12,2,13,6,8,1,5,(3,9,11),14,7,10                                    304,12,13,8,5,6,2,14,1,3,11,9,7,10                                      404,12,6,5,2,(1,3),8,13,14,9,11,7,10                                    0
RAA20121108201211074509040760000サラ系一般　Ｃ２九十　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ２九十サラ系一般　サラ系0000  000000000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000002300    0001000000003000000018000000120000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001414141040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,6,12,14,10,1,11,7,8,13,2,5,3,9                                      204,6,12,1,10,14,11,7,8,13,2,5,3,9                                      30(4,6),12,14,(1,10),11,8,7,13,2,(5,9),3                                404,6,12,10,14,7,11,1,2,13,9,5,8,3                                      0
RAA20121108201211074509041160000ロジータ記念　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ROSITA KINEN                                                                                                                                                                                                                                                                                                                                                            ロジータ記念　　　　ロジータ記念ロジー0000D 120004000000000000000サラ系３歳　ＯＰ　　　　　　　　　　　　　　　　　　　　　　210000002300    0020000000070000000400000002000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001414141040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,5,11,6,(8,14),13,3,10,1,4,7,9,12                                    202,5,11,6,8,14,3,13,10,1,4,7,9,12                                      30(5,10),11,4,(2,6),14,3,8,13,1,7,12,9                                  405,10,4,3,(6,11),2,(8,12,14),(7,13),(1,9)                              0
RAA20121109201211084509050670000サラ系一般　Ｃ２１１１２１３　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ２１１サラ系一般　サラ系0000  000000000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　140000002300    0001000000003000000018000000120000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000108,11,5,7,4,3,9,1,2,10,6                                               208,11,7,5,3,1,4,9,2,10,6                                               308,11,7,5,(3,4),1,9,2,10,6                                             408,11,5,7,1,3,4,9,2,10,6                                               0
RAA20121115201211054509021240000ローレル賞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　LAUREL SHO                                                                                                                                                                                                                                                                                                                                                              ローレル賞　　　　　ローレル賞　ローレ0000D 110004000000000000000サラ系２歳　ＯＰ　　　　　　　　　　　　　　　　　　　　　　160000002300    0010000000035000000200000001000000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001414142010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,11,1,12,13,2,8,9,10,14,5,6,4,7                                      203,11,1,12,2,8,13,9,14,6,5,10,7,4                                      303,11,8,12,(2,13),9,14,5,4,6,1,7,10                                    403,8,11,2,5,9,14,12,4,13,6,7,1,10                                      0
RAA20121108201211074509040960000川崎競馬倶楽部賞　Ｃ２三　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     川崎競馬倶楽部賞　Ｃ川崎競馬倶楽川崎競0000  000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　150000002300    0001100000003300000019800000132000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001414141040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,5,10,2,6,11,12,7,8,9,4,13,14,1                                      203,5,10,2,6,7,11,12,8,9,13,4,14,1                                      303,(5,10),7,2,6,8,11,12,9,13,14,4,1                                    40(3,5,10),7,2,8,6,12,13,9,14,11,(1,4)                                  0
RAA20121105201211044509010420000サラ系３歳　３ロ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          サラ系３歳　３ロ　　サラ系３歳　サラ系0000  120000000000000000000１２９万上１８０万未満　　　　　　　　　　　　　　　　　　　150000002300    0001000000003000000018000000120000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001313131010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,8,9,2,13,10,11,7,4,3,12,5,6                                         201,9,(2,8),13,10,7,11,4,3,12,5,6                                       301,9,8,(2,13),(7,11),10,12,4,3,6,5                                     401,9,2,8,7,13,(10,11),12,6,4,3,5                                       0
RAA20121107201211064509030650000サラ系一般　Ｃ２七八　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ２七八サラ系一般　サラ系0000  000000000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000002300    0001000000003000000018000000120000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001414142040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,7,10,1,14,6,2,12,9,8,5,11,3,13                                      204,7,1,10,2,14,9,6,12,8,11,5,3,13                                      30(4,14),1,(6,10),7,2,9,12,8,11,3,5,13                                  404,14,1,(2,6),9,7,10,12,8,11,3,5,13                                    0
RAA20121108201211074509041260000秋桜特別　Ｃ１二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          秋桜特別　Ｃ１二　　秋桜特別　Ｃ秋桜特0000E 000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　160000002300    0002000000006000000040000000240000001600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001414131040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,9,10,13,4,7,14,1,12,11,6,5,8,3                                      202,9,10,4,7,14,13,1,12,11,6,5,8,3                                      302,10,14,13,4,7,(6,9),12,(1,11),5,8,3                                  4014,2,4,13,6,7,12,(8,11),1,5,3,9,10                                    0
RAA20121110201211094509060880000特選　Ｃ１三　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     特選　Ｃ１三　　　　特選　Ｃ１三特選　0000  000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　150000002300    0001300000003900000023400000156000001300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212121030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107,2,6,8,9,4,10,(1,5,11),12,3                                          207,2,6,9,4,8,10,1,5,11,12,3                                            306,2,7,5,8,9,4,11,1,10,12,3                                            406,2,5,9,8,(4,7),11,1,10,12,3                                          0
RAA20121110201211094509060480000サラ系一般　Ｃ２１４１５１６　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ２１４サラ系一般　サラ系0000  000000000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000002300    00010000000030000000180000001200000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014141410300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001014,13,10,9,7,5,1,4,12,8,2,3,11,6                                      2014,13,10,9,5,7,1,8,4,12,3,2,11,6                                      3014,13,9,(3,8),1,5,(2,10),12,7,4,11,6                                  4014,13,9,5,3,1,(2,10,12),8,4,11,6,7                                    0
