RAA20120403201204024301010540000竹筍特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD)                                                                                                                                                                                                                                                                                                                                               竹筍特別　　　　　　竹筍特別　　竹筍特0000E 120000000000000000000サラ系３歳　２６０万上　　　　　　　　　　　　　　　　　　　160000002300    0002000000006000000040000000240000001600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000606061020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,2,3,5,6,4                                                           201,2,5,3,6,4                                                           301,2,5,3,6,4                                                           401,2,5,(3,6),4                                                         0
RAA20120404201204034301020850000ナイスブーツ特別（中央交流）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD)                                                                                                                                                                                                                                                                                                                                               ナイスブーツ特別（中ナイスブーツナイス0000E 120002000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　160000002300    0002000000006000000040000000240000001600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001009093030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107,5,1,6,3,4,8,2,10                                                    207,5,6,1,3,8,4,2,10                                                    30(5,7),6,1,8,2,3,4,10                                                  40(5,6),8,7,1,2,3,4,10                                                  0
RAA20120405201204044301031160000マリーンＣ（中央交流）　Ｊｐｎ３　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　MARINE CUP                                                                                                                                                                                                                                                                                                                                                              マリーンＣ（中央交流マリーンＣ（マリー0000C 130002000000000000000サラ系３歳上　ＯＰ　　　　　　　　　　　　　　　　　　　　　160000002300    00210000000735000004200000021000000105000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013131310300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001012,10,11,5,3,13,1,8,2,(4,7),9,6                                       2012,10,11,3,5,1,13,8,2,4,7,9,6                                         3012,10,11,3,5,1,2,13,(7,8),(4,9),6                                     4010,11,(3,5),12,1,2,13,7,9,(4,8),6                                     0
RAA20120406201204054301040970000ナイスハルター特別（中央交流）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD)                                                                                                                                                                                                                                                                                                                                               ナイスハルター特別（ナイスハルタナイス0000E 120002000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　160000002300    0002000000006000000040000000240000001600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000108,(9,10,11),5,(2,4),7,3,1,6                                           208,9,10,5,(2,11),4,(3,7),1,6                                           308,9,(5,10),(2,3,4,11),1,7,6                                           408,10,9,5,11,2,4,(1,3),6,7                                             0
RAA20120403201204024301010840000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          サラ系３歳　　　　　サラ系３歳　サラ系0000  120000000000000000000１７８万上２６０万未満　　　　　　　　　　　　　　　　　　　120000002300    0001200000003600000021600000144000001200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212121020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000204,8,(1,10),6,7,3,5,11,12,9,2                                          304,8,10,1,5,3,6,7,12,11,2,9                                            40(4,8),10,5,3,1,7,6,12,9,2,11                                          00                                                                      0
RAA20120403201204024301011140000チドリ賞　Ｃ１Ｃ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     チドリ賞　Ｃ１Ｃ２　チドリ賞　Ｃチドリ0000  000000000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　150000002300    0001200000003600000021600000144000001200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,5,9,2,7,6,8,1,3                                                     204,5,9,2,7,6,8,1,3                                                     304,5,9,2,1,7,6,3,8                                                     405,(1,4,9),2,3,7,6,8                                                   0
RAA20120407201204064301050280000サラ系一般　Ｃ３　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ３　　サラ系一般　サラ系0000  000000000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　100000002300    0000900000002700000016200000108000000900000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000302,4,11,6,1,10,7,5,8,3,9                                               40(2,4),11,6,1,7,(5,10),8,3,9                                           00                                                                      00                                                                      0
RAA20120403201204024301010740000サラ系一般　Ｃ２三四　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ２三四サラ系一般　サラ系0000  000000000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000002300    0001000000003000000018000000120000001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000808081020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,8,6,(1,3),7,5,2                                                     204,8,6,1,3,7,2,5                                                       30(4,8),6,1,7,3,5,2                                                     408,6,1,4,5,7,3,2                                                       0
RAA20120405201204044301030960000花シリーズ１さくら特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD)                                                                                                                                                                                                                                                                                                                                               花シリーズ１さくら特花シリーズ１花シリ0000E 120000000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　160000002300    0002500000007500000050000000300000002000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105,6,4,7,9,(1,8),10,3,2                                                205,6,4,7,9,(1,8),10,3,2                                                30(5,6),9,4,7,8,1,10,(2,3)                                              40(5,6),9,4,8,2,7,1,10,3                                                0
RAA20120404201204034301020950000サラ系一般　Ｃ１三四　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ１三四サラ系一般　サラ系0000  000000000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    0001100000003300000019800000132000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212123030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000203,(8,9),(2,6,10),5,11,7,4,12,1                                        303,8,(2,10),6,9,7,5,(4,11),1,12                                        40(3,8),10,2,7,6,9,4,5,1,11,12                                          00                                                                      0
RAA20120406201204054301040170000サラ系一般　Ｃ３三四ア　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ３三四サラ系一般　サラ系0000  000000000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　150000002300    0000800000002400000014400000096000000800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000605051020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,5,2,1,4                                                             203,5,2,1,4                                                             30(3,5),2,1,4                                                           405,3,2,1,4                                                             0
RAA20120403201204024301011040000桜波スプリント　Ｂ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          桜波スプリント　Ｂ１桜波スプリン桜波ス0000E 000001000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　100000002300    0002700000008100000054000000324000002160000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000302,11,1,(6,7),8,10,4,3,9,5                                             4011,2,(6,7),1,10,8,4,3,5,9                                             00                                                                      00                                                                      0
RAA20120405201204044301030660000サラ系一般　Ｃ２七八　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ２七八サラ系一般　サラ系0000  000000000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    000100000000300000001800000012000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111110103000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020(6,7),8,(2,5),3,11,4,9,10                                             30(6,7),8,(2,5),11,4,(3,9),10                                           406,8,(2,7),5,11,4,9,3,10                                               00                                                                      0
RAA20120501201204304302010640000サラ系一般　Ｃ２四五　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ２四五サラ系一般　サラ系0000  000000000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002300    000100000000300000001800000012000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000121212202000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020(2,10),1,3,7,5,12,8,6,4,11,9                                          30(1,2),10,3,5,7,(4,8),(6,12),11,9                                      401,2,10,5,3,(4,7,12),(6,8),11,9                                        00                                                                      0
RAA20120406201204054301040370000サラ系一般　Ｃ３五六ア　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ３五六サラ系一般　サラ系0000  000000000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　150000002300    000080000000240000001440000009600000080000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000080707102000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010(6,7),4,(1,2),5,3                                                     20(6,7),4,1,2,5,3                                                       30(6,7),4,5,1,2,3                                                       40(6,7),5,4,1,2,3                                                       0
