SEA2018080220180801300805088092010100778スーパーブレーヴ　　　　　　　　　　00110308000000谷口常信000000佐渡　了二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000阪野学　　　　　00496+002000040020001        0909090800000900000800000000000000000000002012100971クベーラ　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+007000000000000000004
SEA2018080220180801300805085052012100971クベーラ　　　　　　　　　　　　　　00110306000000米川昇　000000若林牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000永島太郎　　　　00472-00200001001593         0606040300000400008000000000000000000000002015101530アラウン　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-003000000000000000002
SEA2018080220180801300805086062013100430クリノプラハ　　　　　　　　　　　　00110305000000谷潔　　000000栗本　博晴　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000石川倭　　　　　00522-002000030015981        0706040400000800001200000000000000000000002012100971クベーラ　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+005000000000000000002
SEA2018080220180801300805082022013106365ミスターウインディ　　　　　　　　　00110405000000奥村豊　000000阿部　東亜子　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000藤岡康太　　　　00490-01400006002010212      0708070600000300000000000000000000000000002012100971クベーラ　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+017000000000000000003
SEA2018080220180801300805084042014100535レッドクライム　　　　　　　　　　　00110104000000田中博康000000東京ホースレーシング　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000池添謙一　　　　00468+006000090020399        0503030700000200000000000000000000000000002012100971クベーラ　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+046000000000000000004
SEA2018080220180801300805081012014103729オモイサイフ　　　　　　　　　　　　00110104000000谷潔　　000000小田切　有一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000五十嵐冬　　　　00496-01100005002005212      0204060400000600000400000000000000000000002012100971クベーラ　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+012000000000000000002
SEA2018080220180801300805083032014105213スカイロックゲート　　　　　　　　　00110304000000田中淳司000000下河辺牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000岩橋勇二　　　　00500+004000080020213        0101010200000100000000000000000000000000002012100971クベーラ　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+028000000000000000001
SEA2018080220180801300805087072014106113レッドラトナ　　　　　　　　　　　　00210304000000西園正都000000東京ホースレーシング　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000服部茂史　　　　00452-014000070020142        0205080900000700000000000000000000000000002012100971クベーラ　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+021000000000000000004
SEA2018080220180801300805088082015101530アラウン　　　　　　　　　　　　　　00110303000000森秀行　000000一村　哲也　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000阿部龍　　　　　00480-00300002001596112      0202020100000500001600000000000000000000002012100971クベーラ　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+003000000000000000002
SEA2018080920180808300902077072015100235ウインダイバー　　　　　　　　　　　00110503000000武市康男000000ウイン　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000丹内祐次　　　　00468-00400005001165K        0000030300000600000300000000000000000000002015110072ホクリュウオウ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+006000000000000000002
SEA2018080920180808300902075052015100250センコーハーバ　　　　　　　　　　　00110303000000堂山芳則000000門別　善男　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000五十嵐冬　　　　00492+00200009001179 34      0000060800000400000000000000000000000000002015110072ホクリュウオウ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+020000000000000000004
SEA2018080920180808300902072022015100584ヤマニンラボーナ　　　　　　　　　　00110103000000木原一良000000土井　肇　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000古川吉洋　　　　00484+008000100011979        0000010100000300000000000000000000000000002015110072ホクリュウオウ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+038000000000000000001
SEA2018080920180808300902071012015100928カシャーサ　　　　　　　　　　　　　00210403000000渡邊薫彦000000ノルマンディーサラブレッドＲ　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000服部茂史　　　　00430-00400008001177K        0000080700000200000000000000000000000000002015110072ホクリュウオウ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+018000000000000000004
SEA2018080920180808300902076062015100935ディセントファミリ　　　　　　　　　00110503000000柄崎孝　000000和田牧場　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000岩橋勇二　　　　00466-00200006001170212      0000010100000800000000000000000000000000002015110072ホクリュウオウ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+011000000000000000001
SEA2018080920180808300902078092015100948ネイチャーキング　　　　　　　　　　00110703000000恵多谷豊000000井上　修一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000黒澤愛斗　　　　00518 00000002001160 34      0000040300000100001200000000000000000000002015110072ホクリュウオウ　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+001000000000000000002
