RAA20180517201805164804021060000名古屋ＣＣメロン賞（中央交流）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD)                                                                                                                                                                                                                                                                                                                                               名古屋ＣＣメロン賞（名古屋ＣＣメ名古屋0000E 120004000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000420000001050000005000000034000000210000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,10,3,2,5,8,1,6,9,7                                                  204,10,3,2,1,5,8,6,9,7                                                  304,10,3,5,1,2,8,6,9,7                                                  404,3,5,10,1,8,2,6,9,7                                                  0
RAA20180507201805034803030870000Ｂ８組　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｂ８組　　　　　　　Ｂ８組　　　Ｂ８組0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000250000000630000003000000020000000130000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000808081040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000108,5,6,1,4,7,2,3                                                       208,5,6,1,4,7,2,3                                                       308,5,6,1,4,7,(2,3)                                                     408,5,1,6,4,7,2,3                                                       0
RAA20180524201805234805021060000名古屋ＣＣピーチ賞（中央交流）　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD)                                                                                                                                                                                                                                                                                                                                               名古屋ＣＣピーチ賞（名古屋ＣＣピ名古屋0000E 120004000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000420000001050000005000000034000000210000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010104020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,6,3,1,7,9,2,5,10,8                                                  204,6,3,1,7,9,5,2,8,10                                                  30(4,6),3,1,9,7,2,5,8,10                                                404,6,(1,3),7,8,(2,9),5,10                                              0
RAA20180517201805164804020560000Ｃ１２組　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ１２組　　　　　　Ｃ１２組　　Ｃ１２0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000230000000580000002800000018000000120000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105,3,1,9,7,2,10,4,6,8                                                  205,7,9,3,2,10,4,1,6,8                                                  305,7,9,3,2,10,4,1,6,8                                                  405,(7,9),3,4,2,10,1,6,8                                                0
RAA20180521201805184804040180000３歳９組　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          ３歳９組　　　　　　３歳９組　　３歳９0000  120004000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　080000002400    0000300000000750000003600000024000000150000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000707071010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000301,3,5,6,4,7,2                                                         401,3,6,7,5,4,2                                                         00                                                                      00                                                                      0
RAA20180526201805254805040380000にしやん退職記念　８　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          にしやん退職記念　８にしやん退職にしや0000  120004000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000300000000750000003600000024000000150000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000707071010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,5,6,7,2,3,1                                                         204,5,6,7,2,1,3                                                         304,(5,6),7,2,1,3                                                       404,6,5,7,2,3,1                                                         0
RAA20180505201805044803040780000谷井さん退職記念　Ｃ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     谷井さん退職記念　Ｃ谷井さん退職谷井さ0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000250000000630000003000000020000000130000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000808081030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106,5,4,8,7,1,3,2                                                       206,5,4,8,7,1,3,2                                                       306,5,7,4,8,3,1,2                                                       40(5,7),6,4,3,8,2,1                                                     0
RAA20180525201805244805030570000Ｃ８組　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ８組　　　　　　　Ｃ８組　　　Ｃ８組0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000230000000580000002800000018000000120000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105,6,10,7,9,8,2,3,1,4                                                  205,6,10,7,9,8,2,1,3,4                                                  305,6,10,1,7,9,2,8,(3,4)                                                405,10,6,1,7,9,(2,8),4,3                                                0
RAA20180504201805034803030770000ぐっさん家にあきが来たで賞☆春　Ｃ７　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     ぐっさん家にあきが来ぐっさん家にぐっさ0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000230000000580000002800000018000000120000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000808081040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106,7,8,2,5,3,1,4                                                       206,7,8,2,5,3,1,4                                                       306,7,8,2,5,3,1,4                                                       407,6,8,5,2,3,1,4                                                       0
RAA20180521201805184804040380000Ｃ６組　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ６組　　　　　　　Ｃ６組　　　Ｃ６組0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000230000000580000002800000018000000120000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,4,7,5,6,8,9,3,1                                                     202,4,7,5,6,9,8,3,1                                                     307,4,2,5,6,8,9,3,1                                                     407,8,5,4,6,(2,9),3,1                                                   0
RAA20180525201805244805030770000Ｃ６組　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ６組　　　　　　　Ｃ６組　　　Ｃ６組0000  000004000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000230000000580000002800000018000000120000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909091020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,3,4,8,7,9,5,6,2                                                     201,3,4,8,7,9,5,6,2                                                     301,(3,4),8,7,9,5,6,2                                                   404,1,3,8,7,9,5,6,2                                                     0
