RAA20180310201803094419050680000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          サラ系３歳　　　　　サラ系３歳　サラ系0000  120002000000000000000２１０万上２８４万未満　　　　　　　　　　　　　　　　　　　120000002400    0001600000006400000040000000240000001600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001009093040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000304,7,(5,8),1,2,10,9,6                                                  40(4,7),(5,8),2,1,10,9,6                                                00                                                                      00                                                                      0
RAA20180309201803084419041070000余寒賞　Ｂ３一　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          余寒賞　Ｂ３一　　　余寒賞　Ｂ３余寒賞0000E 000002000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　160000002400    0002800000011200000070000000420000002800000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001616163040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,4,9,(1,13),8,11,16,6,5,7,15,(10,14),12,3                            202,4,9,1,13,8,(11,16),(5,6),7,15,10,14,3,12                            302,4,13,(9,16),8,10,1,7,5,11,(6,15),3,12,14                            402,4,13,8,10,16,(1,5),7,9,6,11,15,3,12,14                              0
RAA20180307201803064419021150000ゴールデンステッキ賞　Ｂ３　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD & UP)                                                                                                                                                                                                                                                                                                                                          ゴールデンステッキ賞ゴールデンスゴール0000E 000002000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　180000002400    0005000000020000000125000000750000005000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000102,7,8,4,(9,10),5,(3,6),11,1                                           20(2,7),8,4,(9,10),5,6,3,11,1                                           302,7,8,9,10,4,(5,6),11,3,1                                             402,7,8,(9,10),4,5,6,11,(1,3)                                           0
RAA20180306201803054419010540000サラ系一般　Ｃ２三四　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ２三四サラ系一般　サラ系0000  000002000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    0001100000004400000027500000165000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001515153020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000301,(8,9),6,(7,10),(2,4),12,15,11,5,3,14,13                             401,9,6,(7,10),(4,12),2,(8,11),15,5,3,14,13                             00                                                                      00                                                                      0
RAA20180310201803094419050480000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          サラ系３歳　　　　　サラ系３歳　サラ系0000  120002000000000000000１３５万上２１０万未満　　　　　　　　　　　　　　　　　　　120000002400    00016000000064000000400000002400000016000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013131330400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003010,12,4,(2,9),11,(1,7),13,5,(3,6),8                                   4010,12,(2,4,9),1,(7,11),13,5,3,6,8                                     00                                                                      00                                                                      0
RAA20180329201803284420030460000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD                                                                                                                                                                                                                                                                                                                                                          サラ系３歳　　　　　サラ系３歳　サラ系0000  120002000000000000000１４５万上２００万未満　　　　　　　　　　　　　　　　　　　120000002400    00015000000060000000375000002250000015000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014141410100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003011,7,(6,14),2,9,10,4,12,8,13,5,3,1                                    4011,7,6,14,2,9,10,4,8,12,13,5,3,1                                      00                                                                      00                                                                      0
RAA20180306201803054419010740000サラ系一般　Ｃ２一二　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ２一二サラ系一般　サラ系0000  000002000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    00011000000044000000275000001650000011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016161630200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003014,(2,16),1,(8,15),(4,11),13,5,(7,12),6,9,3,10                        4014,2,(1,16),(4,8,15),11,13,7,5,12,6,9,10,3                            00                                                                      00                                                                      0
RAA20180331201803304420051080000本馬場お披露目バスツアー賞　Ｃ１八九　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     本馬場お披露目バスツ本馬場お披露本馬場0000  000002000000000000000サラ系一般　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    0001600000006400000040000000240000001600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001616161010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000308,(7,15),(5,13),4,10,(2,14),6,3,9,1,12,16,11                          408,7,15,5,13,4,2,10,6,14,3,9,1,12,11,16                                00                                                                      00                                                                      0
RAA20180308201803074419031160000フジノウェーブ記念　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FUJINO WAVE KINEN                                                                                                                                                                                                                                                                                                                                                       フジノウェーブ記念　フジノウェーフジノ0000D 140002000000000000000サラ系４歳上　ＯＰ　　　　　　　　　　　　　　　　　　　　　140000002400    0013000000045500000260000001300000006500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001615152030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000201,13,14,2,3,16,8,10,5,(11,15),6,12,4,7                                301,13,14,16,(3,11),8,2,(10,15),5,6,(4,12),7                            401,13,3,16,14,(2,11),8,10,(5,6,15),12,4,7                              00                                                                      0
RAA20180306201803054419010440000サラ系一般　Ｃ２三四　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     サラ系一般　Ｃ２三四サラ系一般　サラ系0000  000002000000000000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　160000002400    0001100000004400000027500000165000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001414143020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106,11,9,5,(3,10),14,8,12,7,13,(1,4),2                                  206,11,9,5,(3,10),(8,12,14),7,13,4,2,1                                  306,11,9,3,5,10,8,12,7,(13,14),4,2,1                                    406,11,9,3,5,8,10,12,7,13,14,2,4,1                                      0
RAA20180331201803304420051180000ゆきやなぎ特別　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　TOKUBETSU(THREE-YEAR-OLD)                                                                                                                                                                                                                                                                                                                                               ゆきやなぎ特別　　　ゆきやなぎ特ゆきや0000E 120002000000000000000サラ系３歳　　　　　　　　　　　　　　　　　　　　　　　　　120000002400    00028000000112000000700000004200000028000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012121210100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003011,12,(8,9),(1,10),3,2,7,4,6,5                                        4011,12,8,9,1,10,3,2,7,4,6,5                                            00                                                                      00                                                                      0
