RAA20180103201801025518011150000佐賀若駒賞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD OP                                                                                                                                                                                                                                                                                                                                                       佐賀若駒賞　　　　　佐賀若駒賞　佐賀若0000  120004000000000000000サラ系３歳　ＯＰ　　　　　　　　　　　　　　　　　　　　　　180000002400    0001000000002300000009000000050000000300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010101010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107,3,5,2,1,6,10,4,8,9                                                  203,7,5,2,1,6,10,4,8,9                                                  303,7,5,2,1,8,6,10,4,9                                                  405,2,3,1,7,8,10,6,4,9                                                  0
RAA20180115201801145519021220000花吹雪賞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　HANAFUBUKI SHO                                                                                                                                                                                                                                                                                                                                                          花吹雪賞　　　　　　花吹雪賞　　花吹雪0000D 120002000000000000000サラ系３歳　ＯＰ　　　　　　　　　　　　　　　　　　　　　　180000002400    0001200000003600000012000000072000000480000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212122030000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000103,9,1,6,11,4,10,8,12,2,7,5                                            203,9,4,1,6,11,8,10,12,2,7,5                                            309,1,3,6,4,11,10,12,8,2,7,5                                            409,1,6,3,11,12,10,2,4,8,7,5                                            0
RAA20180108201801075518040820000七草賞　Ｃ２　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　FOUR-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                      七草賞　Ｃ２　　　　七草賞　Ｃ２七草賞0000  140004000000000000000サラ系４歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000210000000480000001900000011000000060000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000909092010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105,6,7,3,8,1,4,2,9                                                     205,6,7,8,3,2,1,4,9                                                     305,6,8,7,3,2,1,4,9                                                     405,6,8,3,7,2,1,9,4                                                     0
RAA20180109201801085518050740000Ｃ１－３組　Ｃ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     Ｃ１－３組　Ｃ１　　Ｃ１－３組　Ｃ１－0000  130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000230000000530000002100000012000000070000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001010103020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101,6,9,10,2,4,7,8,3,5                                                  201,6,2,9,4,10,7,8,3,5                                                  301,6,9,10,2,8,7,4,5,3                                                  406,10,1,8,9,7,5,4,2,3                                                  0
RAA20180129201801285519061120000ガーネット特選　Ｃ１　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　THREE-YEAR-OLD & UP                                                                                                                                                                                                                                                                                                                                                     ガーネット特選　Ｃ１ガーネット特ガーネ0000  130004000000000000000サラ系３歳上　　　　　　　　　　　　　　　　　　　　　　　　140000002400    0000350000000810000003200000018000000110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001212124020000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000104,8,6,3,5,7,9,11,1,10,12,2                                            204,8,6,3,5,7,9,1,11,10,12,2                                            308,6,4,3,7,9,11,10,12,1,5,2                                            406,8,7,12,3,1,10,4,9,11,5,2                                            0
