SEB2018041920180331C70000010100000000000SECRET AMBITION                     00110005000000シーマー000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000コスグレ　　　　00       000100000001        0000000000000000000000000000000000000000000000000000HEAVY METAL                         0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2018041920180331C70000010112012104076アキトクレッセント　　　　　　　　　00110306201110清水久詞475033岡田　昭利　　　　　　　　　　　　　　　　　　　　　　　　　　　黄，赤ダイヤモンド，黒袖黄二本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000066600000武豊　　　　　　00       01414000000T        0000000000000000000000000000000000000000000000000000HEAVY METAL                         0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2018041920180331C70000010120000000000KIMBEAR                             00110004000000ワトソン000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000ドッブス　　　　00       00006000000K        0000000000000000000000000000000000000000000000000000HEAVY METAL                         0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2018041920180331C70000010130000000000ROSA IMPERIAL                       00210005000000ファーブ000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000000000000バルザロ　　　　00       00005000000134      0000000000000000000000000000000000000000000000000000HEAVY METAL                         0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2018041920180331C70000010140000000000RAVEN'S CORNER                      00310005000000シーマー000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000マレン　　　　　00       00008000000214      0000000000000000000000000000000000000000000000000000HEAVY METAL                         0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2018041920180331C70000040010000000000RAYYA                               00210003000000ワトソン000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000000000000ドッブス　　　　00       00002000000T        0000000000000000000000000000000000000000000000000000MENDELSSOHN                         0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2018041920180331C70000040022015104347ルッジェーロ　　　　　　　　　　　　00110403101097鹿戸雄一379008村木　隆　　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，白玉霰，袖白縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000533900000ルメール　　　　00       00808000000T        0000000000000000000000000000000000000000000000000000MENDELSSOHN                         0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2018041920180331C70000040030000000000RERIDE                              00110003000000アスムッ000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000カステリ　　　　00       000030000003        0000000000000000000000000000000000000000000000000000MENDELSSOHN                         0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2018041920180331C70000040040000000000MENDELSSOHN                         00110003000000オブライ000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000ムーア　　　　　00       00001001551         0000000000000000000000000000000000000000000000000000RAYYA                               0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2018041920180331C70000040050000000000GOLD TOWN                           00310003000000アップル000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000ビュイッ　　　　00       00004000000134      0000000000000000000000000000000000000000000000000000MENDELSSOHN                         0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2018041920180331C70000040060000000000SEAHENGE                            00110003000000オブライ000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000オブライ　　　　00       00005000000234      0000000000000000000000000000000000000000000000000000MENDELSSOHN                         0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2018041920180331C70000040070000000000YULONG WARRIOR                      00110003000000シーマー000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000マレン　　　　　00       00007000000414      0000000000000000000000000000000000000000000000000000MENDELSSOHN                         0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2018041920180331C70000040082015103311タイキフェルヴール　　　　　　　　　00110103201113牧浦充徳536800大樹ファーム　　　　　　　　　　　　　　　　　　　　　　　　　　緑，白星散，袖白縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000モレイラ　　　　00       006060000002        0000000000000000000000000000000000000000000000000000MENDELSSOHN                         0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2018041920180331C70000040090000000000THREEANDFOURPENCE                   00110003000000オブライ000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000ヘファナ　　　　00       00009000000T        0000000000000000000000000000000000000000000000000000MENDELSSOHN                         0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2018041920180331C70000060010000000000MIND YOUR BISCUITS                  00110005000000サマーズ000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000ロザリオ　　　　00       00001001101         0000000000000000000000000000000000000000000000000000X Y JET                             0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2018041920180331C70000060020000000000X Y JET                             00310006000000ナヴァロ000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000ハラミー　　　　00       00002000000A        0000000000000000000000000000000000000000000000000000MIND YOUR BISCUITS                  0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2018041920180331C70000060030000000000REYNALDOTHEWIZARD                   00310012000000シーマー000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000マレン　　　　　00       00007000000214      0000000000000000000000000000000000000000000000000000MIND YOUR BISCUITS                  0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2018041920180331C70000060040000000000WILD DUDE                           00110008000000ビン・ハ000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000デソウサ　　　　00       000040000003        0000000000000000000000000000000000000000000000000000MIND YOUR BISCUITS                  0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2018041920180331C70000060052014110060マテラスカイ　　　　　　　　　　　　06110104200427森秀行　265033大野　剛嗣　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，白星散，白袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000066600000武豊　　　　　　00       00505000000114      0000000000000000000000000000000000000000000000000000MIND YOUR BISCUITS                  0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2018041920180331C70000060060000000000ROY H                               00310006000000ミラー　000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000デザーモ　　　　00       00003000000 34      0000000000000000000000000000000000000000000000000000MIND YOUR BISCUITS                  0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2018041920180331C70000060070000000000SHILLONG                            00110005000000アル・ア000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000コスグレ　　　　00000    10000000000         0000000000000000000000000000000000000009990000000000MIND YOUR BISCUITS                  0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　9999000000000000000000
SEB2018041920180331C70000060080000000000MY CATCH                            00310007000000ワトソン000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000ドッブス　　　　00       00008000000T        0000000000000000000000000000000000000000000000000000MIND YOUR BISCUITS                  0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2018041920180331C70000060090000000000JORDAN SPORT                        00310005000000ナス　　000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000デフリー　　　　00       00006000000114      0000000000000000000000000000000000000000000000000000MIND YOUR BISCUITS                  0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2018041920180331C70000070010000000000CHAMPIONSHIP                        00310007000000ビン・ハ000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000デソウサ　　　　00       00015000000214      0000000000000000000000000000000000000000000000000000BENBATL                             0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2018041920180331C70000070022011103978ネオリアリズム　　　　　　　　　　　00110107101070堀宣行　486800キャロットファーム　　　　　　　　　　　　　　　　　　　　　　　緑，白二本輪，白袖赤一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000モレイラ　　　　00       00808000000114      0000000000000000000000000000000000000000000000000000BENBATL                             0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2018041920180331C70000070030000000000PROMISING RUN                       00210005000000ビン・ス000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000000000000コスグレ　　　　00       00005000000434      0000000000000000000000000000000000000000000000000000BENBATL                             0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2018041920180331C70000070040000000000TRAIS FLUORS                        00110004000000ファーブ000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000シュミノ　　　　00       000130000005        0000000000000000000000000000000000000000000000000000BENBATL                             0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2018041920180331C70000070050000000000BENBATL                             00110004000000ビン・ス000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000マーフィ　　　　00       00001001460         0000000000000000000000000000000000000000002013106007ヴィブロス　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2018041920180331C70000070060000000000JANOOBI                             00110005000000デコック000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000クローリ　　　　00       00012000000134      0000000000000000000000000000000000000000000000000000BENBATL                             0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2018041920180331C70000070072013106007ヴィブロス　　　　　　　　　　　　　00210605201061友道康夫006030佐々木　主浩　　　　　　　　　　　　　　　　　　　　　　　　　　水色，白袖青二本輪，青鋸歯形　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000000000000デムーロ　　　　00       002020000003        0000000000000000000000000000000000000000000000000000BENBATL                             0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2018041920180331C70000070082012104889リアルスティール　　　　　　　　　　00110306201075矢作芳人226800サンデーレーシング　　　　　　　　　　　　　　　　　　　　　　　黒，赤十字襷，袖黄縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000バルザロ　　　　00       00303110000K        0000000000000000000000000000000000000000000000000000BENBATL                             0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2018041920180331C70000070090000000000MONARCHS GLEN                       00310004000000ゴスデン000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000デットー　　　　00       00014000000634      0000000000000000000000000000000000000000000000000000BENBATL                             0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2018041920180331C70000070100000000000WAR DECREE                          00110004000000オブライ000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000ヘファナ　　　　00       000090000001        0000000000000000000000000000000000000000000000000000BENBATL                             0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2018041920180331C70000070112013102955クロコスミア　　　　　　　　　　　　00210405201016西浦勝一858800大塚　亮一　　　　　　　　　　　　　　　　　　　　　　　　　　　緑，黄十字襷，黒袖黄一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000520300000岩田康誠　　　　00       00707000000 12      0000000000000000000000000000000000000000000000000000BENBATL                             0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2018041920180331C70000070120000000000LANCASTER BOMBER                    00110004000000オブライ000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000ムーア　　　　　00       00011000000234      0000000000000000000000000000000000000000000000000000BENBATL                             0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2018041920180331C70000070132014106191ディアドラ　　　　　　　　　　　　　00210304200362橋田満　034009森田　藤治　　　　　　　　　　　　　　　　　　　　　　　　　　　赤，鼠一本輪，白袖　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　550000000533900000ルメール　　　　00       00303110000D        0000000000000000000000000000000000000000000000000000BENBATL                             0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2018041920180331C70000070140000000000LESHLAA                             00110004000000ビン・ス000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000スミヨン　　　　00       000060000001        0000000000000000000000000000000000000000000000000000BENBATL                             0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2018041920180331C70000070150000000000BLAIR HOUSE                         00310005000000アップル000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000ビュイッ　　　　00       00010000000H        0000000000000000000000000000000000000000000000000000BENBATL                             0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2018041920180331C70000080012014102565モズカッチャン　　　　　　　　　　　00210404201046鮫島一歩005803キャピタル・システム　　　　　　　　　　　　　　　　　　　　　　黒，茶元禄，袖茶縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　545000000000000000デムーロ　　　　00       006060000001        0000000000000000000000000000000000000000000000000000HAWKBILL                            0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2018041920180331C70000080022013190002アイダホ　　　　　　　　　　　　　　00110305000000オブライ000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000ムーア　　　　　00       00008000000K        0000000000000000000000000000000000000000000000000000HAWKBILL                            0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2018041920180331C70000080032014106201レイデオロ　　　　　　　　　　　　　00110304100386藤沢和雄486800キャロットファーム　　　　　　　　　　　　　　　　　　　　　　　緑，白二本輪，白袖赤一本輪　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　565000000533900000ルメール　　　　00       00404000000134      0000000000000000000000000000000000000000000000000000HAWKBILL                            0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2018041920180331C70000080040000000000KHALIDI                             00110004000000コックス000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　565000000000000000デソウサ　　　　00       00010000000412      0000000000000000000000000000000000000000000000000000HAWKBILL                            0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2018041920180331C70000080050000000000POET'S WORD                         00110005000000スタウト000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000デットー　　　　00       000020000003        0000000000000000000000000000000000000000000000000000HAWKBILL                            0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2018041920180331C70000080060000000000CLOTH OF STARS                      00110005000000ファーブ000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000バルザロ　　　　00       00003000000K        0000000000000000000000000000000000000000000000000000HAWKBILL                            0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2018041920180331C70000080070000000000HAWKBILL                            00110005000000アップル000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000ビュイッ　　　　00       00001002294         0000000000000000000000000000000000000000000000000000POET'S WORD                         0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2018041920180331C70000080082012104668サトノクラウン　　　　　　　　　　　00110406101070堀宣行　075803サトミホースカンパニー　　　　　　　　　　　　　　　　　　　　　緑，黄菱山形，袖黄縦縞　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000モレイラ　　　　00       00707000000112      0000000000000000000000000000000000000000000000000000HAWKBILL                            0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2018041920180331C70000080090000000000DESERT ENCOUNTER                    00310006000000シムコッ000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　570000000000000000レヴィー　　　　00       00009000000134      0000000000000000000000000000000000000000000000000000HAWKBILL                            0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
SEB2018041920180331C70000080100000000000BEST SOLUTION                       00110004000000ビン・ス000000　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　565000000000000000コスグレ　　　　00       00005000000H        0000000000000000000000000000000000000000000000000000HAWKBILL                            0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000000000000000
