SEA2018031220180311552205097092010102487ベストドロップ　　　　　　　　　　　00110108000000東美義　000000吉野　惇　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000倉富隆一　　　　00471-002000100013256        0808081100001100000000000000000000000000002012106260エフケーパンプキン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+033000000000000000004
SEA2018031220180311552205091012012100119カシノトラダマシイ　　　　　　　　　00110406000000東美義　000000柏木　務　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000田中純　　　　　00512+00300011001325H        0101020700000800000000000000000000000000002012106260エフケーパンプキン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+033000000000000000001
SEA2018031220180311552205093032012100183キョウワエルフ　　　　　　　　　　　00210106000000井樋明正000000西　隆久　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000田中直人　　　　00440-002000070013034        1110100800000500000000000000000000000000002012106260エフケーパンプキン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+011000000000000000004
SEA2018050920180311552205097082012101632レアファルコン　　　　　　　　　　　00110306000000柳井宏之000000藤原　良通　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000渡辺博文　　　　00459-00100004001293H        0403050400000600000120000000000000000000002012106260エフケーパンプキン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+001000000000000000002
SEA2018031220180311552205098102012102651ワンダーオマージュ　　　　　　　　　00110406000000九日俊光000000山本　能成　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000山下裕貴　　　　00543 00000003001293K        0606060500000300000210000000000000000000002012106260エフケーパンプキン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+001000000000000000003
SEA2018031220180311552205094042012104380アマラントカット　　　　　　　　　　00210306000000東美義　000000東　廣美　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000南谷圭哉　　　　00432-006000080013114        1011111000000900000000000000000000000000002012106260エフケーパンプキン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+019000000000000000004
SEA2018031220180311552205096072012106260エフケーパンプキン　　　　　　　　　00110306000000濱田一夫000000フセコー　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000小松丈二　　　　00509+00500001001292         0202010100000400002300000000000000000000002013102832モデスト　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　-001000000000000000001
SEA2018031220180311552205095052013102647サミダレ　　　　　　　　　　　　　　00210505000000九日俊光000000ＪＰＮ技研　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000兒島真二　　　　00439+00100005001296112      0707070600000700000070000000000000000000002012106260エフケーパンプキン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+004000000000000000003
SEA2018031220180311552205098112013102832モデスト　　　　　　　　　　　　　　00110105000000山田義人000000馬場　祥晃　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　560000000000000000田中学　　　　　00522+00300002001293 12      0304030200000200000530000000000000000000002012106260エフケーパンプキン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+001000000000000000002
SEA2018031220180311552205096062013103221フラヴィア　　　　　　　　　　　　　00210105000000中野博　000000小橋　亮太　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　540000000000000000長田進仁　　　　00451-00500009001314112      0909090900001000000000000000000000000000002012106260エフケーパンプキン　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　0000000000　　　　　　　　　　　　　　　　　　+022000000000000000004
